Your Rank,Latitude,Longitude
6,42.3763447817049,-71.0662919083066
6,42.3866711725574,-71.0662919083066
5,42.3969975634099,-71.0662919083066
7,42.4073239542623,-71.0662919083066
6,42.4176503451148,-71.0662919083066
12,42.4279767359672,-71.0662919083066
9,42.2834072640328,-71.052318
7,42.2937336548852,-71.052318
4,42.3040600457377,-71.052318
4,42.3143864365901,-71.052318
5,42.3247128274426,-71.052318
5,42.3350392182951,-71.052318
5,42.3453656091475,-71.052318
1,42.355692,-71.052318
5,42.3660183908525,-71.052318
6,42.3763447817049,-71.052318
6,42.3866711725574,-71.052318
5,42.3969975634099,-71.052318
8,42.4073239542623,-71.052318
7,42.4176503451148,-71.052318
9,42.4279767359672,-71.052318
8,42.2834072640328,-71.0383440916934
5,42.2937336548852,-71.0383440916934
4,42.3040600457377,-71.0383440916934
4,42.3143864365901,-71.0383440916934
5,42.3247128274426,-71.0383440916934
5,42.3350392182951,-71.0383440916934
5,42.3453656091475,-71.0383440916934
5,42.355692,-71.0383440916934
5,42.3660183908525,-71.0383440916934
5,42.3763447817049,-71.0383440916934
6,42.3866711725574,-71.0383440916934
6,42.3969975634099,-71.0383440916934
8,42.4073239542623,-71.0383440916934
7,42.4176503451148,-71.0383440916934
8,42.4279767359672,-71.0383440916934
7,42.2834072640328,-71.0243701833869
4,42.2937336548852,-71.0243701833869
4,42.3040600457377,-71.0243701833869
5,42.3143864365901,-71.0243701833869
5,42.3247128274426,-71.0243701833869
5,42.3350392182951,-71.0243701833869
4,42.3453656091475,-71.0243701833869
5,42.355692,-71.0243701833869
5,42.3660183908525,-71.0243701833869
4,42.3763447817049,-71.0243701833869
5,42.3866711725574,-71.0243701833869
7,42.3969975634099,-71.0243701833869
8,42.4073239542623,-71.0243701833869
7,42.4176503451148,-71.0243701833869
7,42.4279767359672,-71.0243701833869
7,42.2834072640328,-71.0103962750803
4,42.2937336548852,-71.0103962750803
4,42.3040600457377,-71.0103962750803
4,42.3143864365901,-71.0103962750803
5,42.3247128274426,-71.0103962750803
5,42.3350392182951,-71.0103962750803
5,42.3453656091475,-71.0103962750803
5,42.355692,-71.0103962750803
5,42.3660183908525,-71.0103962750803
5,42.3763447817049,-71.0103962750803
5,42.3866711725574,-71.0103962750803
6,42.3969975634099,-71.0103962750803
9,42.4073239542623,-71.0103962750803
8,42.4176503451148,-71.0103962750803
8,42.4279767359672,-71.0103962750803
7,42.2834072640328,-70.9964223667738
4,42.2937336548852,-70.9964223667738
4,42.3040600457377,-70.9964223667738
4,42.3143864365901,-70.9964223667738
6,42.3247128274426,-70.9964223667738
5,42.3350392182951,-70.9964223667738
5,42.3453656091475,-70.9964223667738
5,42.355692,-70.9964223667738
5,42.3660183908525,-70.9964223667738
5,42.3763447817049,-70.9964223667738
5,42.3866711725574,-70.9964223667738
7,42.3969975634099,-70.9964223667738
7,42.4073239542623,-70.9964223667738
8,42.4176503451148,-70.9964223667738
8,42.4279767359672,-70.9964223667738
7,42.2834072640328,-70.9824484584672
5,42.2937336548852,-70.9824484584672
4,42.3040600457377,-70.9824484584672
4,42.3143864365901,-70.9824484584672
5,42.3247128274426,-70.9824484584672
5,42.3350392182951,-70.9824484584672
5,42.3453656091475,-70.9824484584672
5,42.355692,-70.9824484584672
5,42.3660183908525,-70.9824484584672
5,42.3763447817049,-70.9824484584672
5,42.3866711725574,-70.9824484584672
5,42.3969975634099,-70.9824484584672
7,42.4073239542623,-70.9824484584672
7,42.4176503451148,-70.9824484584672
8,42.4279767359672,-70.9824484584672
7,42.2834072640328,-70.9684745501606
5,42.2937336548852,-70.9684745501606
4,42.3040600457377,-70.9684745501606
4,42.3143864365901,-70.9684745501606
4,42.3247128274426,-70.9684745501606
4,42.3350392182951,-70.9684745501606
4,42.3453656091475,-70.9684745501606
4,42.355692,-70.9684745501606
4,42.3660183908525,-70.9684745501606
4,42.3763447817049,-70.9684745501606
4,42.3866711725574,-70.9684745501606
4,42.3969975634099,-70.9684745501606
5,42.4073239542623,-70.9684745501606
6,42.4176503451148,-70.9684745501606
7,42.4279767359672,-70.9684745501606
7,42.2834072640328,-70.954500641854
5,42.2937336548852,-70.954500641854
4,42.3040600457377,-70.954500641854
5,42.3143864365901,-70.954500641854
5,42.3247128274426,-70.954500641854
5,42.3350392182951,-70.954500641854
5,42.3453656091475,-70.954500641854
5,42.355692,-70.954500641854
6,42.3660183908525,-70.954500641854
6,42.3763447817049,-70.954500641854
6,42.3866711725574,-70.954500641854
6,42.3969975634099,-70.954500641854
5,42.4073239542623,-70.954500641854
7,42.4176503451148,-70.954500641854
8,42.4279767359672,-70.954500641854
