Your Rank,Latitude,Longitude
7,42.4021909542623,-70.9943469316146
7,42.4125173451148,-70.9943469316146
7,42.4228437359672,-70.9943469316146
5,42.2782742640328,-70.9803741645183
4,42.2886006548852,-70.9803741645183
2,42.2989270457377,-70.9803741645183
1,42.3092534365901,-70.9803741645183
3,42.3195798274426,-70.9803741645183
4,42.3299062182951,-70.9803741645183
4,42.3402326091475,-70.9803741645183
4,42.350559,-70.9803741645183
3,42.3608853908525,-70.9803741645183
3,42.3712117817049,-70.9803741645183
3,42.3815381725574,-70.9803741645183
4,42.3918645634099,-70.9803741645183
7,42.4021909542623,-70.9803741645183
10,42.4125173451148,-70.9803741645183
7,42.4228437359672,-70.9803741645183
5,42.2782742640328,-70.9664013974219
4,42.2886006548852,-70.9664013974219
2,42.2989270457377,-70.9664013974219
1,42.3092534365901,-70.9664013974219
3,42.3195798274426,-70.9664013974219
3,42.3299062182951,-70.9664013974219
3,42.3402326091475,-70.9664013974219
3,42.350559,-70.9664013974219
2,42.3608853908525,-70.9664013974219
2,42.3712117817049,-70.9664013974219
3,42.3815381725574,-70.9664013974219
3,42.3918645634099,-70.9664013974219
5,42.4021909542623,-70.9664013974219
7,42.4125173451148,-70.9664013974219
6,42.4228437359672,-70.9664013974219
5,42.2782742640328,-70.9524286303256
5,42.2886006548852,-70.9524286303256
3,42.2989270457377,-70.9524286303256
3,42.3092534365901,-70.9524286303256
3,42.3195798274426,-70.9524286303256
2,42.3299062182951,-70.9524286303256
3,42.3402326091475,-70.9524286303256
3,42.350559,-70.9524286303256
4,42.3608853908525,-70.9524286303256
3,42.3712117817049,-70.9524286303256
4,42.3815381725574,-70.9524286303256
4,42.3918645634099,-70.9524286303256
4,42.4021909542623,-70.9524286303256
4,42.4125173451148,-70.9524286303256
6,42.4228437359672,-70.9524286303256
