Your Rank,Latitude,Longitude
13,25.8227274359672,-80.2383026156477
7,25.6781579640328,-80.2268377
6,25.6884843548852,-80.2268377
3,25.6988107457377,-80.2268377
3,25.7091371365901,-80.2268377
4,25.7194635274426,-80.2268377
3,25.7297899182951,-80.2268377
3,25.7401163091475,-80.2268377
1,25.7504427,-80.2268377
3,25.7607690908525,-80.2268377
3,25.7710954817049,-80.2268377
6,25.7814218725574,-80.2268377
4,25.7917482634099,-80.2268377
6,25.8020746542623,-80.2268377
12,25.8124010451148,-80.2268377
13,25.8227274359672,-80.2268377
5,25.6781579640328,-80.2153727843523
6,25.6884843548852,-80.2153727843523
3,25.6988107457377,-80.2153727843523
3,25.7091371365901,-80.2153727843523
3,25.7194635274426,-80.2153727843523
3,25.7297899182951,-80.2153727843523
3,25.7401163091475,-80.2153727843523
3,25.7504427,-80.2153727843523
3,25.7607690908525,-80.2153727843523
6,25.7710954817049,-80.2153727843523
11,25.7814218725574,-80.2153727843523
10,25.7917482634099,-80.2153727843523
5,25.8020746542623,-80.2153727843523
12,25.8124010451148,-80.2153727843523
16,25.8227274359672,-80.2153727843523
5,25.6781579640328,-80.2039078687045
6,25.6884843548852,-80.2039078687045
3,25.6988107457377,-80.2039078687045
3,25.7091371365901,-80.2039078687045
3,25.7194635274426,-80.2039078687045
3,25.7297899182951,-80.2039078687045
3,25.7401163091475,-80.2039078687045
3,25.7504427,-80.2039078687045
6,25.7607690908525,-80.2039078687045
8,25.7710954817049,-80.2039078687045
10,25.7814218725574,-80.2039078687045
10,25.7917482634099,-80.2039078687045
10,25.8020746542623,-80.2039078687045
13,25.8124010451148,-80.2039078687045
15,25.8227274359672,-80.2039078687045
3,25.6781579640328,-80.1924429530568
5,25.6884843548852,-80.1924429530568
3,25.6988107457377,-80.1924429530568
3,25.7091371365901,-80.1924429530568
4,25.7194635274426,-80.1924429530568
4,25.7297899182951,-80.1924429530568
6,25.7401163091475,-80.1924429530568
6,25.7504427,-80.1924429530568
10,25.7607690908525,-80.1924429530568
9,25.7710954817049,-80.1924429530568
12,25.7814218725574,-80.1924429530568
5,25.7917482634099,-80.1924429530568
11,25.8020746542623,-80.1924429530568
14,25.8124010451148,-80.1924429530568
20,25.8227274359672,-80.1924429530568
4,25.6781579640328,-80.1809780374091
6,25.6884843548852,-80.1809780374091
3,25.6988107457377,-80.1809780374091
2,25.7091371365901,-80.1809780374091
5,25.7194635274426,-80.1809780374091
5,25.7297899182951,-80.1809780374091
6,25.7401163091475,-80.1809780374091
7,25.7504427,-80.1809780374091
9,25.7607690908525,-80.1809780374091
9,25.7710954817049,-80.1809780374091
8,25.7814218725574,-80.1809780374091
11,25.7917482634099,-80.1809780374091
11,25.8020746542623,-80.1809780374091
12,25.8124010451148,-80.1809780374091
20,25.8227274359672,-80.1809780374091
4,25.6781579640328,-80.1695131217614
5,25.6884843548852,-80.1695131217614
3,25.6988107457377,-80.1695131217614
3,25.7091371365901,-80.1695131217614
6,25.7194635274426,-80.1695131217614
6,25.7297899182951,-80.1695131217614
7,25.7401163091475,-80.1695131217614
7,25.7504427,-80.1695131217614
8,25.7607690908525,-80.1695131217614
9,25.7710954817049,-80.1695131217614
7,25.7814218725574,-80.1695131217614
10,25.7917482634099,-80.1695131217614
4,25.8020746542623,-80.1695131217614
12,25.8124010451148,-80.1695131217614
19,25.8227274359672,-80.1695131217614
4,25.6781579640328,-80.1580482061136
2,25.6884843548852,-80.1580482061136
2,25.6988107457377,-80.1580482061136
2,25.7091371365901,-80.1580482061136
4,25.7194635274426,-80.1580482061136
6,25.7297899182951,-80.1580482061136
6,25.7401163091475,-80.1580482061136
6,25.7504427,-80.1580482061136
6,25.7607690908525,-80.1580482061136
6,25.7710954817049,-80.1580482061136
7,25.7814218725574,-80.1580482061136
4,25.7917482634099,-80.1580482061136
8,25.8020746542623,-80.1580482061136
11,25.8124010451148,-80.1580482061136
20+,25.8227274359672,-80.1580482061136
3,25.6781579640328,-80.1465832904659
2,25.6884843548852,-80.1465832904659
2,25.6988107457377,-80.1465832904659
2,25.7091371365901,-80.1465832904659
5,25.7194635274426,-80.1465832904659
6,25.7297899182951,-80.1465832904659
6,25.7401163091475,-80.1465832904659
6,25.7504427,-80.1465832904659
6,25.7607690908525,-80.1465832904659
3,25.7710954817049,-80.1465832904659
8,25.7814218725574,-80.1465832904659
3,25.7917482634099,-80.1465832904659
8,25.8020746542623,-80.1465832904659
10,25.8124010451148,-80.1465832904659
18,25.8227274359672,-80.1465832904659
