Your Rank,Latitude,Longitude
11,32.8439696542623,-96.8423831317889
20+,32.8542960451148,-96.8423831317889
20+,32.8646224359672,-96.8423831317889
12,32.7200529640328,-96.8300991545259
10,32.7303793548852,-96.8300991545259
6,32.7407057457377,-96.8300991545259
5,32.7510321365901,-96.8300991545259
10,32.7613585274426,-96.8300991545259
7,32.7716849182951,-96.8300991545259
6,32.7820113091475,-96.8300991545259
7,32.7923377,-96.8300991545259
7,32.8026640908525,-96.8300991545259
11,32.8129904817049,-96.8300991545259
10,32.8233168725574,-96.8300991545259
12,32.8336432634099,-96.8300991545259
10,32.8439696542623,-96.8300991545259
20+,32.8542960451148,-96.8300991545259
20+,32.8646224359672,-96.8300991545259
9,32.7200529640328,-96.8178151772629
10,32.7303793548852,-96.8178151772629
4,32.7407057457377,-96.8178151772629
9,32.7510321365901,-96.8178151772629
8,32.7613585274426,-96.8178151772629
6,32.7716849182951,-96.8178151772629
6,32.7820113091475,-96.8178151772629
6,32.7923377,-96.8178151772629
7,32.8026640908525,-96.8178151772629
10,32.8129904817049,-96.8178151772629
12,32.8233168725574,-96.8178151772629
11,32.8336432634099,-96.8178151772629
11,32.8439696542623,-96.8178151772629
20+,32.8542960451148,-96.8178151772629
20+,32.8646224359672,-96.8178151772629
9,32.7200529640328,-96.8055312
7,32.7303793548852,-96.8055312
4,32.7407057457377,-96.8055312
10,32.7510321365901,-96.8055312
11,32.7613585274426,-96.8055312
6,32.7716849182951,-96.8055312
5,32.7820113091475,-96.8055312
1,32.7923377,-96.8055312
11,32.8026640908525,-96.8055312
10,32.8129904817049,-96.8055312
11,32.8233168725574,-96.8055312
11,32.8336432634099,-96.8055312
11,32.8439696542623,-96.8055312
20+,32.8542960451148,-96.8055312
20+,32.8646224359672,-96.8055312
10,32.7200529640328,-96.7932472227371
9,32.7303793548852,-96.7932472227371
4,32.7407057457377,-96.7932472227371
10,32.7510321365901,-96.7932472227371
10,32.7613585274426,-96.7932472227371
6,32.7716849182951,-96.7932472227371
9,32.7820113091475,-96.7932472227371
9,32.7923377,-96.7932472227371
9,32.8026640908525,-96.7932472227371
9,32.8129904817049,-96.7932472227371
9,32.8233168725574,-96.7932472227371
11,32.8336432634099,-96.7932472227371
11,32.8439696542623,-96.7932472227371
20+,32.8542960451148,-96.7932472227371
20+,32.8646224359672,-96.7932472227371
8,32.7200529640328,-96.7809632454741
8,32.7303793548852,-96.7809632454741
3,32.7407057457377,-96.7809632454741
8,32.7510321365901,-96.7809632454741
10,32.7613585274426,-96.7809632454741
8,32.7716849182951,-96.7809632454741
9,32.7820113091475,-96.7809632454741
9,32.7923377,-96.7809632454741
7,32.8026640908525,-96.7809632454741
10,32.8129904817049,-96.7809632454741
10,32.8233168725574,-96.7809632454741
11,32.8336432634099,-96.7809632454741
12,32.8439696542623,-96.7809632454741
20+,32.8542960451148,-96.7809632454741
20+,32.8646224359672,-96.7809632454741
8,32.7200529640328,-96.7686792682111
7,32.7303793548852,-96.7686792682111
3,32.7407057457377,-96.7686792682111
8,32.7510321365901,-96.7686792682111
9,32.7613585274426,-96.7686792682111
10,32.7716849182951,-96.7686792682111
11,32.7820113091475,-96.7686792682111
10,32.7923377,-96.7686792682111
10,32.8026640908525,-96.7686792682111
10,32.8129904817049,-96.7686792682111
10,32.8233168725574,-96.7686792682111
12,32.8336432634099,-96.7686792682111
11,32.8439696542623,-96.7686792682111
20+,32.8542960451148,-96.7686792682111
20+,32.8646224359672,-96.7686792682111
8,32.7200529640328,-96.7563952909482
8,32.7303793548852,-96.7563952909482
3,32.7407057457377,-96.7563952909482
4,32.7510321365901,-96.7563952909482
9,32.7613585274426,-96.7563952909482
8,32.7716849182951,-96.7563952909482
9,32.7820113091475,-96.7563952909482
9,32.7923377,-96.7563952909482
9,32.8026640908525,-96.7563952909482
10,32.8129904817049,-96.7563952909482
11,32.8233168725574,-96.7563952909482
12,32.8336432634099,-96.7563952909482
12,32.8439696542623,-96.7563952909482
20+,32.8542960451148,-96.7563952909482
20+,32.8646224359672,-96.7563952909482
8,32.7200529640328,-96.7441113136852
9,32.7303793548852,-96.7441113136852
3,32.7407057457377,-96.7441113136852
8,32.7510321365901,-96.7441113136852
7,32.7613585274426,-96.7441113136852
7,32.7716849182951,-96.7441113136852
7,32.7820113091475,-96.7441113136852
8,32.7923377,-96.7441113136852
8,32.8026640908525,-96.7441113136852
9,32.8129904817049,-96.7441113136852
9,32.8233168725574,-96.7441113136852
10,32.8336432634099,-96.7441113136852
11,32.8439696542623,-96.7441113136852
20+,32.8542960451148,-96.7441113136852
20+,32.8646224359672,-96.7441113136852
10,32.7200529640328,-96.7318273364222
7,32.7303793548852,-96.7318273364222
3,32.7407057457377,-96.7318273364222
7,32.7510321365901,-96.7318273364222
7,32.7613585274426,-96.7318273364222
7,32.7716849182951,-96.7318273364222
7,32.7820113091475,-96.7318273364222
7,32.7923377,-96.7318273364222
7,32.8026640908525,-96.7318273364222
8,32.8129904817049,-96.7318273364222
9,32.8233168725574,-96.7318273364222
9,32.8336432634099,-96.7318273364222
10,32.8439696542623,-96.7318273364222
20+,32.8542960451148,-96.7318273364222
20+,32.8646224359672,-96.7318273364222
4,32.7200529640328,-96.7195433591593
8,32.7303793548852,-96.7195433591593
2,32.7407057457377,-96.7195433591593
5,32.7510321365901,-96.7195433591593
5,32.7613585274426,-96.7195433591593
5,32.7716849182951,-96.7195433591593
5,32.7820113091475,-96.7195433591593
5,32.7923377,-96.7195433591593
5,32.8026640908525,-96.7195433591593
6,32.8129904817049,-96.7195433591593
4,32.8233168725574,-96.7195433591593
7,32.8336432634099,-96.7195433591593
8,32.8439696542623,-96.7195433591593
20+,32.8542960451148,-96.7195433591593
20+,32.8646224359672,-96.7195433591593
