"Business:","David Resnick & Associates, P.C.,450 7th Ave #409, New York, NY 10123"
"Keyword:","car accident lawyer"
"Report Date:",2021-04-20 15:38:23
"Grid Size:","15x15"
"Radius:","10.0mi"
"ARP:","9.99"
"ATRP:","17.57"
"SoLV:","6.22"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"20+","40.60685602806551","-74.18140170793251","https://www.google.com/maps/search/?api=1&query=40.60685602806551,40.60685602806551","Cohen & Cohen Personal Injury Lawyers, P.C.","Law Offices of Louis Grandelli, P.C.","Michael J. Gaffney, Attorney at Law","CourtLaw Injury Lawyers","Beninato & Matrafajlo Law","CourtLaw.com","Di Giovanni & Ephraim Personal Injury Lawyers","The Rybak Firm, PLLC- Injury Lawyer - Accident Lawyer - Insurance Lawyer","Jonathan D'Agostino & Associates","CourtLaw","Chelli & Bush","The O'Connor Law Firm","The Barillari Law Firm, P.C.","Hughes Mathews Legal Group","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","CourtLaw Injury Lawyers","Schreck Personal Injury Lawyers","Ajlouny Injury Law","Mark Chalfin, Attorney At Law","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident",
"20+","40.62750880977043","-74.18140170793251","https://www.google.com/maps/search/?api=1&query=40.62750880977043,40.62750880977043","Beninato & Matrafajlo Law","CourtLaw.com","Cohen & Cohen Personal Injury Lawyers, P.C.","CourtLaw Injury Lawyers","Law Offices of Louis Grandelli, P.C.","Michael J. Gaffney, Attorney at Law","Di Giovanni & Ephraim Personal Injury Lawyers","Mintz & Geftic, LLC","The Rybak Firm, PLLC- Injury Lawyer - Accident Lawyer - Insurance Lawyer","CourtLaw Injury Lawyers","Schreck Personal Injury Lawyers","CourtLaw","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Hughes Mathews Legal Group","Ajlouny Injury Law","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","Mark Chalfin, Attorney At Law","Rispoli & Borneo, P.C.","F&A Injury Lawyers","CourtLaw Injury Lawyers",
"20+","40.64816159147536","-74.18140170793251","https://www.google.com/maps/search/?api=1&query=40.64816159147536,40.64816159147536","Beninato & Matrafajlo Law","CourtLaw.com","Di Giovanni & Ephraim Personal Injury Lawyers","CourtLaw Injury Lawyers","Cohen & Cohen Personal Injury Lawyers, P.C.","Michael J. Gaffney, Attorney at Law","Mintz & Geftic, LLC","Schreck Personal Injury Lawyers","CourtLaw Injury Lawyers","CourtLaw","Rispoli & Borneo, P.C.","Law Offices of Louis Grandelli, P.C.","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","The Rybak Firm, PLLC- Injury Lawyer - Accident Lawyer - Insurance Lawyer","Console and Associates P.C.","CourtLaw Injury Lawyers","Hughes Mathews Legal Group","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","Ajlouny Injury Law","Hughes Mathews Legal Group",
"20+","40.66881437318029","-74.18140170793251","https://www.google.com/maps/search/?api=1&query=40.66881437318029,40.66881437318029","Beninato & Matrafajlo Law","CourtLaw.com","Schreck Personal Injury Lawyers","Mintz & Geftic, LLC","Di Giovanni & Ephraim Personal Injury Lawyers","CourtLaw Injury Lawyers","CourtLaw Injury Lawyers","Hughes Mathews Legal Group","Console and Associates P.C.","Michael J. Gaffney, Attorney at Law","CourtLaw Injury Lawyers","CourtLaw","Rispoli & Borneo, P.C.","Cohen & Cohen Personal Injury Lawyers, P.C.","The Rybak Firm, PLLC- Injury Lawyer - Accident Lawyer - Insurance Lawyer","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Goldstein & Goldstein, LLP","Hughes Mathews Legal Group","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","Ajlouny Injury Law",
"20+","40.689467154885214","-74.18140170793251","https://www.google.com/maps/search/?api=1&query=40.689467154885214,40.689467154885214","Beninato & Matrafajlo Law","Mintz & Geftic, LLC","Schreck Personal Injury Lawyers","CourtLaw Injury Lawyers","Goldstein & Goldstein, LLP","Di Giovanni & Ephraim Personal Injury Lawyers","CourtLaw.com","Console and Associates P.C.","Macaluso & Fafinski, P.C.","CourtLaw Injury Lawyers","Druckman & Hernandez","Frekhtman & Associates","Hughes Mathews Legal Group","The Law Office of Richard M. Kenny","Ajlouny Injury Law","Oresky & Associates, pllc","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","The Perecman Firm, P.L.L.C.","Bhatt Law Group","Law Office of Peter Briskin, P.C.",
"20+","40.71011993659014","-74.18140170793251","https://www.google.com/maps/search/?api=1&query=40.71011993659014,40.71011993659014","Schreck Personal Injury Lawyers","Console and Associates P.C.","CourtLaw Injury Lawyers","Beninato & Matrafajlo Law","CourtLaw.com","Hughes Mathews Legal Group","Robert A. Solomon, P.C.","Goldstein & Goldstein, LLP","CourtLaw.com","CourtLaw Injury Lawyers","Mintz & Geftic, LLC","Law Office of Peter Briskin, P.C.","Di Giovanni & Ephraim Personal Injury Lawyers","Rinaldo Law Group LLC","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Law Office of Peter Briskin, P.C.","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","Ajlouny Injury Law","CourtLaw Injury Lawyers","Jacoby & Meyers, LLP",
"20+","40.73077271829507","-74.18140170793251","https://www.google.com/maps/search/?api=1&query=40.73077271829507,40.73077271829507","Schreck Personal Injury Lawyers","Console and Associates P.C.","CourtLaw Injury Lawyers","Goldstein & Goldstein, LLP","CourtLaw.com","Robert A. Solomon, P.C.","Law Office of Peter Briskin, P.C.","CourtLaw Injury Lawyers","Rinaldo Law Group LLC","Hughes Mathews Legal Group","Law Office of Peter Briskin, P.C.","CourtLaw.com","Beninato & Matrafajlo Law","Jacoby & Meyers, LLP","Mintz & Geftic, LLC","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Ajlouny Injury Law","Macaluso & Fafinski, P.C.","Mark Chalfin, Attorney At Law","The Rybak Firm, PLLC- Injury Lawyer - Accident Lawyer - Insurance Lawyer",
"20+","40.751425499999996","-74.18140170793251","https://www.google.com/maps/search/?api=1&query=40.751425499999996,40.751425499999996","Schreck Personal Injury Lawyers","Console and Associates P.C.","CourtLaw Injury Lawyers","Goldstein & Goldstein, LLP","CourtLaw.com","CourtLaw Injury Lawyers","Robert A. Solomon, P.C.","Rinaldo Law Group LLC","Hughes Mathews Legal Group","Law Office of Peter Briskin, P.C.","Law Office of Peter Briskin, P.C.","Jacoby & Meyers, LLP","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","Ajlouny Injury Law","Macaluso & Fafinski, P.C.","CourtLaw.com","Beninato & Matrafajlo Law","The Rybak Firm, PLLC- Injury Lawyer - Accident Lawyer - Insurance Lawyer","Mark Chalfin, Attorney At Law",
"20+","40.77207828170492","-74.18140170793251","https://www.google.com/maps/search/?api=1&query=40.77207828170492,40.77207828170492","Schreck Personal Injury Lawyers","Console and Associates P.C.","CourtLaw Injury Lawyers","Goldstein & Goldstein, LLP","CourtLaw.com","CourtLaw Injury Lawyers","Robert A. Solomon, P.C.","Rinaldo Law Group LLC","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Macaluso & Fafinski, P.C.","Law Office of Peter Briskin, P.C.","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","Ajlouny Injury Law","Law Office of Peter Briskin, P.C.","CourtLaw.com","Jacoby & Meyers, LLP","Oresky & Associates, pllc","The Rybak Firm, PLLC- Injury Lawyer - Accident Lawyer - Insurance Lawyer","F&A Injury Lawyers","Mark Chalfin, Attorney At Law",
"17","40.79273106340985","-74.18140170793251","https://www.google.com/maps/search/?api=1&query=40.79273106340985,40.79273106340985","Console and Associates P.C.","CourtLaw Injury Lawyers","Goldstein & Goldstein, LLP","Schreck Personal Injury Lawyers","CourtLaw.com","CourtLaw Injury Lawyers","Macaluso & Fafinski, P.C.","Birkhold & Maider, LLC","The Grossman Law Firm, LLC","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","Corradino and Papa, LLC","Ajlouny Injury Law","CourtLaw.com","Clark Law Firm, P.C.","Bergen Law Personal Injury Lawyers","David Resnick & Associates, P.C.","Oresky & Associates, pllc","Robert A. Solomon, P.C.","F&A Injury Lawyers",
