"Business:","Cohen & Cohen Personal Injury Lawyers, P.C.,104-70 Queens Blvd #312, Queens, NY 11375, USA"
"Keyword:","car accident lawyer"
"Report Date:",2021-05-14 07:23:44
"Grid Size:","15x15"
"Radius:","10.0mi"
"ARP:","12.28"
"ATRP:","18.25"
"SoLV:","0.89"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"20+","40.57840632806551","-74.0391176125644","https://www.google.com/maps/search/?api=1&query=40.57840632806551,40.57840632806551","Frekhtman & Associates","Koenigsberg & Associates Law Offices","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","Personal Injury Lawyer - Tanya Gendelman, P.C.","The Rybak Firm, PLLC","Cohen & Cohen Personal Injury Lawyers, P.C.","Michael J. Gaffney, Attorney at Law","Mark Chalfin, Attorney At Law","Jacoby & Meyers, LLP","Anthony A. Ferrante, Attorney at Law","Sullivan & Galleshaw, LLP","Ajlouny Injury Law","D. Davydov Car Accident Lawyer","Ozeri Law Firm Injury & Accident Lawyers","D. Davydov Car Accident Lawyer","The Barillari Law Firm, P.C.","Law Office Of Timothy M. O'Donovan","Frekhtman & Associates Attorneys at Law","Belushin Law Firm, P.C.","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛",
"20+","40.59905910977044","-74.0391176125644","https://www.google.com/maps/search/?api=1&query=40.59905910977044,40.59905910977044","Frekhtman & Associates","Koenigsberg & Associates Law Offices","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","Personal Injury Lawyer - Tanya Gendelman, P.C.","The Rybak Firm, PLLC","Mark Chalfin, Attorney At Law","Jacoby & Meyers, LLP","Michael J. Gaffney, Attorney at Law","Cohen & Cohen Personal Injury Lawyers, P.C.","D. Davydov Car Accident Lawyer","Anthony A. Ferrante, Attorney at Law","Sullivan & Galleshaw, LLP","Ajlouny Injury Law","Jacob Braude","Hughes Mathews Legal Group","Ozeri Law Firm Injury & Accident Lawyers","Frekhtman & Associates Attorneys at Law","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","D. Davydov Car Accident Lawyer","Oliveri & Schwartz P.C., Injury & Accident Attorneys",
"20+","40.61971189147536","-74.0391176125644","https://www.google.com/maps/search/?api=1&query=40.61971189147536,40.61971189147536","Mark Chalfin, Attorney At Law","Frekhtman & Associates","Koenigsberg & Associates Law Offices","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","Jacoby & Meyers, LLP","The Rybak Firm, PLLC","Sullivan & Galleshaw, LLP","Personal Injury Lawyer - Tanya Gendelman, P.C.","Ajlouny Injury Law","Anthony A. Ferrante, Attorney at Law","Michael J. Gaffney, Attorney at Law","D. Davydov Car Accident Lawyer","Cohen & Cohen Personal Injury Lawyers, P.C.","Jacob Braude","Hughes Mathews Legal Group","Frekhtman & Associates Attorneys at Law","Oliveri & Schwartz P.C., Injury & Accident Attorneys","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","The Platta Law Firm - Construction Accident Attorneys","CourtLaw Injury Lawyers",
"20+","40.640364673180294","-74.0391176125644","https://www.google.com/maps/search/?api=1&query=40.640364673180294,40.640364673180294","Frekhtman & Associates","Mark Chalfin, Attorney At Law","Koenigsberg & Associates Law Offices","Ajlouny Injury Law","Oliveri & Schwartz P.C., Injury & Accident Attorneys","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","The Rybak Firm, PLLC","CourtLaw Injury Lawyers","Frekhtman & Associates Attorneys at Law","The Platta Law Firm - Construction Accident Attorneys","Personal Injury Lawyer - Tanya Gendelman, P.C.","Ozeri Law Firm Injury & Accident Lawyers","Law Offices of David J. Hernandez & Associates","Mirman, Markovits & Landau, PC","Anthony A. Ferrante, Attorney at Law","Weinstein, Chase, Messinger & Peters","The Law Offices of Michael S. Lamonsoff, PLLC","Michael J. Redenburg, Esq. P.C.","Gersowitz Libo & Korek, P.C.","Frekhtman & Associates",
"20+","40.66101745488522","-74.0391176125644","https://www.google.com/maps/search/?api=1&query=40.66101745488522,40.66101745488522","Ajlouny Injury Law","Mark Chalfin, Attorney At Law","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","The Platta Law Firm - Construction Accident Attorneys","Oliveri & Schwartz P.C., Injury & Accident Attorneys","Kaplan Lawyers PC: Injury & Accident Lawyers","CourtLaw Injury Lawyers","Anthony A. Ferrante, Attorney at Law","Mirman, Markovits & Landau, PC","Gersowitz Libo & Korek, P.C.","Law Offices of David J. Hernandez & Associates","Kaplan Lawyers, PC: Injury and Accident Lawyers","The Law Offices of Michael S. Lamonsoff, PLLC","Michael J. Redenburg, Esq. P.C.","D. Davydov Car Accident Lawyer","Frekhtman & Associates","Koenigsberg & Associates Law Offices","Law Offices of Gary R. Weinberg, P.C.","Cohen & Cohen Personal Injury Lawyers, P.C.","Michael J. Gaffney, Attorney at Law",
"20+","40.68167023659014","-74.0391176125644","https://www.google.com/maps/search/?api=1&query=40.68167023659014,40.68167023659014","Ajlouny Injury Law","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Mark Chalfin, Attorney At Law","CourtLaw Injury Lawyers","The Platta Law Firm - Construction Accident Attorneys","Oliveri & Schwartz P.C., Injury & Accident Attorneys","Mirman, Markovits & Landau, PC","Kaplan Lawyers PC: Injury & Accident Lawyers","D. Davydov Car Accident Lawyer / Slip and Fall Attorney / Motorcycle Accident Lawyer / Construction Accident Attorney | Truck Accident Law Office","Gersowitz Libo & Korek, P.C.","Michael J. Redenburg, Esq. P.C.","The Law Offices of Michael S. Lamonsoff, PLLC","Kaplan Lawyers, PC: Injury and Accident Lawyers","Law Offices of David J. Hernandez & Associates","Silberstein, Awad & Miklos, P.C. | Manhattan Medical Malpractice & Injury Lawyers","Anthony A. Ferrante, Attorney at Law","Hill & Moin LLP - Accident Attorneys","D. Davydov Car Accident Lawyer","Weinstein, Chase, Messinger & Peters","The Law Office of Richard M. Kenny",
"20+","40.702323018295075","-74.0391176125644","https://www.google.com/maps/search/?api=1&query=40.702323018295075,40.702323018295075","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Ajlouny Injury Law","The Platta Law Firm - Construction Accident Attorneys","CourtLaw Injury Lawyers","Mark Chalfin, Attorney At Law","Mirman, Markovits & Landau, PC","Kaplan Lawyers PC: Injury & Accident Lawyers","Oliveri & Schwartz P.C., Injury & Accident Attorneys","The Law Office of Richard M. Kenny","Gersowitz Libo & Korek, P.C.","Michael J. Redenburg, Esq. P.C.","David Resnick & Associates, P.C.","D. Davydov Car Accident Lawyer / Slip and Fall Attorney / Motorcycle Accident Lawyer / Construction Accident Attorney | Truck Accident Law Office","The Law Offices of Michael S. Lamonsoff, PLLC","Silberstein, Awad & Miklos, P.C. | Manhattan Medical Malpractice & Injury Lawyers","Hill & Moin LLP - Accident Attorneys","Raphaelson & Levine Law Firm, P.C.","Kaplan Lawyers, PC: Injury and Accident Lawyers","Law Offices of David J. Hernandez & Associates","Law Offices of Stuart DiMartini",
"20+","40.7229758","-74.0391176125644","https://www.google.com/maps/search/?api=1&query=40.7229758,40.7229758","Ajlouny Injury Law","The Platta Law Firm - Construction Accident Attorneys","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","CourtLaw Injury Lawyers","Mirman, Markovits & Landau, PC","The Law Office of Richard M. Kenny","Kaplan Lawyers PC: Injury & Accident Lawyers","Oliveri & Schwartz P.C., Injury & Accident Attorneys","David Resnick & Associates, P.C.","Law Offices of Stuart DiMartini","The Perecman Firm, P.L.L.C.","Gersowitz Libo & Korek, P.C.","D. Davydov Car Accident Lawyer / Slip and Fall Attorney / Motorcycle Accident Lawyer / Construction Accident Attorney | Truck Accident Law Office","Michael J. Redenburg, Esq. P.C.","The Law Offices of Michael S. Lamonsoff, PLLC","Mark Chalfin, Attorney At Law","Raphaelson & Levine Law Firm, P.C.","Wingate, Russotti, Shapiro & Halperin, LLP","Hill & Moin LLP - Accident Attorneys","Hach & Rose, LLP",
"20+","40.743628581704925","-74.0391176125644","https://www.google.com/maps/search/?api=1&query=40.743628581704925,40.743628581704925","CourtLaw Injury Lawyers","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Ajlouny Injury Law","The Law Office of Richard M. Kenny","The Platta Law Firm - Construction Accident Attorneys","David Resnick & Associates, P.C.","Mirman, Markovits & Landau, PC","The Perecman Firm, P.L.L.C.","D. Davydov Car Accident Lawyer / Slip and Fall Attorney / Motorcycle Accident Lawyer / Construction Accident Attorney | Truck Accident Law Office","Kaplan Lawyers PC: Injury & Accident Lawyers","Oliveri & Schwartz P.C., Injury & Accident Attorneys","Raphaelson & Levine Law Firm, P.C.","Wingate, Russotti, Shapiro & Halperin, LLP","Gersowitz Libo & Korek, P.C.","Krivitzky, Springer & Feldman","Michael J. Redenburg, Esq. P.C.","Hach & Rose, LLP","The Law Offices of Michael S. Lamonsoff, PLLC","Law Offices of Jay S. Knispel Personal Injury Lawyers","Kaplan Lawyers, PC: Injury and Accident Lawyers",
"20+","40.76428136340986","-74.0391176125644","https://www.google.com/maps/search/?api=1&query=40.76428136340986,40.76428136340986","CourtLaw Injury Lawyers","The Law Office of Richard M. Kenny","David Resnick & Associates, P.C.","The Perecman Firm, P.L.L.C.","Mirman, Markovits & Landau, PC","Raphaelson & Levine Law Firm, P.C.","D. Davydov Car Accident Lawyer / Slip and Fall Attorney / Motorcycle Accident Lawyer / Construction Accident Attorney | Truck Accident Law Office","Wingate, Russotti, Shapiro & Halperin, LLP","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Oresky & Associates, pllc","Hach & Rose, LLP","The Platta Law Firm - Construction Accident Attorneys","Ajlouny Injury Law","Law Offices of Jay S. Knispel Personal Injury Lawyers","Greenstein & Milbauer, LLP","Krivitzky, Springer & Feldman","F&A Injury Lawyers","Macaluso & Fafinski, P.C.","Kaplan Lawyers PC: Injury & Accident Lawyers","Rosen Injury Lawyers",
