"Business:","Kornfeld Law,800 5th Ave #4100, Seattle, WA 98104, United States"
"Keyword:","car accident lawyer"
"Report Date:",2021-05-13 07:47:00
"Grid Size:","15x15"
"Radius:","10.0mi"
"ARP:","14.73"
"ATRP:","18.27"
"SoLV:","0.44"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"20+","47.46119552806551","-122.54492020484818","https://www.google.com/maps/search/?api=1&query=47.46119552806551,47.46119552806551","Davis Law Group - Injury Lawyers","Fielding Law Group","Khan Law Firm","Dubin Law Group - Personal Injury Attorneys","Altman Law Offices","Ladenburg Law Injury Attorneys","Becker Franklin Rovang, PLLC","Advocates Law","Wattel & York Injury & Accident Attorneys","Bernard Law Group","Washington Injury Law","Park Chenaur & Associates, Inc., P.S.","Premier Law Group, PLLC","Anthony Otto Attorney At Law","Seattle Injury Law","Premier Law Group, PLLC","Park Chenaur & Associates, Inc., P.S.","Boohoff Law, P.A.","Khan Law Firm PLLC","Greaney Scudder Law Firm",
"20+","47.481848309770434","-122.54492020484818","https://www.google.com/maps/search/?api=1&query=47.481848309770434,47.481848309770434","Anthony Otto Attorney At Law","Davis Law Group - Injury Lawyers","Fielding Law Group","GLP Personal Injury Attorneys","Altman Law Offices","Khan Law Firm","Dubin Law Group - Personal Injury Attorneys","Becker Franklin Rovang, PLLC","Seattle Car Accident Law Firm","Bernard Law Group","Washington Injury Law","Wattel & York Injury & Accident Attorneys","Caffee Accident & Injury Lawyers","Advocates Law","Hardwick & Pendergast, P.S.","Premier Law Group, PLLC","Boohoff Law, P.A.","Seattle Injury Law","Greaney Scudder Law Firm","Kannin Law Firm P.S. -Personal Injury Lawyer",
"19","47.50250109147536","-122.54492020484818","https://www.google.com/maps/search/?api=1&query=47.50250109147536,47.50250109147536","Anthony Otto Attorney At Law","Davis Law Group - Injury Lawyers","GLP Personal Injury Attorneys","Altman Law Offices","Fielding Law Group","Khan Law Firm","Dubin Law Group - Personal Injury Attorneys","Becker Franklin Rovang, PLLC","Bernard Law Group","Washington Injury Law","Caffee Accident & Injury Lawyers","Advocates Law","Seattle Car Accident Law Firm","Seattle Injury Law","Boohoff Law, P.A.","Premier Law Group, PLLC","Hardwick & Pendergast, P.S.","Wattel & York Injury & Accident Attorneys","Kornfeld Law","Emerald Law Group",
"18","47.52315387318029","-122.54492020484818","https://www.google.com/maps/search/?api=1&query=47.52315387318029,47.52315387318029","Altman Law Offices","Anthony Otto Attorney At Law","Davis Law Group - Injury Lawyers","GLP Personal Injury Attorneys","Fielding Law Group","Dubin Law Group - Personal Injury Attorneys","Khan Law Firm","Becker Franklin Rovang, PLLC","Seattle Car Accident Law Firm","Bernard Law Group","Caffee Accident & Injury Lawyers","Advocates Law","Washington Injury Law","Witt Law Group PS","Seattle Injury Law","Premier Law Group, PLLC","Boohoff Law, P.A.","Kornfeld Law","Russell & Hill, PLLC - Seattle Personal Injury Attorney","GLP Personal Injury Attorneys",
"18","47.543806654885216","-122.54492020484818","https://www.google.com/maps/search/?api=1&query=47.543806654885216,47.543806654885216","Altman Law Offices","Davis Law Group - Injury Lawyers","Anthony Otto Attorney At Law","GLP Personal Injury Attorneys","Dubin Law Group - Personal Injury Attorneys","Fielding Law Group","Khan Law Firm","Bernard Law Group","Seattle Car Accident Law Firm","Washington Injury Law","Becker Franklin Rovang, PLLC","Caffee Accident & Injury Lawyers","Advocates Law","Seattle Injury Law","Boohoff Law, P.A.","Premier Law Group, PLLC","Witt Law Group PS","Kornfeld Law","Hardwick & Pendergast, P.S.","Dean Standish Perkins & Associates",
"17","47.56445943659014","-122.54492020484818","https://www.google.com/maps/search/?api=1&query=47.56445943659014,47.56445943659014","Altman Law Offices","Davis Law Group - Injury Lawyers","GLP Personal Injury Attorneys","Dubin Law Group - Personal Injury Attorneys","Fielding Law Group","Seattle Car Accident Law Firm","Bernard Law Group","Khan Law Firm","Washington Injury Law","Caffee Accident & Injury Lawyers","Advocates Law","Seattle Injury Law","Boohoff Law, P.A.","Anthony Otto Attorney At Law","Premier Law Group, PLLC","Becker Franklin Rovang, PLLC","Kornfeld Law","Russell & Hill, PLLC - Seattle Personal Injury Attorney","Emerald Law Group","Hardwick & Pendergast, P.S.",
"18","47.58511221829507","-122.54492020484818","https://www.google.com/maps/search/?api=1&query=47.58511221829507,47.58511221829507","Altman Law Offices","Davis Law Group - Injury Lawyers","Dubin Law Group - Personal Injury Attorneys","Seattle Car Accident Law Firm","Bernard Law Group","Washington Injury Law","Khan Law Firm","Fielding Law Group","Caffee Accident & Injury Lawyers","Advocates Law","Seattle Injury Law","GLP Personal Injury Attorneys","Boohoff Law, P.A.","Premier Law Group, PLLC","Russell & Hill, PLLC - Seattle Personal Injury Attorney","Becker Franklin Rovang, PLLC","Anthony Otto Attorney At Law","Kornfeld Law","Witt Law Group PS","Dean Standish Perkins & Associates",
"15","47.605765","-122.54492020484818","https://www.google.com/maps/search/?api=1&query=47.605765,47.605765","Altman Law Offices","Davis Law Group - Injury Lawyers","Dubin Law Group - Personal Injury Attorneys","Seattle Car Accident Law Firm","Washington Injury Law","Bernard Law Group","Khan Law Firm","Fielding Law Group","Caffee Accident & Injury Lawyers","Seattle Injury Law","Advocates Law","Boohoff Law, P.A.","Russell & Hill, PLLC - Seattle Personal Injury Attorney","Premier Law Group, PLLC","Kornfeld Law","GLP Personal Injury Attorneys","Dean Standish Perkins & Associates","Emerald Law Group","Witt Law Group PS","Becker Franklin Rovang, PLLC",
"15","47.62641778170492","-122.54492020484818","https://www.google.com/maps/search/?api=1&query=47.62641778170492,47.62641778170492","Davis Law Group - Injury Lawyers","Dubin Law Group - Personal Injury Attorneys","Altman Law Offices","Seattle Car Accident Law Firm","Washington Injury Law","Bernard Law Group","Caffee Accident & Injury Lawyers","Khan Law Firm","Seattle Injury Law","Advocates Law","Fielding Law Group","Boohoff Law, P.A.","Russell & Hill, PLLC - Seattle Personal Injury Attorney","Premier Law Group, PLLC","Kornfeld Law","Dean Standish Perkins & Associates","Emerald Law Group","Coluccio Law","GLP Personal Injury Attorneys","Cherin Law Firm, PLLC",
"16","47.647070563409855","-122.54492020484818","https://www.google.com/maps/search/?api=1&query=47.647070563409855,47.647070563409855","Davis Law Group - Injury Lawyers","Dubin Law Group - Personal Injury Attorneys","Seattle Car Accident Law Firm","Altman Law Offices","Washington Injury Law","Bernard Law Group","Seattle Injury Law","Caffee Accident & Injury Lawyers","Khan Law Firm","Russell & Hill, PLLC - Seattle Personal Injury Attorney","Fielding Law Group","Advocates Law","Boohoff Law, P.A.","Premier Law Group, PLLC","Altman Law Offices","Kornfeld Law","Dean Standish Perkins & Associates","Emerald Law Group","Coluccio Law","Dubin Law Group - Personal Injury Attorneys",
