"Business:","Rosenfeld Injury Lawyers LLC,225 W Wacker Dr Ste 1760, Chicago, IL 60606"
"Keyword:","car accident lawyer"
"Report Date:",2021-04-16 05:08:33
"Grid Size:","15x15"
"Radius:","5.0mi"
"ARP:","4.41"
"ATRP:","4.41"
"SoLV:","22.67"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"5","41.81402006403275","-87.73216181535238","https://www.google.com/maps/search/?api=1&query=41.81402006403275,41.81402006403275","Abels & Annes, P.C.","Willens Injury Law Offices","Ankin Law Office","Staver Accident Injury Lawyers, P.C.","Rosenfeld Injury Lawyers LLC","Chicago Car Accident Lawyers","Michael J. Petro Chicago Car Accident Lawyer","Malman Law","Lerner and Rowe Injury Attorneys Halsted","Briskman Briskman & Greenberg","Lerner and Rowe Injury Attorneys Chicago","Shuman Legal Personal Injury Lawyers","Gainsberg Law, P.C.","Panio Law Offices","Dixon Law Office Accident & Personal Injury Lawyer","GRAZIAN & VOLPE","GWC Injury Lawyers LLC","Lamber Goodnow Injury Lawyers Chicago","The Law Offices of Damon J. La Porte, P.C.","Thomas Law Offices",
"5","41.824346454885216","-87.73216181535238","https://www.google.com/maps/search/?api=1&query=41.824346454885216,41.824346454885216","Abels & Annes, P.C.","Willens Injury Law Offices","Staver Accident Injury Lawyers, P.C.","Ankin Law Office","Rosenfeld Injury Lawyers LLC","Chicago Car Accident Lawyers","Michael J. Petro Chicago Car Accident Lawyer","Malman Law","Briskman Briskman & Greenberg","Panio Law Offices","Shuman Legal Personal Injury Lawyers","Gainsberg Law, P.C.","Lamber Goodnow Injury Lawyers Chicago","GWC Injury Lawyers LLC","The Law Offices of Damon J. La Porte, P.C.","Dixon Law Office Accident & Personal Injury Lawyer","Lerner and Rowe Injury Attorneys Halsted","Thomas Law Offices","Coplan & Crane","GRAZIAN & VOLPE",
"3","41.83467284573768","-87.73216181535238","https://www.google.com/maps/search/?api=1&query=41.83467284573768,41.83467284573768","Abels & Annes, P.C.","Willens Injury Law Offices","Rosenfeld Injury Lawyers LLC","Staver Accident Injury Lawyers, P.C.","Ankin Law Office","Chicago Car Accident Lawyers","Malman Law","Briskman Briskman & Greenberg","Michael J. Petro Chicago Car Accident Lawyer","Panio Law Offices","Gainsberg Law, P.C.","Shuman Legal Personal Injury Lawyers","The Law Offices of Damon J. La Porte, P.C.","GWC Injury Lawyers LLC","Lamber Goodnow Injury Lawyers Chicago","Coplan & Crane","Thomas Law Offices","Hughes Mathews Legal Group","Schwaner Injury Law","Lerner and Rowe Injury Attorneys Halsted",
"3","41.84499923659014","-87.73216181535238","https://www.google.com/maps/search/?api=1&query=41.84499923659014,41.84499923659014","Abels & Annes, P.C.","Willens Injury Law Offices","Rosenfeld Injury Lawyers LLC","Ankin Law Office","Staver Accident Injury Lawyers, P.C.","Chicago Car Accident Lawyers","The Law Offices of Damon J. La Porte, P.C.","Coplan & Crane","Briskman Briskman & Greenberg","Malman Law","Michael J. Petro Chicago Car Accident Lawyer","Panio Law Offices","Shuman Legal Personal Injury Lawyers","GWC Injury Lawyers LLC","Gainsberg Law, P.C.","Lamber Goodnow Injury Lawyers Chicago","Thomas Law Offices","Zayed Law Offices","Shea Law Group","Hughes Mathews Legal Group",
"3","41.8553256274426","-87.73216181535238","https://www.google.com/maps/search/?api=1&query=41.8553256274426,41.8553256274426","Abels & Annes, P.C.","Willens Injury Law Offices","Rosenfeld Injury Lawyers LLC","Staver Accident Injury Lawyers, P.C.","Ankin Law Office","Chicago Car Accident Lawyers","The Law Offices of Damon J. La Porte, P.C.","Briskman Briskman & Greenberg","Coplan & Crane","Malman Law","Michael J. Petro Chicago Car Accident Lawyer","Panio Law Offices","Gainsberg Law, P.C.","Shuman Legal Personal Injury Lawyers","GWC Injury Lawyers LLC","Lamber Goodnow Injury Lawyers Chicago","Zayed Law Offices","Shea Law Group","Thomas Law Offices","Hughes Mathews Legal Group",
"3","41.86565201829507","-87.73216181535238","https://www.google.com/maps/search/?api=1&query=41.86565201829507,41.86565201829507","Abels & Annes, P.C.","Willens Injury Law Offices","Rosenfeld Injury Lawyers LLC","Staver Accident Injury Lawyers, P.C.","Ankin Law Office","Chicago Car Accident Lawyers","The Law Offices of Damon J. La Porte, P.C.","Briskman Briskman & Greenberg","Coplan & Crane","Malman Law","Michael J. Petro Chicago Car Accident Lawyer","Panio Law Offices","Shuman Legal Personal Injury Lawyers","Gainsberg Law, P.C.","Shea Law Group","GWC Injury Lawyers LLC","Lamber Goodnow Injury Lawyers Chicago","Thomas Law Offices","Hughes Mathews Legal Group","Schwaner Injury Law",
"3","41.875978409147535","-87.73216181535238","https://www.google.com/maps/search/?api=1&query=41.875978409147535,41.875978409147535","Abels & Annes, P.C.","Willens Injury Law Offices","Rosenfeld Injury Lawyers LLC","Staver Accident Injury Lawyers, P.C.","Ankin Law Office","Chicago Car Accident Lawyers","Shea Law Group","The Law Offices of Damon J. La Porte, P.C.","Coplan & Crane","Briskman Briskman & Greenberg","Malman Law","Michael J. Petro Chicago Car Accident Lawyer","Panio Law Offices","Gainsberg Law, P.C.","Shuman Legal Personal Injury Lawyers","GWC Injury Lawyers LLC","Lamber Goodnow Injury Lawyers Chicago","Thomas Law Offices","Hughes Mathews Legal Group","Schwaner Injury Law",
"3","41.8863048","-87.73216181535238","https://www.google.com/maps/search/?api=1&query=41.8863048,41.8863048","Abels & Annes, P.C.","Willens Injury Law Offices","Rosenfeld Injury Lawyers LLC","Staver Accident Injury Lawyers, P.C.","Ankin Law Office","Shea Law Group","Chicago Car Accident Lawyers","The Law Offices of Damon J. La Porte, P.C.","Briskman Briskman & Greenberg","Coplan & Crane","Malman Law","Michael J. Petro Chicago Car Accident Lawyer","Panio Law Offices","Gainsberg Law, P.C.","Shuman Legal Personal Injury Lawyers","GWC Injury Lawyers LLC","Lamber Goodnow Injury Lawyers Chicago","Thomas Law Offices","Hughes Mathews Legal Group","Schwaner Injury Law",
"3","41.89663119085246","-87.73216181535238","https://www.google.com/maps/search/?api=1&query=41.89663119085246,41.89663119085246","Abels & Annes, P.C.","Willens Injury Law Offices","Rosenfeld Injury Lawyers LLC","Ankin Law Office","Staver Accident Injury Lawyers, P.C.","Shea Law Group","Chicago Car Accident Lawyers","The Law Offices of Damon J. La Porte, P.C.","Coplan & Crane","Briskman Briskman & Greenberg","Malman Law","Panio Law Offices","Michael J. Petro Chicago Car Accident Lawyer","Shuman Legal Personal Injury Lawyers","GWC Injury Lawyers LLC","Gainsberg Law, P.C.","Lamber Goodnow Injury Lawyers Chicago","Thomas Law Offices","Joseph P Shea Law Offices","Peter Zneimer",
"2","41.90695758170492","-87.73216181535238","https://www.google.com/maps/search/?api=1&query=41.90695758170492,41.90695758170492","Abels & Annes, P.C.","Rosenfeld Injury Lawyers LLC","Willens Injury Law Offices","Staver Accident Injury Lawyers, P.C.","Ankin Law Office","Shea Law Group","Malman Law","Briskman Briskman & Greenberg","Gainsberg Law, P.C.","Shuman Legal Personal Injury Lawyers","GWC Injury Lawyers LLC","Coplan & Crane","Panio Law Offices","The Law Offices of Damon J. La Porte, P.C.","Zneimer & Zneimer, P.C.","Lerner and Rowe Injury Attorneys Chicago","Schwaner Injury Law","Law Office Of Scott D. DeSalvo, LLC","Walner Law","Palermo Law Group",
