"Business:","Chalaki Law,3906 W Camp Wisdom Rd Unit 105, Dallas, TX 75237"
"Keyword:","car accident lawyer"
"Report Date:",2021-05-12 01:19:56
"Grid Size:","15x15"
"Radius:","10.0mi"
"ARP:","9.07"
"ATRP:","16.33"
"SoLV:","12.00"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"20+","32.51677202806551","-97.05478598302707","https://www.google.com/maps/search/?api=1&query=32.51677202806551,32.51677202806551","Bailey & Galyen Injury and Accident Attorneys","Zinda Law Group","Law Firm of Roger 'Rocky' Walton, P.C.","Thompson Law Injury Lawyers","Anderson Injury Lawyers","Stephens Law Personal Injury | Wrongful Death | Trial Lawyer","Berenson Injury Law","Allbee Law Firm","Patterson Law Group","Law Firm of Aaron A. Herbert, P.C.","Aulsbrook Car & Truck Wreck Lawyers","Clay Jenkins & Associates","Mullen & Mullen Law Firm","Kraft & Associates, Attorneys at Law, P.C.","David S. Kohm & Associates","Thompson Law Injury Lawyers","Aulsbrook Car & Truck Wreck Lawyers","The Queenan Law Firm, P.C.","Coby L. Wooten, Attorney at Law, P.C.","The Dashner Law Firm, PLLC",
"20+","32.537424809770435","-97.05478598302707","https://www.google.com/maps/search/?api=1&query=32.537424809770435,32.537424809770435","Bailey & Galyen Injury and Accident Attorneys","Law Firm of Roger 'Rocky' Walton, P.C.","Zinda Law Group","Thompson Law Injury Lawyers","Allbee Law Firm","Anderson Injury Lawyers","Aulsbrook Car & Truck Wreck Lawyers","Stephens Law Personal Injury | Wrongful Death | Trial Lawyer","Berenson Injury Law","Patterson Law Group","Law Firm of Aaron A. Herbert, P.C.","Thompson Law Injury Lawyers","Aulsbrook Car & Truck Wreck Lawyers","Kraft & Associates, Attorneys at Law, P.C.","Mullen & Mullen Law Firm","David S. Kohm & Associates","The Dashner Law Firm, PLLC","The Queenan Law Firm, P.C.","David S. Kohm & Associates","Branch & Dhillon, P.C.",
"20+","32.55807759147536","-97.05478598302707","https://www.google.com/maps/search/?api=1&query=32.55807759147536,32.55807759147536","Bailey & Galyen Injury and Accident Attorneys","Law Firm of Roger 'Rocky' Walton, P.C.","Zinda Law Group","Thompson Law Injury Lawyers","Allbee Law Firm","Anderson Injury Lawyers","Aulsbrook Car & Truck Wreck Lawyers","Stephens Law Personal Injury | Wrongful Death | Trial Lawyer","Berenson Injury Law","Law Firm of Aaron A. Herbert, P.C.","Aulsbrook Car & Truck Wreck Lawyers","The Queenan Law Firm, P.C.","Patterson Law Group","The Dashner Law Firm, PLLC","David S. Kohm & Associates","Kraft & Associates, Attorneys at Law, P.C.","Thompson Law Injury Lawyers","Branch & Dhillon, P.C.","David S. Kohm & Associates","Mullen & Mullen Law Firm",
"20+","32.57873037318029","-97.05478598302707","https://www.google.com/maps/search/?api=1&query=32.57873037318029,32.57873037318029","Bailey & Galyen Injury and Accident Attorneys","Law Firm of Roger 'Rocky' Walton, P.C.","Zinda Law Group","Thompson Law Injury Lawyers","Allbee Law Firm","Aulsbrook Car & Truck Wreck Lawyers","Anderson Injury Lawyers","Stephens Law Personal Injury | Wrongful Death | Trial Lawyer","The Queenan Law Firm, P.C.","David S. Kohm & Associates","Berenson Injury Law","Aulsbrook Car & Truck Wreck Lawyers","Branch & Dhillon, P.C.","The Dashner Law Firm, PLLC","Patterson Law Group","Brandy Austin Law Firm","Law Firm of Aaron A. Herbert, P.C.","Thompson Law Injury Lawyers","Kraft & Associates, Attorneys at Law, P.C.","Mullen & Mullen Law Firm",
"20+","32.59938315488522","-97.05478598302707","https://www.google.com/maps/search/?api=1&query=32.59938315488522,32.59938315488522","Bailey & Galyen Injury and Accident Attorneys","Law Firm of Roger 'Rocky' Walton, P.C.","Zinda Law Group","Thompson Law Injury Lawyers","Allbee Law Firm","Aulsbrook Car & Truck Wreck Lawyers","The Queenan Law Firm, P.C.","Anderson Injury Lawyers","David S. Kohm & Associates","Brandy Austin Law Firm","Aulsbrook Car & Truck Wreck Lawyers","The Dashner Law Firm, PLLC","Branch & Dhillon, P.C.","Stephens Law Personal Injury | Wrongful Death | Trial Lawyer","Berenson Injury Law","Patterson Law Group","Kraft & Associates, Attorneys at Law, P.C.","Law Firm of Aaron A. Herbert, P.C.","Thompson Law Injury Lawyers","Bailey & Galyen Injury and Accident Attorneys",
"20+","32.62003593659014","-97.05478598302707","https://www.google.com/maps/search/?api=1&query=32.62003593659014,32.62003593659014","Bailey & Galyen Injury and Accident Attorneys","Law Firm of Roger 'Rocky' Walton, P.C.","Zinda Law Group","Aulsbrook Car & Truck Wreck Lawyers","Allbee Law Firm","Thompson Law Injury Lawyers","The Queenan Law Firm, P.C.","Brandy Austin Law Firm","Aulsbrook Car & Truck Wreck Lawyers","Branch & Dhillon, P.C.","Anderson Injury Lawyers","David S. Kohm & Associates","The Dashner Law Firm, PLLC","Bailey & Galyen Injury and Accident Attorneys","Stephens Law Personal Injury | Wrongful Death | Trial Lawyer","Kraft & Associates, Attorneys at Law, P.C.","Berenson Injury Law","Thompson Law Injury Lawyers","Mullen & Mullen Law Firm","Patterson Law Group",
"20+","32.640688718295074","-97.05478598302707","https://www.google.com/maps/search/?api=1&query=32.640688718295074,32.640688718295074","Zinda Law Group","Law Firm of Roger 'Rocky' Walton, P.C.","Bailey & Galyen Injury and Accident Attorneys","The Queenan Law Firm, P.C.","Aulsbrook Car & Truck Wreck Lawyers","Allbee Law Firm","Thompson Law Injury Lawyers","Brandy Austin Law Firm","David S. Kohm & Associates","Branch & Dhillon, P.C.","Bailey & Galyen Injury and Accident Attorneys","Aulsbrook Car & Truck Wreck Lawyers","Anderson Injury Lawyers","The Dashner Law Firm, PLLC","Stephens Law Personal Injury | Wrongful Death | Trial Lawyer","Kraft & Associates, Attorneys at Law, P.C.","Thompson Law Injury Lawyers","Mullen & Mullen Law Firm","Berenson Injury Law","Patterson Law Group",
"20+","32.6613415","-97.05478598302707","https://www.google.com/maps/search/?api=1&query=32.6613415,32.6613415","Zinda Law Group","Law Firm of Roger 'Rocky' Walton, P.C.","Bailey & Galyen Injury and Accident Attorneys","The Queenan Law Firm, P.C.","Aulsbrook Car & Truck Wreck Lawyers","Allbee Law Firm","Bailey & Galyen Injury and Accident Attorneys","Branch & Dhillon, P.C.","David S. Kohm & Associates","Aulsbrook Car & Truck Wreck Lawyers","Brandy Austin Law Firm","Thompson Law Injury Lawyers","Anderson Injury Lawyers","Kraft & Associates, Attorneys at Law, P.C.","Stephens Law Personal Injury | Wrongful Death | Trial Lawyer","Mullen & Mullen Law Firm","Thompson Law Injury Lawyers","Berenson Injury Law","Patterson Law Group","Patterson Law Group",
"20+","32.681994281704924","-97.05478598302707","https://www.google.com/maps/search/?api=1&query=32.681994281704924,32.681994281704924","Zinda Law Group","Aulsbrook Car & Truck Wreck Lawyers","Law Firm of Roger 'Rocky' Walton, P.C.","Allbee Law Firm","Branch & Dhillon, P.C.","The Queenan Law Firm, P.C.","Bailey & Galyen Injury and Accident Attorneys","David S. Kohm & Associates","Aulsbrook Car & Truck Wreck Lawyers","Brandy Austin Law Firm","Thompson Law Injury Lawyers","Bailey & Galyen Injury and Accident Attorneys","Anderson Injury Lawyers","Kraft & Associates, Attorneys at Law, P.C.","Mullen & Mullen Law Firm","Thompson Law Injury Lawyers","Stephens Law Personal Injury | Wrongful Death | Trial Lawyer","Harris Cook Law, Rachel Wright","Berenson Injury Law","Patterson Law Group",
"20+","32.702647063409856","-97.05478598302707","https://www.google.com/maps/search/?api=1&query=32.702647063409856,32.702647063409856","Aulsbrook Car & Truck Wreck Lawyers","Allbee Law Firm","Zinda Law Group","David S. Kohm & Associates","Branch & Dhillon, P.C.","Law Firm of Roger 'Rocky' Walton, P.C.","The Queenan Law Firm, P.C.","Aulsbrook Car & Truck Wreck Lawyers","Bailey & Galyen Injury and Accident Attorneys","Brandy Austin Law Firm","Thompson Law Injury Lawyers","Kraft & Associates, Attorneys at Law, P.C.","Bailey & Galyen Injury and Accident Attorneys","Anderson Injury Lawyers","Harris Cook Law, Rachel Wright","Mullen & Mullen Law Firm","Thompson Law Injury Lawyers","Stephens Law Personal Injury | Wrongful Death | Trial Lawyer","The Dashner Law Firm, PLLC","Law Office of Brian Hargrove",
"20+","32.72329984511478","-97.05478598302707","https://www.google.com/maps/search/?api=1&query=32.72329984511478,32.72329984511478","Aulsbrook Car & Truck Wreck Lawyers","Allbee Law Firm","Zinda Law Group","Aulsbrook Car & Truck Wreck Lawyers","David S. Kohm & Associates","Branch & Dhillon, P.C.","Law Firm of Roger 'Rocky' Walton, P.C.","The Queenan Law Firm, P.C.","Bailey & Galyen Injury and Accident Attorneys","Brandy Austin Law Firm","Perez Collazo Law Firm","Thompson Law Injury Lawyers","Kraft & Associates, Attorneys at Law, P.C.","Jim Ross Law Group, P.C.","Anderson Injury Lawyers","Harris Cook Law, Rachel Wright","Mullen & Mullen Law Firm","Law Office of Brian Hargrove","Thompson Law Injury Lawyers","Stephens Law Personal Injury | Wrongful Death | Trial Lawyer",
