"Business:","Florin Roebig, P.A.,1506 Prudential Dr, Jacksonville, FL 32207, USA"
"Keyword:","car accident lawyer"
"Report Date:",2021-05-21 10:30:46
"Grid Size:","15x15"
"Radius:","10.0mi"
"ARP:","11.41"
"ATRP:","11.58"
"SoLV:","0.44"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"14","30.171591328065507","-81.82196132929919","https://www.google.com/maps/search/?api=1&query=30.171591328065507,30.171591328065507","David Alan Wolf, Personal Injury Attorney","Farah & Farah","Harrell and Harrell, P.A.","Henry Gare Personal Injury Attorney","Farah & Farah","The Law Firm of Anidjar & Levine, P.A.","Jacksonville Personal Injury Attorney","Harrell & Harrell P.A.","Pajcic & Pajcic","1-800-INJURED","Clay County Personal Injury Attorney","Rubenstein Law Personal Injury Lawyer","Abbott Law Group, P.A.","Florin Roebig, P.A.","John Fagan","The Pendas Law Firm","The Lawrence Law Group","John Fagan","Abogado de Accidentes Inc.","Morgan & Morgan",
"13","30.192244109770435","-81.82196132929919","https://www.google.com/maps/search/?api=1&query=30.192244109770435,30.192244109770435","David Alan Wolf, Personal Injury Attorney","Henry Gare Personal Injury Attorney","Harrell and Harrell, P.A.","Farah & Farah","Farah & Farah","Jacksonville Personal Injury Attorney","The Law Firm of Anidjar & Levine, P.A.","Harrell & Harrell P.A.","Pajcic & Pajcic","1-800-INJURED","Rubenstein Law Personal Injury Lawyer","Clay County Personal Injury Attorney","Florin Roebig, P.A.","Abbott Law Group, P.A.","The Lawrence Law Group","The Pendas Law Firm","John Fagan","Morgan & Morgan","Abogado de Accidentes Inc.","Merritt & Merritt Law Firm",
"12","30.212896891475364","-81.82196132929919","https://www.google.com/maps/search/?api=1&query=30.212896891475364,30.212896891475364","David Alan Wolf, Personal Injury Attorney","Henry Gare Personal Injury Attorney","Jacksonville Personal Injury Attorney","Farah & Farah","Harrell and Harrell, P.A.","The Law Firm of Anidjar & Levine, P.A.","Farah & Farah","Harrell & Harrell P.A.","Pajcic & Pajcic","1-800-INJURED","Rubenstein Law Personal Injury Lawyer","Florin Roebig, P.A.","Abbott Law Group, P.A.","The Lawrence Law Group","The Pendas Law Firm","Clay County Personal Injury Attorney","Morgan & Morgan","John Fagan","Henry Gare Personal Injury Attorney","Abogado de Accidentes Inc.",
"13","30.23354967318029","-81.82196132929919","https://www.google.com/maps/search/?api=1&query=30.23354967318029,30.23354967318029","Jacksonville Personal Injury Attorney","David Alan Wolf, Personal Injury Attorney","Henry Gare Personal Injury Attorney","Farah & Farah","The Law Firm of Anidjar & Levine, P.A.","Harrell and Harrell, P.A.","Farah & Farah","Pajcic & Pajcic","1-800-INJURED","Rubenstein Law Personal Injury Lawyer","Harrell & Harrell P.A.","Henry Gare Personal Injury Attorney","Florin Roebig, P.A.","The Lawrence Law Group","Morgan & Morgan","The Pendas Law Firm","Abbott Law Group, P.A.","Clay County Personal Injury Attorney","John Fagan","Merritt & Merritt Law Firm",
"12","30.254202454885217","-81.82196132929919","https://www.google.com/maps/search/?api=1&query=30.254202454885217,30.254202454885217","Jacksonville Personal Injury Attorney","David Alan Wolf, Personal Injury Attorney","Farah & Farah","Henry Gare Personal Injury Attorney","The Law Firm of Anidjar & Levine, P.A.","Harrell and Harrell, P.A.","Pajcic & Pajcic","1-800-INJURED","Rubenstein Law Personal Injury Lawyer","Henry Gare Personal Injury Attorney","Harrell & Harrell P.A.","Florin Roebig, P.A.","Farah & Farah","The Lawrence Law Group","Morgan & Morgan","The Pendas Law Firm","Abbott Law Group, P.A.","Merritt & Merritt Law Firm","Fasig | Brooks","Clay County Personal Injury Attorney",
"12","30.274855236590145","-81.82196132929919","https://www.google.com/maps/search/?api=1&query=30.274855236590145,30.274855236590145","Jacksonville Personal Injury Attorney","David Alan Wolf, Personal Injury Attorney","Farah & Farah","Henry Gare Personal Injury Attorney","The Law Firm of Anidjar & Levine, P.A.","Harrell and Harrell, P.A.","Pajcic & Pajcic","1-800-INJURED","Rubenstein Law Personal Injury Lawyer","Henry Gare Personal Injury Attorney","Harrell & Harrell P.A.","Florin Roebig, P.A.","The Lawrence Law Group","Morgan & Morgan","Farah & Farah","The Pendas Law Firm","Abbott Law Group, P.A.","Merritt & Merritt Law Firm","Fasig | Brooks","Harrell and Harrell, P.A.",
"11","30.29550801829507","-81.82196132929919","https://www.google.com/maps/search/?api=1&query=30.29550801829507,30.29550801829507","Jacksonville Personal Injury Attorney","David Alan Wolf, Personal Injury Attorney","Farah & Farah","Henry Gare Personal Injury Attorney","The Law Firm of Anidjar & Levine, P.A.","Pajcic & Pajcic","1-800-INJURED","Rubenstein Law Personal Injury Lawyer","Henry Gare Personal Injury Attorney","Harrell & Harrell P.A.","Florin Roebig, P.A.","The Lawrence Law Group","Morgan & Morgan","The Pendas Law Firm","Harrell and Harrell, P.A.","Merritt & Merritt Law Firm","Harrell and Harrell, P.A.","Abbott Law Group, P.A.","Farah & Farah","Fasig | Brooks",
"10","30.3161608","-81.82196132929919","https://www.google.com/maps/search/?api=1&query=30.3161608,30.3161608","Jacksonville Personal Injury Attorney","Farah & Farah","David Alan Wolf, Personal Injury Attorney","Henry Gare Personal Injury Attorney","The Law Firm of Anidjar & Levine, P.A.","Pajcic & Pajcic","1-800-INJURED","Rubenstein Law Personal Injury Lawyer","Henry Gare Personal Injury Attorney","Florin Roebig, P.A.","Harrell & Harrell P.A.","The Lawrence Law Group","Morgan & Morgan","The Pendas Law Firm","Harrell and Harrell, P.A.","Merritt & Merritt Law Firm","Fasig | Brooks","Abbott Law Group, P.A.","Harrell and Harrell, P.A.","Law Offices of Sheftall & Associates",
"10","30.336813581704927","-81.82196132929919","https://www.google.com/maps/search/?api=1&query=30.336813581704927,30.336813581704927","Jacksonville Personal Injury Attorney","Farah & Farah","David Alan Wolf, Personal Injury Attorney","Henry Gare Personal Injury Attorney","The Law Firm of Anidjar & Levine, P.A.","Pajcic & Pajcic","1-800-INJURED","Rubenstein Law Personal Injury Lawyer","Henry Gare Personal Injury Attorney","Florin Roebig, P.A.","Harrell & Harrell P.A.","The Lawrence Law Group","Morgan & Morgan","Harrell and Harrell, P.A.","The Pendas Law Firm","Merritt & Merritt Law Firm","Fasig | Brooks","Law Offices of Sheftall & Associates","Abbott Law Group, P.A.","North Florida Injury Lawyer",
"9","30.357466363409852","-81.82196132929919","https://www.google.com/maps/search/?api=1&query=30.357466363409852,30.357466363409852","Jacksonville Personal Injury Attorney","Farah & Farah","The Law Firm of Anidjar & Levine, P.A.","David Alan Wolf, Personal Injury Attorney","Henry Gare Personal Injury Attorney","Pajcic & Pajcic","1-800-INJURED","Rubenstein Law Personal Injury Lawyer","Florin Roebig, P.A.","The Lawrence Law Group","Harrell & Harrell P.A.","Morgan & Morgan","Harrell and Harrell, P.A.","The Pendas Law Firm","Merritt & Merritt Law Firm","Fasig | Brooks","Law Offices of Sheftall & Associates","Henry Gare Personal Injury Attorney","North Florida Injury Lawyer","Abbott Law Group, P.A.",
