"Business:","Fasig | Brooks,3450 Dunn Ave Ste 301, Jacksonville, FL 32218, USA"
"Keyword:","car accident lawyer"
"Report Date:",2021-05-21 10:28:52
"Grid Size:","15x15"
"Radius:","10.0mi"
"ARP:","19.00"
"ATRP:","20.99"
"SoLV:","0.00"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"20+","30.293662328065505","-81.87154470417406","https://www.google.com/maps/search/?api=1&query=30.293662328065505,30.293662328065505","Jacksonville Personal Injury Attorney","David Alan Wolf, Personal Injury Attorney","Farah & Farah","Henry Gare Personal Injury Attorney","The Law Firm of Anidjar & Levine, P.A.","Pajcic & Pajcic","1-800-INJURED","Rubenstein Law Personal Injury Lawyer","Harrell & Harrell P.A.","Florin Roebig, P.A.","The Lawrence Law Group","Morgan & Morgan","The Pendas Law Firm","Farah & Farah","Harrell and Harrell, P.A.","Abbott Law Group, P.A.","Harrell and Harrell, P.A.","Merritt & Merritt Law Firm","Clay County Personal Injury Attorney","Fasig | Brooks",
"20+","30.314315109770433","-81.87154470417406","https://www.google.com/maps/search/?api=1&query=30.314315109770433,30.314315109770433","Jacksonville Personal Injury Attorney","Farah & Farah","David Alan Wolf, Personal Injury Attorney","Henry Gare Personal Injury Attorney","The Law Firm of Anidjar & Levine, P.A.","Pajcic & Pajcic","1-800-INJURED","Rubenstein Law Personal Injury Lawyer","Harrell & Harrell P.A.","Florin Roebig, P.A.","The Lawrence Law Group","Morgan & Morgan","The Pendas Law Firm","Harrell and Harrell, P.A.","Merritt & Merritt Law Firm","Harrell and Harrell, P.A.","Farah & Farah","Abbott Law Group, P.A.","Fasig | Brooks","Clay County Personal Injury Attorney",
"20+","30.33496789147536","-81.87154470417406","https://www.google.com/maps/search/?api=1&query=30.33496789147536,30.33496789147536","Jacksonville Personal Injury Attorney","Farah & Farah","David Alan Wolf, Personal Injury Attorney","Henry Gare Personal Injury Attorney","The Law Firm of Anidjar & Levine, P.A.","Pajcic & Pajcic","1-800-INJURED","Rubenstein Law Personal Injury Lawyer","Harrell & Harrell P.A.","Florin Roebig, P.A.","The Lawrence Law Group","Morgan & Morgan","The Pendas Law Firm","Harrell and Harrell, P.A.","Merritt & Merritt Law Firm","Fasig | Brooks","Abbott Law Group, P.A.","Farah & Farah","Law Offices of Sheftall & Associates","Henry Gare Personal Injury Attorney",
"20+","30.355620673180287","-81.87154470417406","https://www.google.com/maps/search/?api=1&query=30.355620673180287,30.355620673180287","Jacksonville Personal Injury Attorney","Farah & Farah","David Alan Wolf, Personal Injury Attorney","Henry Gare Personal Injury Attorney","The Law Firm of Anidjar & Levine, P.A.","Pajcic & Pajcic","1-800-INJURED","Rubenstein Law Personal Injury Lawyer","Florin Roebig, P.A.","Harrell & Harrell P.A.","The Lawrence Law Group","Morgan & Morgan","The Pendas Law Firm","Harrell and Harrell, P.A.","Merritt & Merritt Law Firm","Fasig | Brooks","Law Offices of Sheftall & Associates","Abbott Law Group, P.A.","Henry Gare Personal Injury Attorney","Clay County Personal Injury Attorney",
"20+","30.376273454885215","-81.87154470417406","https://www.google.com/maps/search/?api=1&query=30.376273454885215,30.376273454885215","Jacksonville Personal Injury Attorney","Farah & Farah","The Law Firm of Anidjar & Levine, P.A.","David Alan Wolf, Personal Injury Attorney","Henry Gare Personal Injury Attorney","Pajcic & Pajcic","1-800-INJURED","Rubenstein Law Personal Injury Lawyer","Florin Roebig, P.A.","Harrell & Harrell P.A.","The Lawrence Law Group","Morgan & Morgan","The Pendas Law Firm","Harrell and Harrell, P.A.","Merritt & Merritt Law Firm","Fasig | Brooks","Law Offices of Sheftall & Associates","Abbott Law Group, P.A.","Henry Gare Personal Injury Attorney","Clay County Personal Injury Attorney",
"20+","30.396926236590144","-81.87154470417406","https://www.google.com/maps/search/?api=1&query=30.396926236590144,30.396926236590144","Jacksonville Personal Injury Attorney","The Law Firm of Anidjar & Levine, P.A.","Farah & Farah","Henry Gare Personal Injury Attorney","David Alan Wolf, Personal Injury Attorney","Pajcic & Pajcic","1-800-INJURED","Rubenstein Law Personal Injury Lawyer","Florin Roebig, P.A.","Harrell & Harrell P.A.","The Lawrence Law Group","Harrell and Harrell, P.A.","Morgan & Morgan","The Pendas Law Firm","Merritt & Merritt Law Firm","Fasig | Brooks","Law Offices of Sheftall & Associates","North Florida Injury Lawyer","Abbott Law Group, P.A.","The Haymond Law Firm",
"20+","30.41757901829507","-81.87154470417406","https://www.google.com/maps/search/?api=1&query=30.41757901829507,30.41757901829507","Farah & Farah","Jacksonville Personal Injury Attorney","The Law Firm of Anidjar & Levine, P.A.","Henry Gare Personal Injury Attorney","David Alan Wolf, Personal Injury Attorney","Pajcic & Pajcic","1-800-INJURED","Rubenstein Law Personal Injury Lawyer","Florin Roebig, P.A.","Harrell & Harrell P.A.","The Lawrence Law Group","Morgan & Morgan","Harrell and Harrell, P.A.","The Pendas Law Firm","Merritt & Merritt Law Firm","Fasig | Brooks","Law Offices of Sheftall & Associates","Abbott Law Group, P.A.","North Florida Injury Lawyer","The Haymond Law Firm",
"20+","30.438231799999997","-81.87154470417406","https://www.google.com/maps/search/?api=1&query=30.438231799999997,30.438231799999997","Farah & Farah","The Law Firm of Anidjar & Levine, P.A.","Jacksonville Personal Injury Attorney","Henry Gare Personal Injury Attorney","David Alan Wolf, Personal Injury Attorney","Pajcic & Pajcic","1-800-INJURED","Rubenstein Law Personal Injury Lawyer","Florin Roebig, P.A.","Harrell & Harrell P.A.","Morgan & Morgan","The Lawrence Law Group","Harrell and Harrell, P.A.","The Pendas Law Firm","Merritt & Merritt Law Firm","Law Offices of Sheftall & Associates","Fasig | Brooks","Abbott Law Group, P.A.","North Florida Injury Lawyer","The Haymond Law Firm",
"20+","30.458884581704925","-81.87154470417406","https://www.google.com/maps/search/?api=1&query=30.458884581704925,30.458884581704925","Farah & Farah","The Law Firm of Anidjar & Levine, P.A.","Jacksonville Personal Injury Attorney","Henry Gare Personal Injury Attorney","David Alan Wolf, Personal Injury Attorney","Pajcic & Pajcic","1-800-INJURED","Rubenstein Law Personal Injury Lawyer","Florin Roebig, P.A.","Harrell & Harrell P.A.","Harrell and Harrell, P.A.","The Lawrence Law Group","Morgan & Morgan","The Pendas Law Firm","Merritt & Merritt Law Firm","Fasig | Brooks","Law Offices of Sheftall & Associates","Abbott Law Group, P.A.","North Florida Injury Lawyer","The Haymond Law Firm",
"20+","30.47953736340985","-81.87154470417406","https://www.google.com/maps/search/?api=1&query=30.47953736340985,30.47953736340985","Farah & Farah","The Law Firm of Anidjar & Levine, P.A.","Henry Gare Personal Injury Attorney","David Alan Wolf, Personal Injury Attorney","Jacksonville Personal Injury Attorney","Pajcic & Pajcic","1-800-INJURED","Rubenstein Law Personal Injury Lawyer","Florin Roebig, P.A.","Harrell & Harrell P.A.","Harrell and Harrell, P.A.","The Lawrence Law Group","Morgan & Morgan","The Pendas Law Firm","Merritt & Merritt Law Firm","Fasig | Brooks","Law Offices of Sheftall & Associates","Abbott Law Group, P.A.","North Florida Injury Lawyer","Clay County Personal Injury Attorney",
