"Business:","Schwartzapfel Lawyers P.C.,16 Court St Suite 1800, Brooklyn, NY 11241"
"Keyword:","car accident lawyer"
"Report Date:",2021-05-14 06:52:51
"Grid Size:","15x15"
"Radius:","10.0mi"
"ARP:","12.00"
"ATRP:","20.96"
"SoLV:","0.00"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"20+","40.54905202806551","-74.18153274511216","https://www.google.com/maps/search/?api=1&query=40.54905202806551,40.54905202806551","The Barillari Law Firm, P.C.","The O'Connor Law Firm","Jonathan D'Agostino & Associates","Anthony Bisignano, Esq.","CourtLaw Injury Lawyers","Cohen & Cohen Personal Injury Lawyers, P.C.","Michael J. Gaffney, Attorney at Law","Chelli & Bush","Frekhtman & Associates","Mark Chalfin, Attorney At Law","Palmisano & Goodman, P.A.","Beninato & Matrafajlo Law","CourtLaw Injury Lawyers","Ajlouny Injury Law","The Rybak Firm, PLLC","Koenigsberg & Associates Law Offices","Goldstein and Bashner","Personal Injury Lawyer - Tanya Gendelman, P.C.","Schreck Personal Injury Lawyers","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney",
"20+","40.569704809770435","-74.18153274511216","https://www.google.com/maps/search/?api=1&query=40.569704809770435,40.569704809770435","The Barillari Law Firm, P.C.","The O'Connor Law Firm","Jonathan D'Agostino & Associates","Cohen & Cohen Personal Injury Lawyers, P.C.","Michael J. Gaffney, Attorney at Law","Anthony Bisignano, Esq.","Law Offices of Louis Grandelli, P.C.","Chelli & Bush","CourtLaw Injury Lawyers","Beninato & Matrafajlo Law","Di Giovanni & Ephraim Personal Injury Lawyers","Palmisano & Goodman, P.A.","Frekhtman & Associates","CourtLaw Injury Lawyers","Ajlouny Injury Law","Mark Chalfin, Attorney At Law","Jacoby & Meyers, LLP","Law Office Of Timothy M. O'Donovan","Schreck Personal Injury Lawyers","Sgarlato & Sgarlato PLLC",
"20+","40.59035759147536","-74.18153274511216","https://www.google.com/maps/search/?api=1&query=40.59035759147536,40.59035759147536","The Barillari Law Firm, P.C.","Cohen & Cohen Personal Injury Lawyers, P.C.","The O'Connor Law Firm","Michael J. Gaffney, Attorney at Law","Law Offices of Louis Grandelli, P.C.","Jonathan D'Agostino & Associates","Anthony Bisignano, Esq.","Beninato & Matrafajlo Law","Di Giovanni & Ephraim Personal Injury Lawyers","CourtLaw Injury Lawyers","Ajlouny Injury Law","Schreck Personal Injury Lawyers","Mark Chalfin, Attorney At Law","Chelli & Bush","Frekhtman & Associates","The Bisignano Law Firm","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Jacoby & Meyers, LLP","The Rybak Firm, PLLC","Palmisano & Goodman, P.A.",
"20+","40.61101037318029","-74.18153274511216","https://www.google.com/maps/search/?api=1&query=40.61101037318029,40.61101037318029","Beninato & Matrafajlo Law","Di Giovanni & Ephraim Personal Injury Lawyers","The Barillari Law Firm, P.C.","CourtLaw Injury Lawyers","Jonathan D'Agostino & Associates","The O'Connor Law Firm","Ajlouny Injury Law","Frekhtman & Associates","Law Offices of Louis Grandelli, P.C.","Mintz & Geftic, LLC","Michael J. Gaffney, Attorney at Law","Chelli & Bush","Koenigsberg & Associates Law Offices","Mark Chalfin, Attorney At Law","Macaluso & Fafinski, P.C.","My NJ Injury Lawyer Howard P. Lesnik, Esq.","The Platta Law Firm - Construction Accident Attorneys","Oliveri & Schwartz P.C., Injury & Accident Attorneys","Mirman, Markovits & Landau, PC","The Law Office of Richard M. Kenny",
"20+","40.63166315488522","-74.18153274511216","https://www.google.com/maps/search/?api=1&query=40.63166315488522,40.63166315488522","Beninato & Matrafajlo Law","Di Giovanni & Ephraim Personal Injury Lawyers","Mintz & Geftic, LLC","CourtLaw Injury Lawyers","The Barillari Law Firm, P.C.","Ajlouny Injury Law","Frekhtman & Associates","Michael J. Gaffney, Attorney at Law","Druckman & Hernandez","Mark Chalfin, Attorney At Law","Macaluso & Fafinski, P.C.","Law Offices of Louis Grandelli, P.C.","The Platta Law Firm - Construction Accident Attorneys","Schreck Personal Injury Lawyers","My NJ Injury Lawyer Howard P. Lesnik, Esq.","Mirman, Markovits & Landau, PC","The Law Office of Richard M. Kenny","Goldstein & Goldstein, LLP","The O'Connor Law Firm","Console and Associates P.C.",
"20+","40.65231593659014","-74.18153274511216","https://www.google.com/maps/search/?api=1&query=40.65231593659014,40.65231593659014","Beninato & Matrafajlo Law","Di Giovanni & Ephraim Personal Injury Lawyers","Cohen & Cohen Personal Injury Lawyers, P.C.","Michael J. Gaffney, Attorney at Law","Schreck Personal Injury Lawyers","Mintz & Geftic, LLC","CourtLaw Injury Lawyers","Rispoli & Borneo, P.C.","Hughes Mathews Legal Group","Console and Associates P.C.","CourtLaw","Law Offices of Louis Grandelli, P.C.","Clark Law Firm, P.C.","Wade Suthard, P.C.","Ajlouny Injury Law","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Druckman & Hernandez","Mark Chalfin, Attorney At Law","CourtLaw.com","SELEM ANTONUCCI LAW",
"20+","40.672968718295074","-74.18153274511216","https://www.google.com/maps/search/?api=1&query=40.672968718295074,40.672968718295074","Beninato & Matrafajlo Law","Schreck Personal Injury Lawyers","Di Giovanni & Ephraim Personal Injury Lawyers","Mintz & Geftic, LLC","Clark Law Firm, P.C.","CourtLaw Injury Lawyers","Hughes Mathews Legal Group","Console and Associates P.C.","Rispoli & Borneo, P.C.","Robert A. Solomon, P.C.","Cohen & Cohen Personal Injury Lawyers, P.C.","Michael J. Gaffney, Attorney at Law","Goldstein & Goldstein, LLP","CourtLaw","Ajlouny Injury Law","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Wade Suthard, P.C.","CourtLaw.com","Law Office of Peter Briskin, P.C.","Mark Chalfin, Attorney At Law",
"20+","40.6936215","-74.18153274511216","https://www.google.com/maps/search/?api=1&query=40.6936215,40.6936215","Schreck Personal Injury Lawyers","Console and Associates P.C.","Beninato & Matrafajlo Law","Hughes Mathews Legal Group","Clark Law Firm, P.C.","Di Giovanni & Ephraim Personal Injury Lawyers","CourtLaw Injury Lawyers","Mintz & Geftic, LLC","Robert A. Solomon, P.C.","Law Office of Peter Briskin, P.C.","Law Office of Peter Briskin, P.C.","Rinaldo Law Group LLC","Goldstein & Goldstein, LLP","Rispoli & Borneo, P.C.","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Ajlouny Injury Law","CourtLaw","Mark Chalfin, Attorney At Law","SELEM ANTONUCCI LAW","Cohen & Cohen Personal Injury Lawyers, P.C.",
"20+","40.714274281704924","-74.18153274511216","https://www.google.com/maps/search/?api=1&query=40.714274281704924,40.714274281704924","Schreck Personal Injury Lawyers","Console and Associates P.C.","Clark Law Firm, P.C.","Goldstein & Goldstein, LLP","Robert A. Solomon, P.C.","Hughes Mathews Legal Group","Beninato & Matrafajlo Law","Law Office of Peter Briskin, P.C.","CourtLaw Injury Lawyers","Law Office of Peter Briskin, P.C.","Rinaldo Law Group LLC","Mintz & Geftic, LLC","CourtLaw Injury Lawyers","Di Giovanni & Ephraim Personal Injury Lawyers","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Ajlouny Injury Law","Jacoby & Meyers, LLP","Mark Chalfin, Attorney At Law","CourtLaw.com","SELEM ANTONUCCI LAW",
"20+","40.734927063409856","-74.18153274511216","https://www.google.com/maps/search/?api=1&query=40.734927063409856,40.734927063409856","Schreck Personal Injury Lawyers","Console and Associates P.C.","Goldstein & Goldstein, LLP","Rinaldo Law Group LLC","Law Office of Peter Briskin, P.C.","Law Office of Peter Briskin, P.C.","Clark Law Firm, P.C.","Robert A. Solomon, P.C.","CourtLaw Injury Lawyers","Hughes Mathews Legal Group","CourtLaw Injury Lawyers","CourtLaw.com","Beninato & Matrafajlo Law","Jacoby & Meyers, LLP","Ajlouny Injury Law","Di Giovanni & Ephraim Personal Injury Lawyers","Mintz & Geftic, LLC","Macaluso & Fafinski, P.C.","Maran & Maran PC","Mark Chalfin, Attorney At Law",
