"Business:","The Law offices of Christopher G. White, P.A.,9424 Baymeadows Rd Ste. 250, Jacksonville, FL 32256"
"Keyword:","car accident lawyer"
"Report Date:",2021-05-21 10:38:23
"Grid Size:","15x15"
"Radius:","10.0mi"
"ARP:","11.28"
"ATRP:","14.39"
"SoLV:","3.56"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"20+","30.075858128065505","-81.7299584030467","https://www.google.com/maps/search/?api=1&query=30.075858128065505,30.075858128065505","Clay County Personal Injury Attorney","Harrell & Harrell P.A.","David Alan Wolf, Personal Injury Attorney","Abbott Law Group, P.A.","Farah & Farah","Henry Gare Personal Injury Attorney","Farah & Farah","The Law Firm of Anidjar & Levine, P.A.","John Fagan","Jacksonville Personal Injury Attorney","1-800-INJURED","John Fagan","Pajcic & Pajcic","Rubenstein Law Personal Injury Lawyer","Abogado de Accidentes Inc.","Emerson Straw PL, Personal Injury, Medical Malpractice & Car Accident Attorneys","Florin Roebig, P.A.","The Pendas Law Firm","The Lawrence Law Group","Phil Kinney Auto Accident Attorney",
"20","30.096510909770434","-81.7299584030467","https://www.google.com/maps/search/?api=1&query=30.096510909770434,30.096510909770434","Clay County Personal Injury Attorney","Harrell & Harrell P.A.","Farah & Farah","Abbott Law Group, P.A.","David Alan Wolf, Personal Injury Attorney","Henry Gare Personal Injury Attorney","Farah & Farah","John Fagan","The Law Firm of Anidjar & Levine, P.A.","Jacksonville Personal Injury Attorney","Abogado de Accidentes Inc.","1-800-INJURED","Pajcic & Pajcic","John Fagan","Rubenstein Law Personal Injury Lawyer","Emerson Straw PL, Personal Injury, Medical Malpractice & Car Accident Attorneys","Florin Roebig, P.A.","The Lawrence Law Group","Morgan & Morgan","The Law offices of Christopher G. White, P.A.",
"20+","30.117163691475362","-81.7299584030467","https://www.google.com/maps/search/?api=1&query=30.117163691475362,30.117163691475362","Farah & Farah","Harrell & Harrell P.A.","Clay County Personal Injury Attorney","Abbott Law Group, P.A.","John Fagan","David Alan Wolf, Personal Injury Attorney","Henry Gare Personal Injury Attorney","Abogado de Accidentes Inc.","Farah & Farah","The Law Firm of Anidjar & Levine, P.A.","Jacksonville Personal Injury Attorney","1-800-INJURED","Pajcic & Pajcic","Rubenstein Law Personal Injury Lawyer","John Fagan","Harrell and Harrell, P.A.","Florin Roebig, P.A.","Chris Johns","The Lawrence Law Group","Emerson Straw PL, Personal Injury, Medical Malpractice & Car Accident Attorneys",
"20+","30.137816473180287","-81.7299584030467","https://www.google.com/maps/search/?api=1&query=30.137816473180287,30.137816473180287","Farah & Farah","John Fagan","Abbott Law Group, P.A.","Harrell & Harrell P.A.","Abogado de Accidentes Inc.","David Alan Wolf, Personal Injury Attorney","Henry Gare Personal Injury Attorney","Clay County Personal Injury Attorney","Farah & Farah","Jacksonville Personal Injury Attorney","The Law Firm of Anidjar & Levine, P.A.","Pajcic & Pajcic","Rubenstein Law Personal Injury Lawyer","1-800-INJURED","Harrell and Harrell, P.A.","Chris Johns","Florin Roebig, P.A.","John Fagan","The Lawrence Law Group","Law Offices of Ron Sholes, P.A. - Orange Park",
"20+","30.158469254885215","-81.7299584030467","https://www.google.com/maps/search/?api=1&query=30.158469254885215,30.158469254885215","Farah & Farah","John Fagan","Harrell & Harrell P.A.","Abogado de Accidentes Inc.","Abbott Law Group, P.A.","David Alan Wolf, Personal Injury Attorney","Henry Gare Personal Injury Attorney","Farah & Farah","Jacksonville Personal Injury Attorney","The Law Firm of Anidjar & Levine, P.A.","Clay County Personal Injury Attorney","Harrell and Harrell, P.A.","Pajcic & Pajcic","Rubenstein Law Personal Injury Lawyer","1-800-INJURED","Chris Johns","Florin Roebig, P.A.","The Pendas Law Firm","The Lawrence Law Group","Morgan & Morgan",
"20+","30.179122036590144","-81.7299584030467","https://www.google.com/maps/search/?api=1&query=30.179122036590144,30.179122036590144","Farah & Farah","John Fagan","David Alan Wolf, Personal Injury Attorney","Abogado de Accidentes Inc.","Harrell & Harrell P.A.","Henry Gare Personal Injury Attorney","Abbott Law Group, P.A.","Harrell and Harrell, P.A.","Farah & Farah","The Law Firm of Anidjar & Levine, P.A.","Jacksonville Personal Injury Attorney","Pajcic & Pajcic","Rubenstein Law Personal Injury Lawyer","1-800-INJURED","Clay County Personal Injury Attorney","Florin Roebig, P.A.","The Pendas Law Firm","The Lawrence Law Group","Chris Johns","Morgan & Morgan",
"20+","30.19977481829507","-81.7299584030467","https://www.google.com/maps/search/?api=1&query=30.19977481829507,30.19977481829507","David Alan Wolf, Personal Injury Attorney","Farah & Farah","Henry Gare Personal Injury Attorney","Harrell and Harrell, P.A.","John Fagan","Harrell & Harrell P.A.","Farah & Farah","Abbott Law Group, P.A.","Abogado de Accidentes Inc.","The Law Firm of Anidjar & Levine, P.A.","Jacksonville Personal Injury Attorney","Pajcic & Pajcic","Rubenstein Law Personal Injury Lawyer","1-800-INJURED","Florin Roebig, P.A.","The Pendas Law Firm","The Lawrence Law Group","Clay County Personal Injury Attorney","Morgan & Morgan","Merritt & Merritt Law Firm",
"20+","30.220427599999997","-81.7299584030467","https://www.google.com/maps/search/?api=1&query=30.220427599999997,30.220427599999997","David Alan Wolf, Personal Injury Attorney","Harrell and Harrell, P.A.","Henry Gare Personal Injury Attorney","Farah & Farah","Farah & Farah","The Law Firm of Anidjar & Levine, P.A.","Harrell & Harrell P.A.","Jacksonville Personal Injury Attorney","Abbott Law Group, P.A.","John Fagan","1-800-INJURED","Pajcic & Pajcic","Rubenstein Law Personal Injury Lawyer","Abogado de Accidentes Inc.","Florin Roebig, P.A.","The Pendas Law Firm","The Lawrence Law Group","Morgan & Morgan","Merritt & Merritt Law Firm","Henry Gare Personal Injury Attorney",
"20+","30.241080381704926","-81.7299584030467","https://www.google.com/maps/search/?api=1&query=30.241080381704926,30.241080381704926","David Alan Wolf, Personal Injury Attorney","Henry Gare Personal Injury Attorney","Harrell and Harrell, P.A.","Farah & Farah","The Law Firm of Anidjar & Levine, P.A.","Jacksonville Personal Injury Attorney","1-800-INJURED","Pajcic & Pajcic","Harrell & Harrell P.A.","Rubenstein Law Personal Injury Lawyer","Abbott Law Group, P.A.","The Pendas Law Firm","Florin Roebig, P.A.","The Lawrence Law Group","Henry Gare Personal Injury Attorney","Farah & Farah","Morgan & Morgan","Merritt & Merritt Law Firm","John Fagan","Abogado de Accidentes Inc.",
"20+","30.26173316340985","-81.7299584030467","https://www.google.com/maps/search/?api=1&query=30.26173316340985,30.26173316340985","David Alan Wolf, Personal Injury Attorney","Henry Gare Personal Injury Attorney","Jacksonville Personal Injury Attorney","Farah & Farah","The Law Firm of Anidjar & Levine, P.A.","1-800-INJURED","Rubenstein Law Personal Injury Lawyer","Florin Roebig, P.A.","Pajcic & Pajcic","The Lawrence Law Group","Merritt & Merritt Law Firm","Harrell & Harrell P.A.","Henry Gare Personal Injury Attorney","Harrell and Harrell, P.A.","The Pendas Law Firm","Morgan & Morgan","The Truck Accident Law Firm","The Haymond Law Firm","Abbott Law Group, P.A.","Law Offices of Sheftall & Associates",
