"Business:","Benedum Law,8640 Germantown Ave, Philadelphia, PA 19118"
"Keyword:","car accident lawyer"
"Report Date:",2021-05-12 15:08:07
"Grid Size:","15x15"
"Radius:","10.0mi"
"ARP:","12.04"
"ATRP:","19.92"
"SoLV:","0.44"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"20+","39.93260772806551","-75.3979262611154","https://www.google.com/maps/search/?api=1&query=39.93260772806551,39.93260772806551","Donaghue & Labrum, LLP","The Levin Firm","Car Accident Lawyers Philadelphia LLC","TopDog Law","Munley Law Personal Injury Attorneys","Spear Greenfield Personal Injury Attorneys","The Pagano Law Firm, LLC","McCann & Wall, LLC","PhillyLaw Injury Lawyer","Zavodnick & Lasky Personal Injury Lawyers","MyPhillyLawyer","Dan Doyle Law Group Personal Injury Attorney","Law Offices Of Jeffrey H. Penneys, P.C.","Philadelphia Injury Lawyers P.C.","Soloff & Zervanos Personal Injury Attorney","Rosenbaum & Associates","Lundy Law","McCann & Wall, LLC","Ostroff Injury Law","Philly Injury Law",
"20+","39.95326050977044","-75.3979262611154","https://www.google.com/maps/search/?api=1&query=39.95326050977044,39.95326050977044","The Levin Firm","Car Accident Lawyers Philadelphia LLC","Donaghue & Labrum, LLP","TopDog Law","Munley Law Personal Injury Attorneys","Spear Greenfield Personal Injury Attorneys","PhillyLaw Injury Lawyer","Zavodnick & Lasky Personal Injury Lawyers","KaplunMarx","MyPhillyLawyer","Law Offices Of Jeffrey H. Penneys, P.C.","Philadelphia Injury Lawyers P.C.","Rosenbaum & Associates","Soloff & Zervanos Personal Injury Attorney","The Pagano Law Firm, LLC","Ostroff Injury Law","McCann & Wall, LLC","Lundy Law","Philly Injury Law","Dan Doyle Law Group Personal Injury Attorney",
"20+","39.97391329147536","-75.3979262611154","https://www.google.com/maps/search/?api=1&query=39.97391329147536,39.97391329147536","Car Accident Lawyers Philadelphia LLC","The Levin Firm","Dan Doyle Law Group Personal Injury Attorney","TopDog Law","Munley Law Personal Injury Attorneys","Spear Greenfield Personal Injury Attorneys","PhillyLaw Injury Lawyer","KaplunMarx","Zavodnick & Lasky Personal Injury Lawyers","Donaghue & Labrum, LLP","Law Offices Of Jeffrey H. Penneys, P.C.","MyPhillyLawyer","Ostroff Injury Law","Philadelphia Injury Lawyers P.C.","Soloff & Zervanos Personal Injury Attorney","Rosenbaum & Associates","The Brod Law Firm","Lundy Law","Philly Injury Law","Steven L. Chung, Esquire, LLC",
"20+","39.994566073180295","-75.3979262611154","https://www.google.com/maps/search/?api=1&query=39.994566073180295,39.994566073180295","The Levin Firm","The Pearce Law Firm, Personal Injury and Accident Lawyers P.C.","KaplunMarx","Ostroff Injury Law","Law Offices Of Jeffrey H. Penneys, P.C.","Zavodnick & Lasky Personal Injury Lawyers","MyPhillyLawyer","Munley Law Personal Injury Attorneys","Rosenbaum & Associates","Lundy Law","Spear Greenfield Personal Injury Attorneys","Philadelphia Injury Lawyers P.C.","Gay & Chacker Personal Injury Attorneys","PhillyLaw Injury Lawyer","Morgan & Morgan","Dan Doyle Law Group Personal Injury Attorney","Reiff Law Firm","Silverman, McDonald & Friedman","Steven L. Chung, Esquire, LLC","TopDog Law",
"20+","40.01521885488522","-75.3979262611154","https://www.google.com/maps/search/?api=1&query=40.01521885488522,40.01521885488522","The Levin Firm","Car Accident Lawyers Philadelphia LLC","Munley Law Personal Injury Attorneys","Spear Greenfield Personal Injury Attorneys","Ostroff Injury Law","PhillyLaw Injury Lawyer","KaplunMarx","Zavodnick & Lasky Personal Injury Lawyers","MyPhillyLawyer","Law Offices Of Jeffrey H. Penneys, P.C.","Philadelphia Injury Lawyers P.C.","Ciccarelli Law Offices","The Brod Law Firm","Soloff & Zervanos Personal Injury Attorney","Jon Ostroff, Personal Injury Attorney","Villari, Brandes & Giannone, P.C.","Rosenbaum & Associates","Philly Injury Law","Lundy Law","Wieand Law Firm",
"20+","40.035871636590144","-75.3979262611154","https://www.google.com/maps/search/?api=1&query=40.035871636590144,40.035871636590144","The Levin Firm","Car Accident Lawyers Philadelphia LLC","The Levin Firm","Ostroff Injury Law","Munley Law Personal Injury Attorneys","Spear Greenfield Personal Injury Attorneys","Neuwirth Law Office, LLC.","PhillyLaw Injury Lawyer","KaplunMarx","Jon Ostroff, Personal Injury Attorney","Ciccarelli Law Offices","Villari, Brandes & Giannone, P.C.","Zavodnick & Lasky Personal Injury Lawyers","MyPhillyLawyer","Law Offices Of Jeffrey H. Penneys, P.C.","The Brod Law Firm","Wieand Law Firm","Philadelphia Injury Lawyers P.C.","Soloff & Zervanos Personal Injury Attorney","Philly Injury Law",
"20+","40.056524418295076","-75.3979262611154","https://www.google.com/maps/search/?api=1&query=40.056524418295076,40.056524418295076","The Levin Firm","The Levin Firm","Ostroff Injury Law","Car Accident Lawyers Philadelphia LLC","Neuwirth Law Office, LLC.","The Pearce Law Firm, Personal Injury and Accident Lawyers P.C.","Villari, Brandes & Giannone, P.C.","Spear Greenfield Personal Injury Attorneys","KaplunMarx","Munley Law Personal Injury Attorneys","Ciccarelli Law Offices","The Brod Law Firm","PhillyLaw Injury Lawyer","MyPhillyLawyer","Law Offices Of Jeffrey H. Penneys, P.C.","Zavodnick & Lasky Personal Injury Lawyers","Wieand Law Firm","Philly Injury Law","Rosenbaum & Associates","Philadelphia Injury Lawyers P.C.",
"20+","40.0771772","-75.3979262611154","https://www.google.com/maps/search/?api=1&query=40.0771772,40.0771772","The Levin Firm","Ostroff Injury Law","The Levin Firm","Neuwirth Law Office, LLC.","Car Accident Lawyers Philadelphia LLC","Munley Law Personal Injury Attorneys","Spear Greenfield Personal Injury Attorneys","Villari, Brandes & Giannone, P.C.","PhillyLaw Injury Lawyer","The Brod Law Firm","Ciccarelli Law Offices","Zavodnick & Lasky Personal Injury Lawyers","MyPhillyLawyer","Law Offices Of Jeffrey H. Penneys, P.C.","Philly Injury Law","Hyde Tebay Legal | Personal Injury Attorneys","Philly Injury Law","Louis P. Lombardi II & Associates, P.C.","Philadelphia Injury Lawyers P.C.","Soloff & Zervanos Personal Injury Attorney",
"20+","40.097829981704926","-75.3979262611154","https://www.google.com/maps/search/?api=1&query=40.097829981704926,40.097829981704926","The Levin Firm","Ostroff Injury Law","The Levin Firm","Neuwirth Law Office, LLC.","Car Accident Lawyers Philadelphia LLC","Villari, Brandes & Giannone, P.C.","The Brod Law Firm","Munley Law Personal Injury Attorneys","Spear Greenfield Personal Injury Attorneys","Hyde Tebay Legal | Personal Injury Attorneys","PhillyLaw Injury Lawyer","Louis P. Lombardi II & Associates, P.C.","Philly Injury Law","Zavodnick & Lasky Personal Injury Lawyers","Law Offices Of Jeffrey H. Penneys, P.C.","MyPhillyLawyer","Philadelphia Injury Lawyers P.C.","Carpey Law","Mayerson Injury Law, P.C.","Patriot Firm",
"20+","40.11848276340986","-75.3979262611154","https://www.google.com/maps/search/?api=1&query=40.11848276340986,40.11848276340986","The Levin Firm","Ostroff Injury Law","The Levin Firm","Neuwirth Law Office, LLC.","Car Accident Lawyers Philadelphia LLC","The Brod Law Firm","Villari, Brandes & Giannone, P.C.","Munley Law Personal Injury Attorneys","Spear Greenfield Personal Injury Attorneys","Louis P. Lombardi II & Associates, P.C.","Lundy Law","PhillyLaw Injury Lawyer","Zavodnick & Lasky Personal Injury Lawyers","Philly Injury Law","MyPhillyLawyer","Mayerson Injury Law, P.C.","Law Offices Of Jeffrey H. Penneys, P.C.","Hyde Tebay Legal | Personal Injury Attorneys","Carpey Law","Patriot Firm",
