"Business:","JD Injury Law, APC,7220 Trade St #220, San Diego, CA 92121"
"Keyword:","car accident lawyer"
"Report Date:",2021-05-13 23:01:42
"Grid Size:","15x15"
"Radius:","10.0mi"
"ARP:","11.62"
"ATRP:","18.67"
"SoLV:","0.44"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"20+","32.74474982806551","-117.33903057563644","https://www.google.com/maps/search/?api=1&query=32.74474982806551,32.74474982806551","San Diego Personal Injury Lawyer | Mova Law Group","i Accident Lawyer","King Aminpour Car Accident Lawyer","Ray Padilla Law, APC - Car Accident Lawyers","Jurewitz Law Group","Harris Personal Injury Lawyers, Inc.","Hamparyan Personal Injury Lawyers San Diego, APC","Car Accident Lawyer Hanecak Law Inc","HHJ Trial Attorneys: Accident & Personal Injury Lawyers","San Diego Car Accident Lawyer Supreme","San Diego Personal Injury Attorneys","Levinson Law Group","AA Accident Attorneys","AK Injury Law Firm | Auto Accident Lawyer San Diego","Pines Salomon Injury Lawyers, APC","The Personal Injury Attorney Law Firm","Pacific Attorney Group - Car Accident Lawyers","i Accident Lawyer","Mission Personal Injury Lawyers","Jeffery Estes & Associates Injury Lawyers",
"20+","32.76540260977043","-117.33903057563644","https://www.google.com/maps/search/?api=1&query=32.76540260977043,32.76540260977043","San Diego Personal Injury Lawyer | Mova Law Group","i Accident Lawyer","King Aminpour Car Accident Lawyer","Ray Padilla Law, APC - Car Accident Lawyers","HHJ Trial Attorneys: Accident & Personal Injury Lawyers","Car Accident Lawyer Hanecak Law Inc","Jurewitz Law Group","Harris Personal Injury Lawyers, Inc.","San Diego Personal Injury Attorneys","Hamparyan Personal Injury Lawyers San Diego, APC","AK Injury Law Firm | Auto Accident Lawyer San Diego","San Diego Car Accident Lawyer Supreme","Levinson Law Group","AA Accident Attorneys","The Personal Injury Attorney Law Firm","Pacific Attorney Group - Car Accident Lawyers","Pines Salomon Injury Lawyers, APC","Mission Personal Injury Lawyers","i Accident Lawyer","Jeffery Estes & Associates Injury Lawyers",
"20+","32.78605539147536","-117.33903057563644","https://www.google.com/maps/search/?api=1&query=32.78605539147536,32.78605539147536","San Diego Personal Injury Lawyer | Mova Law Group","i Accident Lawyer","HHJ Trial Attorneys: Accident & Personal Injury Lawyers","King Aminpour Car Accident Lawyer","Car Accident Lawyer Hanecak Law Inc","San Diego Personal Injury Attorneys","Ray Padilla Law, APC - Car Accident Lawyers","AK Injury Law Firm | Auto Accident Lawyer San Diego","Jurewitz Law Group","Harris Personal Injury Lawyers, Inc.","Hamparyan Personal Injury Lawyers San Diego, APC","Pines Salomon Injury Lawyers, APC","San Diego Car Accident Lawyer Supreme","AA Accident Attorneys","Levinson Law Group","The Personal Injury Attorney Law Firm","Pacific Attorney Group - Car Accident Lawyers","Mission Personal Injury Lawyers","i Accident Lawyer","Jeffery Estes & Associates Injury Lawyers",
"20+","32.80670817318029","-117.33903057563644","https://www.google.com/maps/search/?api=1&query=32.80670817318029,32.80670817318029","San Diego Personal Injury Lawyer | Mova Law Group","i Accident Lawyer","HHJ Trial Attorneys: Accident & Personal Injury Lawyers","San Diego Personal Injury Attorneys","King Aminpour Car Accident Lawyer","Pines Salomon Injury Lawyers, APC","AK Injury Law Firm | Auto Accident Lawyer San Diego","Ray Padilla Law, APC - Car Accident Lawyers","Jurewitz Law Group","Hamparyan Personal Injury Lawyers San Diego, APC","Mission Personal Injury Lawyers","Levinson Law Group","Nakase Accident Lawyers & Employment Attorneys","i Accident Lawyer","Harris Personal Injury Lawyers, Inc.","Injury Trial Lawyers, APC","Car Accident Lawyer Hanecak Law Inc","Batta Fulkerson Law Group","The Barnes Firm Injury Attorneys (San Diego)","Law Offices of Mark C. Blane, APC",
"20+","32.827360954885215","-117.33903057563644","https://www.google.com/maps/search/?api=1&query=32.827360954885215,32.827360954885215","i Accident Lawyer","HHJ Trial Attorneys: Accident & Personal Injury Lawyers","San Diego Personal Injury Lawyer | Mova Law Group","San Diego Personal Injury Attorneys","Pines Salomon Injury Lawyers, APC","AK Injury Law Firm | Auto Accident Lawyer San Diego","King Aminpour Car Accident Lawyer","Ray Padilla Law, APC - Car Accident Lawyers","Jurewitz Law Group","Hamparyan Personal Injury Lawyers San Diego, APC","Mission Personal Injury Lawyers","Levinson Law Group","Nakase Accident Lawyers & Employment Attorneys","i Accident Lawyer","Car Accident Lawyer Hanecak Law Inc","Harris Personal Injury Lawyers, Inc.","Injury Trial Lawyers, APC","Injury Law Group","Batta Fulkerson Law Group","The Barnes Firm Injury Attorneys (San Diego)",
"20+","32.84801373659014","-117.33903057563644","https://www.google.com/maps/search/?api=1&query=32.84801373659014,32.84801373659014","AK Injury Law Firm | Auto Accident Lawyer San Diego","Car Accident Lawyer Hanecak Law Inc","San Diego Personal Injury Attorneys","HHJ Trial Attorneys: Accident & Personal Injury Lawyers","San Diego Personal Injury Lawyer | Mova Law Group","Pines Salomon Injury Lawyers, APC","i Accident Lawyer","Ray Padilla Law, APC - Car Accident Lawyers","King Aminpour Car Accident Lawyer","Injury Law Group","Jurewitz Law Group","Harris Personal Injury Lawyers, Inc.","Car Accident Lawyer Daniel Kim","Hamparyan Personal Injury Lawyers San Diego, APC","San Diego Car Accident Lawyer Supreme","Martinez & Schill LLP","The Law Office of Melinda J. Helbock A.P.C.","AA Accident Attorneys","Levinson Law Group","The Personal Injury Attorney Law Firm",
"20+","32.86866651829507","-117.33903057563644","https://www.google.com/maps/search/?api=1&query=32.86866651829507,32.86866651829507","San Diego Personal Injury Attorneys","HHJ Trial Attorneys: Accident & Personal Injury Lawyers","Pines Salomon Injury Lawyers, APC","AK Injury Law Firm | Auto Accident Lawyer San Diego","i Accident Lawyer","San Diego Personal Injury Lawyer | Mova Law Group","King Aminpour Car Accident Lawyer","Ray Padilla Law, APC - Car Accident Lawyers","Jurewitz Law Group","Hamparyan Personal Injury Lawyers San Diego, APC","Injury Law Group","Mission Personal Injury Lawyers","Car Accident Lawyer Hanecak Law Inc","Nakase Accident Lawyers & Employment Attorneys","Levinson Law Group","Phillips & Pelly: Accident & Personal Injury Lawyers","i Accident Lawyer","Jurewitz Law Group | Injury & Accident Lawyers","Harris Personal Injury Lawyers, Inc.","i Accident Lawyer",
"20+","32.8893193","-117.33903057563644","https://www.google.com/maps/search/?api=1&query=32.8893193,32.8893193","San Diego Personal Injury Attorneys","HHJ Trial Attorneys: Accident & Personal Injury Lawyers","AK Injury Law Firm | Auto Accident Lawyer San Diego","Pines Salomon Injury Lawyers, APC","i Accident Lawyer","San Diego Personal Injury Lawyer | Mova Law Group","King Aminpour Car Accident Lawyer","Ray Padilla Law, APC - Car Accident Lawyers","Jurewitz Law Group","Injury Law Group","Hamparyan Personal Injury Lawyers San Diego, APC","Phillips & Pelly: Accident & Personal Injury Lawyers","Mission Personal Injury Lawyers","Car Accident Lawyer Hanecak Law Inc","West Coast Trial Lawyers - Solana Beach","Nakase Accident Lawyers & Employment Attorneys","Jurewitz Law Group | Injury & Accident Lawyers","Levinson Law Group","i Accident Lawyer","i Accident Lawyer",
"20+","32.90997208170492","-117.33903057563644","https://www.google.com/maps/search/?api=1&query=32.90997208170492,32.90997208170492","AK Injury Law Firm | Auto Accident Lawyer San Diego","Car Accident Lawyer Hanecak Law Inc","San Diego Personal Injury Attorneys","Injury Law Group","Pines Salomon Injury Lawyers, APC","Ray Padilla Law, APC - Car Accident Lawyers","i Accident Lawyer","HHJ Trial Attorneys: Accident & Personal Injury Lawyers","San Diego Personal Injury Lawyer | Mova Law Group","Martinez & Schill LLP","King Aminpour Car Accident Lawyer","West Coast Trial Lawyers - Solana Beach","Phillips & Pelly: Accident & Personal Injury Lawyers","Car Accident Lawyer Daniel Kim","Jurewitz Law Group","Harris Personal Injury Lawyers, Inc.","Law Office of Michael D. Waks, Personal Injury & Car Accident Attorney","Hamparyan Personal Injury Lawyers San Diego, APC","The Law Office of Melinda J. Helbock A.P.C.","i Accident Lawyer",
"20+","32.930624863409854","-117.33903057563644","https://www.google.com/maps/search/?api=1&query=32.930624863409854,32.930624863409854","AK Injury Law Firm | Auto Accident Lawyer San Diego","Car Accident Lawyer Hanecak Law Inc","San Diego Personal Injury Attorneys","Car Accident Lawyer Daniel Kim","Injury Law Group","Law Office of Michael D. Waks, Personal Injury & Car Accident Attorney","The Law Office of Melinda J. Helbock A.P.C.","West Coast Trial Lawyers - Solana Beach","Phillips & Pelly: Accident & Personal Injury Lawyers","Ray Padilla Law, APC - Car Accident Lawyers","Pines Salomon Injury Lawyers, APC","Martinez & Schill LLP","HHJ Trial Attorneys: Accident & Personal Injury Lawyers","San Diego Personal Injury Lawyer | Mova Law Group","i Accident Lawyer","King Aminpour Car Accident Lawyer","Jurewitz Law Group | Injury & Accident Lawyers","Jurewitz Law Group","Harris Personal Injury Lawyers, Inc.","Hamparyan Personal Injury Lawyers San Diego, APC",
"20+","32.95127764511478","-117.33903057563644","https://www.google.com/maps/search/?api=1&query=32.95127764511478,32.95127764511478","Law Office of Michael D. Waks, Personal Injury & Car Accident Attorney","Phillips & Pelly: Accident & Personal Injury Lawyers","West Coast Trial Lawyers - Solana Beach","AK Injury Law Firm | Auto Accident Lawyer San Diego","Car Accident Lawyer Hanecak Law Inc","Car Accident Lawyer Daniel Kim","Injury Law Group","San Diego Personal Injury Attorneys","Pines Salomon Injury Lawyers, APC","The Law Office of Melinda J. Helbock A.P.C.","Martinez & Schill LLP","Ray Padilla Law, APC - Car Accident Lawyers","i Accident Lawyer","Gomez Trial Attorneys, Accident & Injury Lawyers","The Goetz Law Firm","San Diego Personal Injury Lawyer | Mova Law Group","Jurewitz Law Group | Injury & Accident Lawyers","King Aminpour Car Accident Lawyer","HHJ Trial Attorneys: Accident & Personal Injury Lawyers","i Accident Lawyer",
"20+","32.9719304268197","-117.33903057563644","https://www.google.com/maps/search/?api=1&query=32.9719304268197,32.9719304268197","Law Office of Michael D. Waks, Personal Injury & Car Accident Attorney","West Coast Trial Lawyers - Solana Beach","Phillips & Pelly: Accident & Personal Injury Lawyers","AK Injury Law Firm | Auto Accident Lawyer San Diego","Car Accident Lawyer Daniel Kim","Injury Law Group","Car Accident Lawyer Hanecak Law Inc","The Law Office of Melinda J. Helbock A.P.C.","San Diego Personal Injury Attorneys","Gomez Trial Attorneys, Accident & Injury Lawyers","Martinez & Schill LLP","Jurewitz Law Group | Injury & Accident Lawyers","Ray Padilla Law, APC - Car Accident Lawyers","Pines Salomon Injury Lawyers, APC","The Goetz Law Firm","i Accident Lawyer","San Diego Personal Injury Lawyer | Mova Law Group","The Law Offices of C. Bradley Hallen","King Aminpour Car Accident Lawyer","i Accident Lawyer",
"20+","32.992583208524636","-117.33903057563644","https://www.google.com/maps/search/?api=1&query=32.992583208524636,32.992583208524636","Law Office of Michael D. Waks, Personal Injury & Car Accident Attorney","West Coast Trial Lawyers - Solana Beach","Phillips & Pelly: Accident & Personal Injury Lawyers","AK Injury Law Firm | Auto Accident Lawyer San Diego","Car Accident Lawyer Daniel Kim","Injury Law Group","The Law Office of Melinda J. Helbock A.P.C.","Car Accident Lawyer Hanecak Law Inc","San Diego Personal Injury Attorneys","Jurewitz Law Group | Injury & Accident Lawyers","Padilla Law Group, LLP","Gomez Trial Attorneys, Accident & Injury Lawyers","Pines Salomon Injury Lawyers, APC","i Accident Lawyer","Nield Law Group, APC","The Goetz Law Firm","HHJ Trial Attorneys: Accident & Personal Injury Lawyers","Ray Padilla Law, APC - Car Accident Lawyers","Martinez & Schill LLP","i Accident Lawyer",
"20+","33.01323599022956","-117.33903057563644","https://www.google.com/maps/search/?api=1&query=33.01323599022956,33.01323599022956","Law Office of Michael D. Waks, Personal Injury & Car Accident Attorney","Phillips & Pelly: Accident & Personal Injury Lawyers","West Coast Trial Lawyers - Solana Beach","Padilla Law Group, LLP","AK Injury Law Firm | Auto Accident Lawyer San Diego","Car Accident Lawyer Daniel Kim","Jurewitz Law Group | Injury & Accident Lawyers","The Law Office of Melinda J. Helbock A.P.C.","Injury Law Group","Car Accident Lawyer Hanecak Law Inc","Nield Law Group, APC","Gomez Trial Attorneys, Accident & Injury Lawyers","injury.io - Personal Injury Lawyers","San Diego Personal Injury Attorneys","The Goetz Law Firm","i Accident Lawyer","Ray Padilla Law, APC - Car Accident Lawyers","The Law Offices of C. Bradley Hallen","Traffic Accident Law Center","Pines Salomon Injury Lawyers, APC",
"20+","33.033888771934485","-117.33903057563644","https://www.google.com/maps/search/?api=1&query=33.033888771934485,33.033888771934485","Law Office of Michael D. Waks, Personal Injury & Car Accident Attorney","Phillips & Pelly: Accident & Personal Injury Lawyers","West Coast Trial Lawyers - Solana Beach","Jurewitz Law Group | Injury & Accident Lawyers","Padilla Law Group, LLP","HHJ Trial Attorneys: Accident & Personal Injury Lawyers","Nield Law Group, APC","AK Injury Law Firm | Auto Accident Lawyer San Diego","injury.io - Personal Injury Lawyers","i Accident Lawyer","Car Accident Lawyer Daniel Kim","Levinson Law Group","Car Accident Lawyer Hanecak Law Inc","The Law Office of Melinda J. Helbock A.P.C.","Gomez Trial Attorneys, Accident & Injury Lawyers","Traffic Accident Law Center","The Goetz Law Firm","Injury Law Group","San Diego Personal Injury Attorneys","The Law Offices of C. Bradley Hallen",
"20+","32.74474982806551","-117.31443576483123","https://www.google.com/maps/search/?api=1&query=32.74474982806551,32.74474982806551","San Diego Personal Injury Lawyer | Mova Law Group","i Accident Lawyer","King Aminpour Car Accident Lawyer","Ray Padilla Law, APC - Car Accident Lawyers","Jurewitz Law Group","Hamparyan Personal Injury Lawyers San Diego, APC","Harris Personal Injury Lawyers, Inc.","San Diego Car Accident Lawyer Supreme","AA Accident Attorneys","Levinson Law Group","Car Accident Lawyer Hanecak Law Inc","Pacific Attorney Group - Car Accident Lawyers","The Personal Injury Attorney Law Firm","San Diego Personal Injury Attorneys","San Diego Injury Law Center","HHJ Trial Attorneys: Accident & Personal Injury Lawyers","Pines Salomon Injury Lawyers, APC","AK Injury Law Firm | Auto Accident Lawyer San Diego","Jeffery Estes & Associates Injury Lawyers","i Accident Lawyer",
"20+","32.76540260977043","-117.31443576483123","https://www.google.com/maps/search/?api=1&query=32.76540260977043,32.76540260977043","San Diego Personal Injury Lawyer | Mova Law Group","i Accident Lawyer","King Aminpour Car Accident Lawyer","Ray Padilla Law, APC - Car Accident Lawyers","Jurewitz Law Group","HHJ Trial Attorneys: Accident & Personal Injury Lawyers","Harris Personal Injury Lawyers, Inc.","Hamparyan Personal Injury Lawyers San Diego, APC","Car Accident Lawyer Hanecak Law Inc","San Diego Personal Injury Attorneys","San Diego Car Accident Lawyer Supreme","AA Accident Attorneys","Levinson Law Group","AK Injury Law Firm | Auto Accident Lawyer San Diego","The Personal Injury Attorney Law Firm","Pacific Attorney Group - Car Accident Lawyers","Pines Salomon Injury Lawyers, APC","San Diego Injury Law Center","Mission Personal Injury Lawyers","Jeffery Estes & Associates Injury Lawyers",
"20+","32.78605539147536","-117.31443576483123","https://www.google.com/maps/search/?api=1&query=32.78605539147536,32.78605539147536","San Diego Personal Injury Lawyer | Mova Law Group","HHJ Trial Attorneys: Accident & Personal Injury Lawyers","i Accident Lawyer","King Aminpour Car Accident Lawyer","Car Accident Lawyer Hanecak Law Inc","Ray Padilla Law, APC - Car Accident Lawyers","San Diego Personal Injury Attorneys","Jurewitz Law Group","AK Injury Law Firm | Auto Accident Lawyer San Diego","Harris Personal Injury Lawyers, Inc.","Hamparyan Personal Injury Lawyers San Diego, APC","San Diego Car Accident Lawyer Supreme","AA Accident Attorneys","Levinson Law Group","The Personal Injury Attorney Law Firm","Pines Salomon Injury Lawyers, APC","Pacific Attorney Group - Car Accident Lawyers","San Diego Injury Law Center","Mission Personal Injury Lawyers","Jeffery Estes & Associates Injury Lawyers",
"20+","32.80670817318029","-117.31443576483123","https://www.google.com/maps/search/?api=1&query=32.80670817318029,32.80670817318029","San Diego Personal Injury Lawyer | Mova Law Group","HHJ Trial Attorneys: Accident & Personal Injury Lawyers","Car Accident Lawyer Hanecak Law Inc","San Diego Personal Injury Attorneys","i Accident Lawyer","AK Injury Law Firm | Auto Accident Lawyer San Diego","Ray Padilla Law, APC - Car Accident Lawyers","King Aminpour Car Accident Lawyer","Jurewitz Law Group","Harris Personal Injury Lawyers, Inc.","Pines Salomon Injury Lawyers, APC","San Diego Car Accident Lawyer Supreme","Hamparyan Personal Injury Lawyers San Diego, APC","The Personal Injury Attorney Law Firm","AA Accident Attorneys","Levinson Law Group","Pacific Attorney Group - Car Accident Lawyers","San Diego Injury Law Center","Mission Personal Injury Lawyers","Injury Law Group",
"20+","32.827360954885215","-117.31443576483123","https://www.google.com/maps/search/?api=1&query=32.827360954885215,32.827360954885215","HHJ Trial Attorneys: Accident & Personal Injury Lawyers","Car Accident Lawyer Hanecak Law Inc","San Diego Personal Injury Attorneys","San Diego Personal Injury Lawyer | Mova Law Group","AK Injury Law Firm | Auto Accident Lawyer San Diego","i Accident Lawyer","Ray Padilla Law, APC - Car Accident Lawyers","Pines Salomon Injury Lawyers, APC","King Aminpour Car Accident Lawyer","Jurewitz Law Group","Harris Personal Injury Lawyers, Inc.","San Diego Car Accident Lawyer Supreme","Hamparyan Personal Injury Lawyers San Diego, APC","Injury Law Group","The Personal Injury Attorney Law Firm","AA Accident Attorneys","Levinson Law Group","San Diego Injury Law Center","Mission Personal Injury Lawyers","Pacific Attorney Group - Car Accident Lawyers",
"20+","32.84801373659014","-117.31443576483123","https://www.google.com/maps/search/?api=1&query=32.84801373659014,32.84801373659014","HHJ Trial Attorneys: Accident & Personal Injury Lawyers","Car Accident Lawyer Hanecak Law Inc","AK Injury Law Firm | Auto Accident Lawyer San Diego","San Diego Personal Injury Attorneys","Pines Salomon Injury Lawyers, APC","San Diego Personal Injury Lawyer | Mova Law Group","Ray Padilla Law, APC - Car Accident Lawyers","i Accident Lawyer","King Aminpour Car Accident Lawyer","Injury Law Group","Jurewitz Law Group","Harris Personal Injury Lawyers, Inc.","Car Accident Lawyer Daniel Kim","San Diego Car Accident Lawyer Supreme","Hamparyan Personal Injury Lawyers San Diego, APC","Mission Personal Injury Lawyers","The Personal Injury Attorney Law Firm","AA Accident Attorneys","Levinson Law Group","Martinez & Schill LLP",
