"Business:","Flick Law Firm,107 W 9th St #216, Kansas City, MO 64105"
"Keyword:","car accident lawyer"
"Report Date:",2021-05-20 08:37:12
"Grid Size:","15x15"
"Radius:","10.0mi"
"ARP:","7.49"
"ATRP:","7.49"
"SoLV:","1.33"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"11","38.95889642806551","-94.77076548401928","https://www.google.com/maps/search/?api=1&query=38.95889642806551,38.95889642806551","Kansas City Accident Injury Attorneys","Biesterveld & Crook, LLC","USAttorneys.com Accident Lawyers","Flick Law Firm","Edelman & Thompson","Adams Cross, LLC","Krause & Kinsman Law Firm","Royce Injury Lawyers LLC","Peterson & Associates, P.C.","Law Office of Kevin J McManus","Flick Law Firm","Law Office of Jon Clayton","Kansas City Accident Injury Attorneys","Adler & Manson","Brown and Crouppen Law Firm","Patton and Patton, Lenexa","Law Office of Frank Allison","DiPasquale Moore","Klenofsky Law Firm","Midwest Trial Lawyers",
"11","38.97954920977043","-94.77076548401928","https://www.google.com/maps/search/?api=1&query=38.97954920977043,38.97954920977043","Kansas City Accident Injury Attorneys","Biesterveld & Crook, LLC","USAttorneys.com Accident Lawyers","Flick Law Firm","Edelman & Thompson","Adams Cross, LLC","Royce Injury Lawyers LLC","Krause & Kinsman Law Firm","Law Office of Kevin J McManus","Peterson & Associates, P.C.","Flick Law Firm","Kansas City Accident Injury Attorneys","Adler & Manson","Brown and Crouppen Law Firm","DiPasquale Moore","Law Office of Jon Clayton","Klenofsky Law Firm","Law Office of Frank Allison","Patton and Patton, Lenexa","Meyerkord, Russell & Hergott",
"11","39.00020199147536","-94.77076548401928","https://www.google.com/maps/search/?api=1&query=39.00020199147536,39.00020199147536","Biesterveld & Crook, LLC","Kansas City Accident Injury Attorneys","Edelman & Thompson","Flick Law Firm","USAttorneys.com Accident Lawyers","Royce Injury Lawyers LLC","Krause & Kinsman Law Firm","Law Office of Kevin J McManus","Adams Cross, LLC","Peterson & Associates, P.C.","Flick Law Firm","Kansas City Accident Injury Attorneys","Brown and Crouppen Law Firm","Adler & Manson","DiPasquale Moore","Klenofsky Law Firm","Meyerkord, Russell & Hergott","Law Office of Frank Allison","Wendt Law Firm P.C.","Law Office of Jon Clayton",
"10","39.02085477318029","-94.77076548401928","https://www.google.com/maps/search/?api=1&query=39.02085477318029,39.02085477318029","Biesterveld & Crook, LLC","Kansas City Accident Injury Attorneys","Edelman & Thompson","Royce Injury Lawyers LLC","Flick Law Firm","Law Office of Kevin J McManus","Krause & Kinsman Law Firm","Peterson & Associates, P.C.","USAttorneys.com Accident Lawyers","Flick Law Firm","Kansas City Accident Injury Attorneys","Adams Cross, LLC","Brown and Crouppen Law Firm","DiPasquale Moore","Adler & Manson","Klenofsky Law Firm","Meyerkord, Russell & Hergott","Law Office of Frank Allison","Wendt Law Firm P.C.","Aaron Sachs & Associates, P.C.",
"8","39.041507554885214","-94.77076548401928","https://www.google.com/maps/search/?api=1&query=39.041507554885214,39.041507554885214","Royce Injury Lawyers LLC","Kansas City Accident Injury Attorneys","Law Office of Kevin J McManus","Krause & Kinsman Law Firm","Biesterveld & Crook, LLC","Flick Law Firm","Peterson & Associates, P.C.","Flick Law Firm","Kansas City Accident Injury Attorneys","Edelman & Thompson","USAttorneys.com Accident Lawyers","Adams Cross, LLC","Brown and Crouppen Law Firm","DiPasquale Moore","Meyerkord, Russell & Hergott","Klenofsky Law Firm","Adler & Manson","Northland Injury Law","Kansas City Injury Law Group","Wendt Law Firm P.C.",
"7","39.06216033659014","-94.77076548401928","https://www.google.com/maps/search/?api=1&query=39.06216033659014,39.06216033659014","Royce Injury Lawyers LLC","Law Office of Kevin J McManus","Krause & Kinsman Law Firm","Kansas City Accident Injury Attorneys","Kansas City Accident Injury Attorneys","Peterson & Associates, P.C.","Flick Law Firm","Flick Law Firm","Biesterveld & Crook, LLC","Meyerkord, Russell & Hergott","DiPasquale Moore","Brown and Crouppen Law Firm","Klenofsky Law Firm","Adams Cross, LLC","Edelman & Thompson","Northland Injury Law","Adler & Manson","Kansas City Injury Law Group","Wendt Law Firm P.C.","Aaron Sachs & Associates, P.C.",
"7","39.08281311829507","-94.77076548401928","https://www.google.com/maps/search/?api=1&query=39.08281311829507,39.08281311829507","Royce Injury Lawyers LLC","Law Office of Kevin J McManus","Krause & Kinsman Law Firm","Kansas City Accident Injury Attorneys","Kansas City Accident Injury Attorneys","Peterson & Associates, P.C.","Flick Law Firm","Flick Law Firm","Brown and Crouppen Law Firm","Meyerkord, Russell & Hergott","Biesterveld & Crook, LLC","DiPasquale Moore","Northland Injury Law","Klenofsky Law Firm","USAttorneys.com Accident Lawyers","Adams Cross, LLC","Kansas City Injury Law Group","Adler & Manson","Wendt Law Firm P.C.","Aaron Sachs & Associates, P.C.",
"5","39.103465899999996","-94.77076548401928","https://www.google.com/maps/search/?api=1&query=39.103465899999996,39.103465899999996","Royce Injury Lawyers LLC","Law Office of Kevin J McManus","Krause & Kinsman Law Firm","Kansas City Accident Injury Attorneys","Flick Law Firm","Peterson & Associates, P.C.","Kansas City Accident Injury Attorneys","Brown and Crouppen Law Firm","Meyerkord, Russell & Hergott","Northland Injury Law","DiPasquale Moore","Flick Law Firm","Klenofsky Law Firm","Biesterveld & Crook, LLC","Kansas City Injury Law Group","Aaron Sachs & Associates, P.C.","Wendt Law Firm P.C.","Adams Cross, LLC","USAttorneys.com Accident Lawyers","Adler & Manson",
"5","39.12411868170492","-94.77076548401928","https://www.google.com/maps/search/?api=1&query=39.12411868170492,39.12411868170492","Royce Injury Lawyers LLC","Law Office of Kevin J McManus","Krause & Kinsman Law Firm","Kansas City Accident Injury Attorneys","Flick Law Firm","Peterson & Associates, P.C.","Kansas City Accident Injury Attorneys","Meyerkord, Russell & Hergott","Northland Injury Law","Brown and Crouppen Law Firm","DiPasquale Moore","Klenofsky Law Firm","Flick Law Firm","Kansas City Injury Law Group","Biesterveld & Crook, LLC","Aaron Sachs & Associates, P.C.","Wendt Law Firm P.C.","Sanders.Law","Adams Cross, LLC","Adler & Manson",
"5","39.14477146340985","-94.77076548401928","https://www.google.com/maps/search/?api=1&query=39.14477146340985,39.14477146340985","Royce Injury Lawyers LLC","Law Office of Kevin J McManus","Kansas City Accident Injury Attorneys","Krause & Kinsman Law Firm","Flick Law Firm","Peterson & Associates, P.C.","Meyerkord, Russell & Hergott","Brown and Crouppen Law Firm","Northland Injury Law","Kansas City Accident Injury Attorneys","DiPasquale Moore","Klenofsky Law Firm","Sanders.Law","Kansas City Injury Law Group","Aaron Sachs & Associates, P.C.","Flick Law Firm","Wendt Law Firm P.C.","Biesterveld & Crook, LLC","Dickerson Oxton, LLC","Adams Cross, LLC",
