"Business:","Oliveri & Schwartz P.C., Injury & Accident Attorneys,26 Court St, Brooklyn, NY 11242"
"Keyword:","car accident lawyer"
"Report Date:",2021-05-14 06:48:04
"Grid Size:","15x15"
"Radius:","10.0mi"
"ARP:","13.30"
"ATRP:","18.02"
"SoLV:","2.22"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"20+","40.54877542806551","-74.1816428535509","https://www.google.com/maps/search/?api=1&query=40.54877542806551,40.54877542806551","The Barillari Law Firm, P.C.","The O'Connor Law Firm","Jonathan D'Agostino & Associates","Anthony Bisignano, Esq.","CourtLaw Injury Lawyers","Cohen & Cohen Personal Injury Lawyers, P.C.","Michael J. Gaffney, Attorney at Law","Chelli & Bush","Frekhtman & Associates","Ajlouny Injury Law","Mark Chalfin, Attorney At Law","Beninato & Matrafajlo Law","CourtLaw Injury Lawyers","Palmisano & Goodman, P.A.","The Rybak Firm, PLLC","Koenigsberg & Associates Law Offices","Goldstein and Bashner","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","Personal Injury Lawyer - Tanya Gendelman, P.C.","Schreck Personal Injury Lawyers",
"20+","40.569428209770436","-74.1816428535509","https://www.google.com/maps/search/?api=1&query=40.569428209770436,40.569428209770436","The Barillari Law Firm, P.C.","The O'Connor Law Firm","Cohen & Cohen Personal Injury Lawyers, P.C.","Jonathan D'Agostino & Associates","Michael J. Gaffney, Attorney at Law","Anthony Bisignano, Esq.","Law Offices of Louis Grandelli, P.C.","CourtLaw Injury Lawyers","Beninato & Matrafajlo Law","Chelli & Bush","CourtLaw Injury Lawyers","Frekhtman & Associates","Ajlouny Injury Law","Mark Chalfin, Attorney At Law","Schreck Personal Injury Lawyers","Di Giovanni & Ephraim Personal Injury Lawyers","Palmisano & Goodman, P.A.","The Rybak Firm, PLLC","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Jacoby & Meyers, LLP",
"20+","40.59008099147536","-74.1816428535509","https://www.google.com/maps/search/?api=1&query=40.59008099147536,40.59008099147536","The Barillari Law Firm, P.C.","Cohen & Cohen Personal Injury Lawyers, P.C.","The O'Connor Law Firm","Michael J. Gaffney, Attorney at Law","Law Offices of Louis Grandelli, P.C.","Jonathan D'Agostino & Associates","Anthony Bisignano, Esq.","Beninato & Matrafajlo Law","Di Giovanni & Ephraim Personal Injury Lawyers","CourtLaw Injury Lawyers","Ajlouny Injury Law","Schreck Personal Injury Lawyers","Mark Chalfin, Attorney At Law","Chelli & Bush","Frekhtman & Associates","The Bisignano Law Firm","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Jacoby & Meyers, LLP","The Rybak Firm, PLLC","Palmisano & Goodman, P.A.",
"20+","40.61073377318029","-74.1816428535509","https://www.google.com/maps/search/?api=1&query=40.61073377318029,40.61073377318029","Cohen & Cohen Personal Injury Lawyers, P.C.","Law Offices of Louis Grandelli, P.C.","Michael J. Gaffney, Attorney at Law","Di Giovanni & Ephraim Personal Injury Lawyers","Beninato & Matrafajlo Law","The Barillari Law Firm, P.C.","CourtLaw Injury Lawyers","The O'Connor Law Firm","Schreck Personal Injury Lawyers","CourtLaw","Jonathan D'Agostino & Associates","Ajlouny Injury Law","Mark Chalfin, Attorney At Law","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Frekhtman & Associates","Mintz & Geftic, LLC","Chelli & Bush","Jacoby & Meyers, LLP","The Platta Law Firm - Construction Accident Attorneys","Rispoli & Borneo, P.C.",
"20+","40.63138655488522","-74.1816428535509","https://www.google.com/maps/search/?api=1&query=40.63138655488522,40.63138655488522","Beninato & Matrafajlo Law","Di Giovanni & Ephraim Personal Injury Lawyers","Mintz & Geftic, LLC","CourtLaw Injury Lawyers","The Barillari Law Firm, P.C.","Ajlouny Injury Law","Frekhtman & Associates","Michael J. Gaffney, Attorney at Law","Druckman & Hernandez","Mark Chalfin, Attorney At Law","Macaluso & Fafinski, P.C.","Law Offices of Louis Grandelli, P.C.","The Platta Law Firm - Construction Accident Attorneys","My NJ Injury Lawyer Howard P. Lesnik, Esq.","Schreck Personal Injury Lawyers","Mirman, Markovits & Landau, PC","The Law Office of Richard M. Kenny","Goldstein & Goldstein, LLP","The O'Connor Law Firm","Console and Associates P.C.",
"20+","40.65203933659014","-74.1816428535509","https://www.google.com/maps/search/?api=1&query=40.65203933659014,40.65203933659014","Beninato & Matrafajlo Law","Di Giovanni & Ephraim Personal Injury Lawyers","Mintz & Geftic, LLC","CourtLaw Injury Lawyers","Druckman & Hernandez","Ajlouny Injury Law","Console and Associates P.C.","Schreck Personal Injury Lawyers","Frekhtman & Associates","SELEM ANTONUCCI LAW","Michael J. Gaffney, Attorney at Law","The Law Office of Richard M. Kenny","Goldstein & Goldstein, LLP","Macaluso & Fafinski, P.C.","Mark Chalfin, Attorney At Law","Rispoli & Borneo, P.C.","The Barillari Law Firm, P.C.","My NJ Injury Lawyer Howard P. Lesnik, Esq.","Mirman, Markovits & Landau, PC","The Platta Law Firm - Construction Accident Attorneys",
"20+","40.672692118295075","-74.1816428535509","https://www.google.com/maps/search/?api=1&query=40.672692118295075,40.672692118295075","Beninato & Matrafajlo Law","Schreck Personal Injury Lawyers","Di Giovanni & Ephraim Personal Injury Lawyers","Mintz & Geftic, LLC","Clark Law Firm, P.C.","CourtLaw Injury Lawyers","Hughes Mathews Legal Group","Console and Associates P.C.","Rispoli & Borneo, P.C.","Robert A. Solomon, P.C.","Cohen & Cohen Personal Injury Lawyers, P.C.","Michael J. Gaffney, Attorney at Law","Goldstein & Goldstein, LLP","CourtLaw","Ajlouny Injury Law","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Wade Suthard, P.C.","CourtLaw.com","Law Office of Peter Briskin, P.C.","Mark Chalfin, Attorney At Law",
"20+","40.6933449","-74.1816428535509","https://www.google.com/maps/search/?api=1&query=40.6933449,40.6933449","Schreck Personal Injury Lawyers","Beninato & Matrafajlo Law","Console and Associates P.C.","Hughes Mathews Legal Group","Clark Law Firm, P.C.","Di Giovanni & Ephraim Personal Injury Lawyers","CourtLaw Injury Lawyers","Mintz & Geftic, LLC","Robert A. Solomon, P.C.","Law Office of Peter Briskin, P.C.","Law Office of Peter Briskin, P.C.","Rinaldo Law Group LLC","Goldstein & Goldstein, LLP","Rispoli & Borneo, P.C.","Ajlouny Injury Law","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","CourtLaw","Mark Chalfin, Attorney At Law","SELEM ANTONUCCI LAW","Druckman & Hernandez",
"20+","40.713997681704925","-74.1816428535509","https://www.google.com/maps/search/?api=1&query=40.713997681704925,40.713997681704925","Schreck Personal Injury Lawyers","Console and Associates P.C.","Clark Law Firm, P.C.","Goldstein & Goldstein, LLP","Robert A. Solomon, P.C.","Hughes Mathews Legal Group","Beninato & Matrafajlo Law","Law Office of Peter Briskin, P.C.","CourtLaw Injury Lawyers","Law Office of Peter Briskin, P.C.","Rinaldo Law Group LLC","Mintz & Geftic, LLC","CourtLaw Injury Lawyers","Di Giovanni & Ephraim Personal Injury Lawyers","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Ajlouny Injury Law","Jacoby & Meyers, LLP","Mark Chalfin, Attorney At Law","CourtLaw.com","SELEM ANTONUCCI LAW",
"20+","40.73465046340986","-74.1816428535509","https://www.google.com/maps/search/?api=1&query=40.73465046340986,40.73465046340986","Schreck Personal Injury Lawyers","Console and Associates P.C.","Goldstein & Goldstein, LLP","Rinaldo Law Group LLC","Law Office of Peter Briskin, P.C.","Law Office of Peter Briskin, P.C.","Clark Law Firm, P.C.","Robert A. Solomon, P.C.","CourtLaw Injury Lawyers","Hughes Mathews Legal Group","CourtLaw Injury Lawyers","CourtLaw.com","Beninato & Matrafajlo Law","Jacoby & Meyers, LLP","Ajlouny Injury Law","Mintz & Geftic, LLC","Macaluso & Fafinski, P.C.","Maran & Maran PC","Mark Chalfin, Attorney At Law","Di Giovanni & Ephraim Personal Injury Lawyers",
