"Business:","D. Davydov Car Accident Lawyer / Slip and Fall Attorney / Motorcycle Accident Lawyer / Construction Accident Attorney | Truck Accident Law Office,58 Greenpoint Ave #1, Brooklyn, NY 11222"
"Keyword:","car accident lawyer"
"Report Date:",2021-05-14 07:44:24
"Grid Size:","15x15"
"Radius:","10.0mi"
"ARP:","11.42"
"ATRP:","19.38"
"SoLV:","0.89"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"20+","40.58493912806551","-74.14943193867668","https://www.google.com/maps/search/?api=1&query=40.58493912806551,40.58493912806551","The Barillari Law Firm, P.C.","Cohen & Cohen Personal Injury Lawyers, P.C.","Michael J. Gaffney, Attorney at Law","The O'Connor Law Firm","Jonathan D'Agostino & Associates","Law Offices of Louis Grandelli, P.C.","Anthony Bisignano, Esq.","Frekhtman & Associates","Chelli & Bush","Beninato & Matrafajlo Law","Law Office Of Timothy M. O'Donovan","Mark Chalfin, Attorney At Law","Ajlouny Injury Law","CourtLaw Injury Lawyers","Jacoby & Meyers, LLP","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","The Rybak Firm, PLLC","Hughes Mathews Legal Group","Schreck Personal Injury Lawyers","Di Giovanni & Ephraim Personal Injury Lawyers",
"20+","40.60559190977043","-74.14943193867668","https://www.google.com/maps/search/?api=1&query=40.60559190977043,40.60559190977043","The Barillari Law Firm, P.C.","Beninato & Matrafajlo Law","Jonathan D'Agostino & Associates","Frekhtman & Associates","CourtLaw Injury Lawyers","The O'Connor Law Firm","Di Giovanni & Ephraim Personal Injury Lawyers","Ajlouny Injury Law","Michael J. Gaffney, Attorney at Law","Chelli & Bush","Koenigsberg & Associates Law Offices","Mark Chalfin, Attorney At Law","The Platta Law Firm - Construction Accident Attorneys","Macaluso & Fafinski, P.C.","Personal Injury Lawyer - Tanya Gendelman, P.C.","Mirman, Markovits & Landau, PC","The Rybak Firm, PLLC","Law Offices of Louis Grandelli, P.C.","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","Frekhtman & Associates",
"20+","40.62624469147536","-74.14943193867668","https://www.google.com/maps/search/?api=1&query=40.62624469147536,40.62624469147536","Cohen & Cohen Personal Injury Lawyers, P.C.","Beninato & Matrafajlo Law","Michael J. Gaffney, Attorney at Law","Di Giovanni & Ephraim Personal Injury Lawyers","Law Offices of Louis Grandelli, P.C.","CourtLaw Injury Lawyers","Hughes Mathews Legal Group","Schreck Personal Injury Lawyers","Ajlouny Injury Law","Mintz & Geftic, LLC","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Mark Chalfin, Attorney At Law","Frekhtman & Associates","Jacoby & Meyers, LLP","Law Office Of Timothy M. O'Donovan","The Barillari Law Firm, P.C.","The Platta Law Firm - Construction Accident Attorneys","Mirman, Markovits & Landau, PC","Rispoli & Borneo, P.C.","The O'Connor Law Firm",
"20+","40.64689747318029","-74.14943193867668","https://www.google.com/maps/search/?api=1&query=40.64689747318029,40.64689747318029","Beninato & Matrafajlo Law","Cohen & Cohen Personal Injury Lawyers, P.C.","Michael J. Gaffney, Attorney at Law","Di Giovanni & Ephraim Personal Injury Lawyers","CourtLaw Injury Lawyers","Mintz & Geftic, LLC","Schreck Personal Injury Lawyers","Hughes Mathews Legal Group","Ajlouny Injury Law","Law Offices of Louis Grandelli, P.C.","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","The Platta Law Firm - Construction Accident Attorneys","Mark Chalfin, Attorney At Law","Law Office Of Timothy M. O'Donovan","Oliveri & Schwartz P.C., Injury & Accident Attorneys","Clark Law Firm, P.C.","Hughes Mathews Legal Group","Console and Associates P.C.","Mirman, Markovits & Landau, PC","Frekhtman & Associates",
"20+","40.667550254885214","-74.14943193867668","https://www.google.com/maps/search/?api=1&query=40.667550254885214,40.667550254885214","CourtLaw Injury Lawyers","Beninato & Matrafajlo Law","Di Giovanni & Ephraim Personal Injury Lawyers","Mintz & Geftic, LLC","Ajlouny Injury Law","Console and Associates P.C.","Schreck Personal Injury Lawyers","Frekhtman & Associates","Goldstein & Goldstein, LLP","The Law Office of Richard M. Kenny","Hughes Mathews Legal Group","Mark Chalfin, Attorney At Law","The Platta Law Firm - Construction Accident Attorneys","Mirman, Markovits & Landau, PC","Oliveri & Schwartz P.C., Injury & Accident Attorneys","Druckman & Hernandez","Macaluso & Fafinski, P.C.","Clark Law Firm, P.C.","Goldstein and Bashner","Gersowitz Libo & Korek, P.C.",
"20+","40.68820303659014","-74.14943193867668","https://www.google.com/maps/search/?api=1&query=40.68820303659014,40.68820303659014","CourtLaw Injury Lawyers","Beninato & Matrafajlo Law","Schreck Personal Injury Lawyers","Console and Associates P.C.","Mintz & Geftic, LLC","Di Giovanni & Ephraim Personal Injury Lawyers","Law Office of Peter Briskin, P.C.","Goldstein & Goldstein, LLP","Clark Law Firm, P.C.","Ajlouny Injury Law","Law Office of Peter Briskin, P.C.","Bhatt Law Group","The Law Office of Richard M. Kenny","Hughes Mathews Legal Group","Frekhtman & Associates","Macaluso & Fafinski, P.C.","Mirman, Markovits & Landau, PC","The Platta Law Firm - Construction Accident Attorneys","Mark Chalfin, Attorney At Law","Oliveri & Schwartz P.C., Injury & Accident Attorneys",
"20+","40.70885581829507","-74.14943193867668","https://www.google.com/maps/search/?api=1&query=40.70885581829507,40.70885581829507","Schreck Personal Injury Lawyers","CourtLaw Injury Lawyers","Console and Associates P.C.","Clark Law Firm, P.C.","Robert A. Solomon, P.C.","Beninato & Matrafajlo Law","Law Office of Peter Briskin, P.C.","Hughes Mathews Legal Group","Goldstein & Goldstein, LLP","Di Giovanni & Ephraim Personal Injury Lawyers","Law Office of Peter Briskin, P.C.","Rinaldo Law Group LLC","Mintz & Geftic, LLC","Krivitzky, Springer & Feldman","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Ajlouny Injury Law","CourtLaw Injury Lawyers","Team Law","Mark Chalfin, Attorney At Law","Bhatt Law Group",
"20+","40.729508599999996","-74.14943193867668","https://www.google.com/maps/search/?api=1&query=40.729508599999996,40.729508599999996","Schreck Personal Injury Lawyers","Console and Associates P.C.","CourtLaw Injury Lawyers","Clark Law Firm, P.C.","Goldstein & Goldstein, LLP","Robert A. Solomon, P.C.","Law Office of Peter Briskin, P.C.","Law Office of Peter Briskin, P.C.","Rinaldo Law Group LLC","Hughes Mathews Legal Group","Krivitzky, Springer & Feldman","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","CourtLaw Injury Lawyers","Ajlouny Injury Law","Beninato & Matrafajlo Law","Team Law","Bhatt Law Group","Mintz & Geftic, LLC","Mark Chalfin, Attorney At Law","The Platta Law Firm - Construction Accident Attorneys",
"20+","40.75016138170492","-74.14943193867668","https://www.google.com/maps/search/?api=1&query=40.75016138170492,40.75016138170492","Schreck Personal Injury Lawyers","Console and Associates P.C.","CourtLaw Injury Lawyers","Goldstein & Goldstein, LLP","Clark Law Firm, P.C.","Robert A. Solomon, P.C.","Law Office of Peter Briskin, P.C.","Rinaldo Law Group LLC","Law Office of Peter Briskin, P.C.","Hughes Mathews Legal Group","Krivitzky, Springer & Feldman","CourtLaw Injury Lawyers","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Ajlouny Injury Law","The Law Office of Richard M. Kenny","Team Law","Bhatt Law Group","Macaluso & Fafinski, P.C.","Mirman, Markovits & Landau, PC","The Platta Law Firm - Construction Accident Attorneys",
"20+","40.77081416340985","-74.14943193867668","https://www.google.com/maps/search/?api=1&query=40.77081416340985,40.77081416340985","Console and Associates P.C.","Schreck Personal Injury Lawyers","Goldstein & Goldstein, LLP","CourtLaw Injury Lawyers","Clark Law Firm, P.C.","Robert A. Solomon, P.C.","Law Office of Peter Briskin, P.C.","Rinaldo Law Group LLC","Law Office of Peter Briskin, P.C.","CourtLaw Injury Lawyers","Team Law","Bhatt Law Group","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Ajlouny Injury Law","Hughes Mathews Legal Group","The Platta Law Firm - Construction Accident Attorneys","The Law Office of Richard M. Kenny","Birkhold & Maider, LLC","Mirman, Markovits & Landau, PC","Law Offices of Raffi T. Khorozian, P.C.",
