"Business:","SPIVAK & SAKELLARIOU,2406 Auburn Ave, Cincinnati, OH 45219, United States"
"Keyword:","car accident lawyer"
"Report Date:",2021-05-20 08:18:25
"Grid Size:","15x15"
"Radius:","10.0mi"
"ARP:","14.77"
"ATRP:","15.18"
"SoLV:","1.33"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"19","38.98122642806551","-84.69442332998409","https://www.google.com/maps/search/?api=1&query=38.98122642806551,38.98122642806551","Becker Law Office Injury Lawyers","Dallas & Turner PLLC","Gregory S. Young Co., LPA","O'Connor, Acciani & Levy","Ohio Car Accident Lawyers","Kisling, Nestico & Redick","Gregory S. Young Co., LPA","The Fitch Law Firm","Rothchild Law Office","Young, Reverman & Mazzei","O'Connor, Acciani & Levy","Young, Reverman & Mazzei Co, L.P.A.","Young, Reverman & Mazzei Co, L.P.A.","Isaacs & Isaacs","Bey & Associates, LLC","Minnillo Law Group Co., LPA","Jones Kahan Law Injury Lawyers","Merk & Gile, Injury Attorneys","SPIVAK & SAKELLARIOU","Law Offices of Blake R. Maislin, LLC | Personal Injury Attorneys",
"18","39.001879209770436","-84.69442332998409","https://www.google.com/maps/search/?api=1&query=39.001879209770436,39.001879209770436","Becker Law Office Injury Lawyers","Dallas & Turner PLLC","Gregory S. Young Co., LPA","O'Connor, Acciani & Levy","Ohio Car Accident Lawyers","Kisling, Nestico & Redick","Gregory S. Young Co., LPA","The Fitch Law Firm","Rothchild Law Office","Young, Reverman & Mazzei","Young, Reverman & Mazzei Co, L.P.A.","Young, Reverman & Mazzei Co, L.P.A.","O'Connor, Acciani & Levy","Isaacs & Isaacs","Bey & Associates, LLC","Minnillo Law Group Co., LPA","Jones Kahan Law Injury Lawyers","SPIVAK & SAKELLARIOU","Law Offices of Blake R. Maislin, LLC | Personal Injury Attorneys","Merk & Gile, Injury Attorneys",
"18","39.02253199147536","-84.69442332998409","https://www.google.com/maps/search/?api=1&query=39.02253199147536,39.02253199147536","Becker Law Office Injury Lawyers","Dallas & Turner PLLC","O'Connor, Acciani & Levy","Gregory S. Young Co., LPA","Ohio Car Accident Lawyers","Kisling, Nestico & Redick","Gregory S. Young Co., LPA","Young, Reverman & Mazzei","Rothchild Law Office","The Fitch Law Firm","Young, Reverman & Mazzei Co, L.P.A.","O'Connor, Acciani & Levy","Young, Reverman & Mazzei Co, L.P.A.","Isaacs & Isaacs","Bey & Associates, LLC","Minnillo Law Group Co., LPA","Jones Kahan Law Injury Lawyers","SPIVAK & SAKELLARIOU","Merk & Gile, Injury Attorneys","Law Offices of Blake R. Maislin, LLC | Personal Injury Attorneys",
"17","39.04318477318029","-84.69442332998409","https://www.google.com/maps/search/?api=1&query=39.04318477318029,39.04318477318029","Becker Law Office Injury Lawyers","Dallas & Turner PLLC","Gregory S. Young Co., LPA","O'Connor, Acciani & Levy","Ohio Car Accident Lawyers","Kisling, Nestico & Redick","Young, Reverman & Mazzei","The Fitch Law Firm","Gregory S. Young Co., LPA","Rothchild Law Office","Young, Reverman & Mazzei Co, L.P.A.","O'Connor, Acciani & Levy","Isaacs & Isaacs","Bey & Associates, LLC","Young, Reverman & Mazzei Co, L.P.A.","Minnillo Law Group Co., LPA","SPIVAK & SAKELLARIOU","Jones Kahan Law Injury Lawyers","Law Offices of Blake R. Maislin, LLC | Personal Injury Attorneys","Merk & Gile, Injury Attorneys",
"17","39.06383755488522","-84.69442332998409","https://www.google.com/maps/search/?api=1&query=39.06383755488522,39.06383755488522","Becker Law Office Injury Lawyers","Dallas & Turner PLLC","Ohio Car Accident Lawyers","O'Connor, Acciani & Levy","Kisling, Nestico & Redick","Young, Reverman & Mazzei","Gregory S. Young Co., LPA","The Fitch Law Firm","Rothchild Law Office","Gregory S. Young Co., LPA","Young, Reverman & Mazzei Co, L.P.A.","O'Connor, Acciani & Levy","Isaacs & Isaacs","Bey & Associates, LLC","Gregory S. Young Co., LPA","Jones Kahan Law Injury Lawyers","SPIVAK & SAKELLARIOU","Minnillo Law Group Co., LPA","Merk & Gile, Injury Attorneys","Law Offices of Blake R. Maislin, LLC | Personal Injury Attorneys",
"15","39.08449033659014","-84.69442332998409","https://www.google.com/maps/search/?api=1&query=39.08449033659014,39.08449033659014","Becker Law Office Injury Lawyers","Ohio Car Accident Lawyers","Kisling, Nestico & Redick","Young, Reverman & Mazzei","Dallas & Turner PLLC","Rothchild Law Office","Gregory S. Young Co., LPA","The Fitch Law Firm","Young, Reverman & Mazzei Co, L.P.A.","O'Connor, Acciani & Levy","Gregory S. Young Co., LPA","Isaacs & Isaacs","Bey & Associates, LLC","O'Connor, Acciani & Levy","SPIVAK & SAKELLARIOU","Gregory S. Young Co., LPA","Jones Kahan Law Injury Lawyers","Minnillo Law Group Co., LPA","Law Offices of Blake R. Maislin, LLC | Personal Injury Attorneys","Merk & Gile, Injury Attorneys",
"14","39.105143118295075","-84.69442332998409","https://www.google.com/maps/search/?api=1&query=39.105143118295075,39.105143118295075","Becker Law Office Injury Lawyers","Ohio Car Accident Lawyers","Kisling, Nestico & Redick","Young, Reverman & Mazzei","Rothchild Law Office","Gregory S. Young Co., LPA","The Fitch Law Firm","Young, Reverman & Mazzei Co, L.P.A.","Dallas & Turner PLLC","Gregory S. Young Co., LPA","Isaacs & Isaacs","Bey & Associates, LLC","Young, Reverman & Mazzei Co, L.P.A.","SPIVAK & SAKELLARIOU","Jones Kahan Law Injury Lawyers","Minnillo Law Group Co., LPA","Law Offices of Blake R. Maislin, LLC | Personal Injury Attorneys","Merk & Gile, Injury Attorneys","Gregory S. Young Co., LPA","O'Connor, Acciani & Levy",
"14","39.1257959","-84.69442332998409","https://www.google.com/maps/search/?api=1&query=39.1257959,39.1257959","Becker Law Office Injury Lawyers","Ohio Car Accident Lawyers","Kisling, Nestico & Redick","Young, Reverman & Mazzei","Rothchild Law Office","Gregory S. Young Co., LPA","The Fitch Law Firm","Young, Reverman & Mazzei Co, L.P.A.","Gregory S. Young Co., LPA","Dallas & Turner PLLC","Isaacs & Isaacs","Bey & Associates, LLC","Young, Reverman & Mazzei Co, L.P.A.","SPIVAK & SAKELLARIOU","Jones Kahan Law Injury Lawyers","Minnillo Law Group Co., LPA","Law Offices of Blake R. Maislin, LLC | Personal Injury Attorneys","Gregory S. Young Co., LPA","Merk & Gile, Injury Attorneys","Lawrence & Associates",
"15","39.146448681704925","-84.69442332998409","https://www.google.com/maps/search/?api=1&query=39.146448681704925,39.146448681704925","Ohio Car Accident Lawyers","Becker Law Office Injury Lawyers","Kisling, Nestico & Redick","Young, Reverman & Mazzei","The Fitch Law Firm","Gregory S. Young Co., LPA","Gregory S. Young Co., LPA","Rothchild Law Office","Young, Reverman & Mazzei Co, L.P.A.","Young, Reverman & Mazzei Co, L.P.A.","Bey & Associates, LLC","Isaacs & Isaacs","Gregory S. Young Co., LPA","Dallas & Turner PLLC","SPIVAK & SAKELLARIOU","Minnillo Law Group Co., LPA","Jones Kahan Law Injury Lawyers","Young, Reverman & Mazzei Co, L.P.A.","Law Offices of Blake R. Maislin, LLC | Personal Injury Attorneys","Merk & Gile, Injury Attorneys",
"15","39.16710146340986","-84.69442332998409","https://www.google.com/maps/search/?api=1&query=39.16710146340986,39.16710146340986","Ohio Car Accident Lawyers","Kisling, Nestico & Redick","Becker Law Office Injury Lawyers","Young, Reverman & Mazzei","Rothchild Law Office","Gregory S. Young Co., LPA","The Fitch Law Firm","Gregory S. Young Co., LPA","Young, Reverman & Mazzei Co, L.P.A.","Young, Reverman & Mazzei Co, L.P.A.","Isaacs & Isaacs","Bey & Associates, LLC","Gregory S. Young Co., LPA","Young, Reverman & Mazzei Co, L.P.A.","SPIVAK & SAKELLARIOU","Jones Kahan Law Injury Lawyers","Lawrence & Associates","Law Offices of Blake R. Maislin, LLC | Personal Injury Attorneys","Gregory S. Young Co., LPA","Minnillo Law Group Co., LPA",
