"Business:","Personal Injury Lawyer in NYC - Rosenberg & Rodriguez, PLLC,40 Fulton Street, 23rd Floor, New York, NY 10038"
"Keyword:","car accident lawyer"
"Report Date:",2021-04-20 15:42:41
"Grid Size:","15x15"
"Radius:","10.0mi"
"ARP:","12.57"
"ATRP:","19.61"
"SoLV:","0.44"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"20+","40.56330652806551","-74.195458652907","https://www.google.com/maps/search/?api=1&query=40.56330652806551,40.56330652806551","The O'Connor Law Firm","The Barillari Law Firm, P.C.","Cohen & Cohen Personal Injury Lawyers, P.C.","Jonathan D'Agostino & Associates","Anthony Bisignano, Esq.","Chelli & Bush","Michael J. Gaffney, Attorney at Law","Karim Arzadi Law Office","The Rybak Firm, PLLC- Injury Lawyer - Accident Lawyer - Insurance Lawyer","Palmisano & Goodman, P.A.","Law Offices of Louis Grandelli, P.C.","The Bisignano Law Firm","Beninato & Matrafajlo Law","CourtLaw Injury Lawyers","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","CourtLaw.com","Hughes Mathews Legal Group","Frekhtman & Associates","CourtLaw Injury Lawyers","Ajlouny Injury Law",
"20+","40.583959309770435","-74.195458652907","https://www.google.com/maps/search/?api=1&query=40.583959309770435,40.583959309770435","Cohen & Cohen Personal Injury Lawyers, P.C.","The O'Connor Law Firm","The Barillari Law Firm, P.C.","Jonathan D'Agostino & Associates","Law Offices of Louis Grandelli, P.C.","Anthony Bisignano, Esq.","Michael J. Gaffney, Attorney at Law","Chelli & Bush","CourtLaw Injury Lawyers","Beninato & Matrafajlo Law","The Rybak Firm, PLLC- Injury Lawyer - Accident Lawyer - Insurance Lawyer","Palmisano & Goodman, P.A.","CourtLaw.com","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Hughes Mathews Legal Group","The Bisignano Law Firm","CourtLaw Injury Lawyers","Karim Arzadi Law Office","Di Giovanni & Ephraim Personal Injury Lawyers","Ajlouny Injury Law",
"20+","40.60461209147536","-74.195458652907","https://www.google.com/maps/search/?api=1&query=40.60461209147536,40.60461209147536","CourtLaw Injury Lawyers","Cohen & Cohen Personal Injury Lawyers, P.C.","Law Offices of Louis Grandelli, P.C.","Beninato & Matrafajlo Law","Michael J. Gaffney, Attorney at Law","CourtLaw.com","CourtLaw","Jonathan D'Agostino & Associates","Di Giovanni & Ephraim Personal Injury Lawyers","The O'Connor Law Firm","The Rybak Firm, PLLC- Injury Lawyer - Accident Lawyer - Insurance Lawyer","Chelli & Bush","The Barillari Law Firm, P.C.","Schreck Personal Injury Lawyers","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","CourtLaw Injury Lawyers","Hughes Mathews Legal Group","Law Offices of Charney & Roberts LLC","Ajlouny Injury Law","Mark Chalfin, Attorney At Law",
"20+","40.62526487318029","-74.195458652907","https://www.google.com/maps/search/?api=1&query=40.62526487318029,40.62526487318029","Beninato & Matrafajlo Law","CourtLaw.com","CourtLaw Injury Lawyers","Cohen & Cohen Personal Injury Lawyers, P.C.","Di Giovanni & Ephraim Personal Injury Lawyers","Law Offices of Louis Grandelli, P.C.","Michael J. Gaffney, Attorney at Law","Mintz & Geftic, LLC","CourtLaw","Schreck Personal Injury Lawyers","CourtLaw Injury Lawyers","The Rybak Firm, PLLC- Injury Lawyer - Accident Lawyer - Insurance Lawyer","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Rispoli & Borneo, P.C.","Law Offices of Charney & Roberts LLC","Hughes Mathews Legal Group","Ajlouny Injury Law","CourtLaw Injury Lawyers","Mark Chalfin, Attorney At Law","F&A Injury Lawyers",
"20+","40.64591765488522","-74.195458652907","https://www.google.com/maps/search/?api=1&query=40.64591765488522,40.64591765488522","Beninato & Matrafajlo Law","CourtLaw.com","Di Giovanni & Ephraim Personal Injury Lawyers","CourtLaw Injury Lawyers","Cohen & Cohen Personal Injury Lawyers, P.C.","Mintz & Geftic, LLC","Schreck Personal Injury Lawyers","CourtLaw Injury Lawyers","CourtLaw","Michael J. Gaffney, Attorney at Law","Rispoli & Borneo, P.C.","Law Offices of Louis Grandelli, P.C.","The Rybak Firm, PLLC- Injury Lawyer - Accident Lawyer - Insurance Lawyer","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","CourtLaw Injury Lawyers","Console and Associates P.C.","Law Offices of Charney & Roberts LLC","Mark Chalfin, Attorney At Law","Ajlouny Injury Law","Hughes Mathews Legal Group",
"20+","40.66657043659014","-74.195458652907","https://www.google.com/maps/search/?api=1&query=40.66657043659014,40.66657043659014","CourtLaw.com","Beninato & Matrafajlo Law","Di Giovanni & Ephraim Personal Injury Lawyers","Mintz & Geftic, LLC","CourtLaw Injury Lawyers","Schreck Personal Injury Lawyers","CourtLaw Injury Lawyers","Hughes Mathews Legal Group","Rispoli & Borneo, P.C.","Console and Associates P.C.","CourtLaw","CourtLaw Injury Lawyers","Michael J. Gaffney, Attorney at Law","Cohen & Cohen Personal Injury Lawyers, P.C.","Law Offices of Louis Grandelli, P.C.","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Druckman & Hernandez","The Rybak Firm, PLLC- Injury Lawyer - Accident Lawyer - Insurance Lawyer","Ajlouny Injury Law","Hughes Mathews Legal Group",
"20+","40.687223218295074","-74.195458652907","https://www.google.com/maps/search/?api=1&query=40.687223218295074,40.687223218295074","Schreck Personal Injury Lawyers","Beninato & Matrafajlo Law","CourtLaw.com","Mintz & Geftic, LLC","Console and Associates P.C.","Di Giovanni & Ephraim Personal Injury Lawyers","Hughes Mathews Legal Group","CourtLaw Injury Lawyers","CourtLaw Injury Lawyers","CourtLaw Injury Lawyers","Robert A. Solomon, P.C.","Goldstein & Goldstein, LLP","CourtLaw.com","CourtLaw","Rispoli & Borneo, P.C.","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","The Rybak Firm, PLLC- Injury Lawyer - Accident Lawyer - Insurance Lawyer","Druckman & Hernandez","Law Office of Peter Briskin, P.C.","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident",
"20+","40.707876","-74.195458652907","https://www.google.com/maps/search/?api=1&query=40.707876,40.707876","Schreck Personal Injury Lawyers","Console and Associates P.C.","CourtLaw Injury Lawyers","Hughes Mathews Legal Group","Beninato & Matrafajlo Law","CourtLaw.com","CourtLaw.com","Goldstein & Goldstein, LLP","Mintz & Geftic, LLC","Robert A. Solomon, P.C.","Di Giovanni & Ephraim Personal Injury Lawyers","CourtLaw Injury Lawyers","Law Office of Peter Briskin, P.C.","Rinaldo Law Group LLC","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","CourtLaw Injury Lawyers","Rispoli & Borneo, P.C.","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","Ajlouny Injury Law","The Rybak Firm, PLLC- Injury Lawyer - Accident Lawyer - Insurance Lawyer",
"20+","40.728528781704924","-74.195458652907","https://www.google.com/maps/search/?api=1&query=40.728528781704924,40.728528781704924","Schreck Personal Injury Lawyers","Console and Associates P.C.","CourtLaw Injury Lawyers","Goldstein & Goldstein, LLP","CourtLaw.com","Robert A. Solomon, P.C.","Hughes Mathews Legal Group","CourtLaw Injury Lawyers","Law Office of Peter Briskin, P.C.","Rinaldo Law Group LLC","CourtLaw.com","Mintz & Geftic, LLC","Beninato & Matrafajlo Law","Law Office of Peter Briskin, P.C.","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Jacoby & Meyers, LLP","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","Ajlouny Injury Law","Macaluso & Fafinski, P.C.","The Rybak Firm, PLLC- Injury Lawyer - Accident Lawyer - Insurance Lawyer",
"20+","40.749181563409856","-74.195458652907","https://www.google.com/maps/search/?api=1&query=40.749181563409856,40.749181563409856","Schreck Personal Injury Lawyers","CourtLaw Injury Lawyers","Console and Associates P.C.","Goldstein & Goldstein, LLP","CourtLaw.com","Robert A. Solomon, P.C.","CourtLaw Injury Lawyers","Hughes Mathews Legal Group","Rinaldo Law Group LLC","Law Office of Peter Briskin, P.C.","Law Office of Peter Briskin, P.C.","Oliveri & Schwartz P.C., Brooklyn Car Accident Lawyer","Jacoby & Meyers, LLP","CourtLaw.com","Macaluso & Fafinski, P.C.","Beninato & Matrafajlo Law","Ajlouny Injury Law","Kucher Law Group / Car Accident Lawyer / Slip and Fall Attorney / Elevator Accidents / Truck Accident","Mintz & Geftic, LLC","The Rybak Firm, PLLC- Injury Lawyer - Accident Lawyer - Insurance Lawyer",
