"Business:","Rothchild Law Office,101 W Central Pkwy, Cincinnati, OH 45202, United States"
"Keyword:","car accident lawyer"
"Report Date:",2021-05-20 08:12:20
"Grid Size:","15x15"
"Radius:","10.0mi"
"ARP:","6.36"
"ATRP:","6.36"
"SoLV:","14.22"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"9","38.96203152806551","-84.70254917002269","https://www.google.com/maps/search/?api=1&query=38.96203152806551,38.96203152806551","Becker Law Office Injury Lawyers","Dallas & Turner PLLC","O'Connor, Acciani & Levy","Gregory S. Young Co., LPA","Ohio Car Accident Lawyers","Kisling, Nestico & Redick","Gregory S. Young Co., LPA","The Fitch Law Firm","Rothchild Law Office","Young, Reverman & Mazzei","Young, Reverman & Mazzei Co, L.P.A.","Young, Reverman & Mazzei Co, L.P.A.","O'Connor, Acciani & Levy","Isaacs & Isaacs","Bey & Associates, LLC","Minnillo Law Group Co., LPA","Jones Kahan Law Injury Lawyers","Merk & Gile, Injury Attorneys","SPIVAK & SAKELLARIOU","Law Offices of Blake R. Maislin, LLC | Personal Injury Attorneys",
"9","38.982684309770434","-84.70254917002269","https://www.google.com/maps/search/?api=1&query=38.982684309770434,38.982684309770434","Becker Law Office Injury Lawyers","Dallas & Turner PLLC","Gregory S. Young Co., LPA","O'Connor, Acciani & Levy","Ohio Car Accident Lawyers","Kisling, Nestico & Redick","Gregory S. Young Co., LPA","The Fitch Law Firm","Rothchild Law Office","Young, Reverman & Mazzei","Young, Reverman & Mazzei Co, L.P.A.","Young, Reverman & Mazzei Co, L.P.A.","O'Connor, Acciani & Levy","Isaacs & Isaacs","Bey & Associates, LLC","Minnillo Law Group Co., LPA","Jones Kahan Law Injury Lawyers","Merk & Gile, Injury Attorneys","SPIVAK & SAKELLARIOU","Law Offices of Blake R. Maislin, LLC | Personal Injury Attorneys",
"8","39.00333709147536","-84.70254917002269","https://www.google.com/maps/search/?api=1&query=39.00333709147536,39.00333709147536","Becker Law Office Injury Lawyers","Dallas & Turner PLLC","Gregory S. Young Co., LPA","O'Connor, Acciani & Levy","Ohio Car Accident Lawyers","Kisling, Nestico & Redick","Gregory S. Young Co., LPA","Rothchild Law Office","The Fitch Law Firm","Young, Reverman & Mazzei","Young, Reverman & Mazzei Co, L.P.A.","O'Connor, Acciani & Levy","Young, Reverman & Mazzei Co, L.P.A.","Isaacs & Isaacs","Bey & Associates, LLC","Minnillo Law Group Co., LPA","Jones Kahan Law Injury Lawyers","SPIVAK & SAKELLARIOU","Merk & Gile, Injury Attorneys","Law Offices of Blake R. Maislin, LLC | Personal Injury Attorneys",
"8","39.02398987318029","-84.70254917002269","https://www.google.com/maps/search/?api=1&query=39.02398987318029,39.02398987318029","Becker Law Office Injury Lawyers","Dallas & Turner PLLC","O'Connor, Acciani & Levy","Gregory S. Young Co., LPA","Ohio Car Accident Lawyers","Kisling, Nestico & Redick","Gregory S. Young Co., LPA","Rothchild Law Office","Young, Reverman & Mazzei","Young, Reverman & Mazzei Co, L.P.A.","The Fitch Law Firm","O'Connor, Acciani & Levy","Young, Reverman & Mazzei Co, L.P.A.","Isaacs & Isaacs","Bey & Associates, LLC","Minnillo Law Group Co., LPA","Jones Kahan Law Injury Lawyers","SPIVAK & SAKELLARIOU","Law Offices of Blake R. Maislin, LLC | Personal Injury Attorneys","Merk & Gile, Injury Attorneys",
"10","39.044642654885216","-84.70254917002269","https://www.google.com/maps/search/?api=1&query=39.044642654885216,39.044642654885216","Becker Law Office Injury Lawyers","Dallas & Turner PLLC","O'Connor, Acciani & Levy","Gregory S. Young Co., LPA","Ohio Car Accident Lawyers","Kisling, Nestico & Redick","Young, Reverman & Mazzei","The Fitch Law Firm","Gregory S. Young Co., LPA","Rothchild Law Office","Young, Reverman & Mazzei Co, L.P.A.","O'Connor, Acciani & Levy","Isaacs & Isaacs","Bey & Associates, LLC","Minnillo Law Group Co., LPA","Jones Kahan Law Injury Lawyers","Gregory S. Young Co., LPA","SPIVAK & SAKELLARIOU","Young, Reverman & Mazzei Co, L.P.A.","Merk & Gile, Injury Attorneys",
"4","39.06529543659014","-84.70254917002269","https://www.google.com/maps/search/?api=1&query=39.06529543659014,39.06529543659014","Dallas & Turner PLLC","Kisling, Nestico & Redick","Gregory S. Young Co., LPA","Rothchild Law Office","Young, Reverman & Mazzei","O'Connor, Acciani & Levy","O'Connor, Acciani & Levy","Becker Law Office Injury Lawyers","The Fitch Law Firm","Law Offices of Blake R. Maislin, LLC | Personal Injury Attorneys","Merk & Gile, Injury Attorneys","Isaacs & Isaacs","Jones Kahan Law Injury Lawyers","SPIVAK & SAKELLARIOU","Kruger & Hodges Attorneys at Law","Lawrence & Associates","Lawrence & Associates","The Law Offices of Christopher Jackson","The Moore Law Firm","Gregory S. Young Co., LPA",
"7","39.08594821829507","-84.70254917002269","https://www.google.com/maps/search/?api=1&query=39.08594821829507,39.08594821829507","Becker Law Office Injury Lawyers","Ohio Car Accident Lawyers","Dallas & Turner PLLC","Kisling, Nestico & Redick","Young, Reverman & Mazzei","The Fitch Law Firm","Rothchild Law Office","Gregory S. Young Co., LPA","Young, Reverman & Mazzei Co, L.P.A.","O'Connor, Acciani & Levy","Gregory S. Young Co., LPA","O'Connor, Acciani & Levy","Isaacs & Isaacs","Bey & Associates, LLC","Gregory S. Young Co., LPA","Jones Kahan Law Injury Lawyers","Minnillo Law Group Co., LPA","SPIVAK & SAKELLARIOU","Law Offices of Blake R. Maislin, LLC | Personal Injury Attorneys","Merk & Gile, Injury Attorneys",
"5","39.106601","-84.70254917002269","https://www.google.com/maps/search/?api=1&query=39.106601,39.106601","Becker Law Office Injury Lawyers","Ohio Car Accident Lawyers","Kisling, Nestico & Redick","Young, Reverman & Mazzei","Rothchild Law Office","Gregory S. Young Co., LPA","The Fitch Law Firm","Young, Reverman & Mazzei Co, L.P.A.","Dallas & Turner PLLC","Gregory S. Young Co., LPA","Isaacs & Isaacs","Bey & Associates, LLC","Jones Kahan Law Injury Lawyers","SPIVAK & SAKELLARIOU","Law Offices of Blake R. Maislin, LLC | Personal Injury Attorneys","Minnillo Law Group Co., LPA","Merk & Gile, Injury Attorneys","Young, Reverman & Mazzei Co, L.P.A.","O'Connor, Acciani & Levy","Gregory S. Young Co., LPA",
"5","39.12725378170492","-84.70254917002269","https://www.google.com/maps/search/?api=1&query=39.12725378170492,39.12725378170492","Becker Law Office Injury Lawyers","Ohio Car Accident Lawyers","Kisling, Nestico & Redick","Young, Reverman & Mazzei","Rothchild Law Office","The Fitch Law Firm","Gregory S. Young Co., LPA","Young, Reverman & Mazzei Co, L.P.A.","Gregory S. Young Co., LPA","Dallas & Turner PLLC","Bey & Associates, LLC","Isaacs & Isaacs","Jones Kahan Law Injury Lawyers","SPIVAK & SAKELLARIOU","Gregory S. Young Co., LPA","Minnillo Law Group Co., LPA","Young, Reverman & Mazzei Co, L.P.A.","Law Offices of Blake R. Maislin, LLC | Personal Injury Attorneys","Merk & Gile, Injury Attorneys","O'Connor, Acciani & Levy",
"5","39.147906563409855","-84.70254917002269","https://www.google.com/maps/search/?api=1&query=39.147906563409855,39.147906563409855","Ohio Car Accident Lawyers","Becker Law Office Injury Lawyers","Kisling, Nestico & Redick","Young, Reverman & Mazzei","Rothchild Law Office","The Fitch Law Firm","Gregory S. Young Co., LPA","Young, Reverman & Mazzei Co, L.P.A.","Gregory S. Young Co., LPA","Isaacs & Isaacs","Bey & Associates, LLC","Gregory S. Young Co., LPA","SPIVAK & SAKELLARIOU","Dallas & Turner PLLC","Jones Kahan Law Injury Lawyers","Young, Reverman & Mazzei Co, L.P.A.","Minnillo Law Group Co., LPA","Law Offices of Blake R. Maislin, LLC | Personal Injury Attorneys","Lawrence & Associates","Young, Reverman & Mazzei Co, L.P.A.",
