"Business:","Jon Montagna - Personal Injury Lawyer,425 Monticello Ave, Norfolk, VA 23510"
"Keyword:","car accident lawyer"
"Report Date:",2021-05-20 10:38:05
"Grid Size:","15x15"
"Radius:","10.0mi"
"ARP:","17.87"
"ATRP:","20.68"
"SoLV:","0.00"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"20+","36.70712402806551","-76.4695125971609","https://www.google.com/maps/search/?api=1&query=36.70712402806551,36.70712402806551","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Cooper Hurley Injury Lawyers","Law Offices of Richard J. Serpe, PC","Cooper Hurley Injury Lawyers","Atkinson Law - Serious Personal Injury","Commonwealth Accident Injury Law, PC","Kalfus & Nachman PC","Steven M. Oser, P.C.","Cooper Hurley Injury Lawyers","Hampton Injury Law PLC","Atkinson Law - Serious Personal Injury","Rutter Mills, LLP","Lawrence K. Land","East Coast Trial Lawyers, PLC","Huffman & Huffman Brothers-in-Law, PLLC","Auto Accident Specialists",
"20+","36.72777680977043","-76.4695125971609","https://www.google.com/maps/search/?api=1&query=36.72777680977043,36.72777680977043","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Cooper Hurley Injury Lawyers","Law Offices of Richard J. Serpe, PC","Atkinson Law - Serious Personal Injury","Cooper Hurley Injury Lawyers","Commonwealth Accident Injury Law, PC","Kalfus & Nachman PC","Steven M. Oser, P.C.","Cooper Hurley Injury Lawyers","Hampton Injury Law PLC","Atkinson Law - Serious Personal Injury","Rutter Mills, LLP","Lawrence K. Land","Portner & Shure, P.A.","Huffman & Huffman Brothers-in-Law, PLLC","Auto Accident Specialists",
"20+","36.74842959147536","-76.4695125971609","https://www.google.com/maps/search/?api=1&query=36.74842959147536,36.74842959147536","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Law Offices of Richard J. Serpe, PC","Cooper Hurley Injury Lawyers","Atkinson Law - Serious Personal Injury","Cooper Hurley Injury Lawyers","Commonwealth Accident Injury Law, PC","Kalfus & Nachman PC","Cooper Hurley Injury Lawyers","Hampton Injury Law PLC","Steven M. Oser, P.C.","Atkinson Law - Serious Personal Injury","Rutter Mills, LLP","Lawrence K. Land","East Coast Trial Lawyers, PLC","Portner & Shure, P.A.","Huffman & Huffman Brothers-in-Law, PLLC",
"20+","36.76908237318029","-76.4695125971609","https://www.google.com/maps/search/?api=1&query=36.76908237318029,36.76908237318029","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Law Offices of Richard J. Serpe, PC","Atkinson Law - Serious Personal Injury","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Commonwealth Accident Injury Law, PC","Kalfus & Nachman PC","Cooper Hurley Injury Lawyers","Hampton Injury Law PLC","Atkinson Law - Serious Personal Injury","Steven M. Oser, P.C.","Rutter Mills, LLP","Lawrence K. Land","Portner & Shure, P.A.","East Coast Trial Lawyers, PLC","Bangel, Bangel, & Bangel",
"20+","36.789735154885214","-76.4695125971609","https://www.google.com/maps/search/?api=1&query=36.789735154885214,36.789735154885214","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Atkinson Law - Serious Personal Injury","Auto Accident Specialists, Inc.","Law Offices of Richard J. Serpe, PC","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Commonwealth Accident Injury Law, PC","Kalfus & Nachman PC","Rutter Mills, LLP","Steven M. Oser, P.C.","Atkinson Law - Serious Personal Injury","Cooper Hurley Injury Lawyers","Hampton Injury Law PLC","Lawrence K. Land","Portner & Shure, P.A.","Bangel, Bangel, & Bangel","East Coast Trial Lawyers, PLC",
"20+","36.81038793659014","-76.4695125971609","https://www.google.com/maps/search/?api=1&query=36.81038793659014,36.81038793659014","Cooper Hurley Injury Lawyers","Atkinson Law - Serious Personal Injury","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Law Offices of Richard J. Serpe, PC","Cooper Hurley Injury Lawyers","Commonwealth Accident Injury Law, PC","Hampton Injury Law PLC","Kalfus & Nachman PC","Rutter Mills, LLP","Atkinson Law - Serious Personal Injury","Steven M. Oser, P.C.","Lawrence K. Land","Portner & Shure, P.A.","Bangel, Bangel, & Bangel","East Coast Trial Lawyers, PLC",
"20+","36.83104071829507","-76.4695125971609","https://www.google.com/maps/search/?api=1&query=36.83104071829507,36.83104071829507","Atkinson Law - Serious Personal Injury","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Law Offices of Richard J. Serpe, PC","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Commonwealth Accident Injury Law, PC","Cooper Hurley Injury Lawyers","Hampton Injury Law PLC","Kalfus & Nachman PC","Rutter Mills, LLP","Atkinson Law - Serious Personal Injury","Lawrence K. Land","Steven M. Oser, P.C.","Portner & Shure, P.A.","East Coast Trial Lawyers, PLC","Bangel, Bangel, & Bangel",
"20+","36.851693499999996","-76.4695125971609","https://www.google.com/maps/search/?api=1&query=36.851693499999996,36.851693499999996","Atkinson Law - Serious Personal Injury","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Law Offices of Richard J. Serpe, PC","Cooper Hurley Injury Lawyers","Hampton Injury Law PLC","Cooper Hurley Injury Lawyers","Commonwealth Accident Injury Law, PC","Kalfus & Nachman PC","Rutter Mills, LLP","Atkinson Law - Serious Personal Injury","Lawrence K. Land","Portner & Shure, P.A.","East Coast Trial Lawyers, PLC","Bangel, Bangel, & Bangel","Larry King Law",
"20+","36.87234628170492","-76.4695125971609","https://www.google.com/maps/search/?api=1&query=36.87234628170492,36.87234628170492","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Hampton Injury Law PLC","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Kalfus & Nachman PC","Law Offices of Richard J. Serpe, PC","Atkinson Law - Serious Personal Injury","Rutter Mills, LLP","Atkinson Law - Serious Personal Injury","Auto Accident Specialists, Inc.","Larry King Law","Huffman & Huffman Brothers-in-Law, PLLC","Lawrence K. Land","Rutter Mills, LLP","Ruloff, Swain, Haddad, Morecock, Talbert & Woodward PC","Commonwealth Accident Injury Law, PC",
"20+","36.89299906340985","-76.4695125971609","https://www.google.com/maps/search/?api=1&query=36.89299906340985,36.89299906340985","Atkinson Law - Serious Personal Injury","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Hampton Injury Law PLC","Auto Accident Specialists, Inc.","Cooper Hurley Injury Lawyers","Law Offices of Richard J. Serpe, PC","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Commonwealth Accident Injury Law, PC","Kalfus & Nachman PC","Rutter Mills, LLP","Atkinson Law - Serious Personal Injury","Larry King Law","Lawrence K. Land","Law Tigers Motorcycle Injury Lawyers - Newport News","Huffman & Huffman Brothers-in-Law, PLLC","Portner & Shure, P.A.",
