"Business:","The Barber Law Firm,2821 McKinney Ave #11, Dallas, TX 75204"
"Keyword:","car accident lawyer"
"Report Date:",2021-04-16 05:41:16
"Grid Size:","15x15"
"Radius:","5.0mi"
"ARP:","8.13"
"ATRP:","9.33"
"SoLV:","3.56"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"11","32.72742406403275","-96.88714426923644","https://www.google.com/maps/search/?api=1&query=32.72742406403275,32.72742406403275","Aulsbrook Car & Truck Wreck Lawyers","Stewart J. Guss, Injury Accident Lawyers","Mullen & Mullen Law Firm","The Franklin Law Firm, LLP","Kraft & Associates, Attorneys at Law, P.C.","Thompson Law Injury Lawyers","The Benton Law Firm","Car Wreck Queen - Carr & Carr Injury Lawyers","Robert C. Slim Law Firm, PLLC","Rasansky Law Firm","The Barber Law Firm","Tracey Fox King & Walters","Jim Adler & Associates","Anderson Law Firm","The Eric Reyes Law Firm, P.C.","Zinda Law Group","Montgomery Law","LAWBOSS - Uvalle Law Firm, PLLC","Law Office of Doug Goyen","Allbee Law Firm",
"10","32.737750454885216","-96.88714426923644","https://www.google.com/maps/search/?api=1&query=32.737750454885216,32.737750454885216","Aulsbrook Car & Truck Wreck Lawyers","Mullen & Mullen Law Firm","Stewart J. Guss, Injury Accident Lawyers","The Franklin Law Firm, LLP","Kraft & Associates, Attorneys at Law, P.C.","Rasansky Law Firm","The Benton Law Firm","Thompson Law Injury Lawyers","Robert C. Slim Law Firm, PLLC","The Barber Law Firm","Car Wreck Queen - Carr & Carr Injury Lawyers","Anderson Law Firm","Jim Adler & Associates","Tracey Fox King & Walters","Zinda Law Group","Montgomery Law","The Eric Reyes Law Firm, P.C.","LAWBOSS - Uvalle Law Firm, PLLC","Law Office of Doug Goyen","Loncar Lyon Jenkins",
"4","32.74807684573768","-96.88714426923644","https://www.google.com/maps/search/?api=1&query=32.74807684573768,32.74807684573768","Mullen & Mullen Law Firm","Aulsbrook Car & Truck Wreck Lawyers","Kraft & Associates, Attorneys at Law, P.C.","The Barber Law Firm","Stewart J. Guss, Injury Accident Lawyers","The Franklin Law Firm, LLP","Rasansky Law Firm","Thompson Law Injury Lawyers","Robert C. Slim Law Firm, PLLC","Anderson Law Firm","Zinda Law Group","Jim Adler & Associates","Tracey Fox King & Walters","Car Wreck Queen - Carr & Carr Injury Lawyers","Montgomery Law","Anderson Mark A","The Eric Reyes Law Firm, P.C.","Law Office of Doug Goyen","LAWBOSS - Uvalle Law Firm, PLLC","Loncar Lyon Jenkins",
"7","32.75840323659014","-96.88714426923644","https://www.google.com/maps/search/?api=1&query=32.75840323659014,32.75840323659014","Kraft & Associates, Attorneys at Law, P.C.","Mullen & Mullen Law Firm","Thompson Law Injury Lawyers","Aulsbrook Car & Truck Wreck Lawyers","Robert C. Slim Law Firm, PLLC","Stewart J. Guss, Injury Accident Lawyers","The Barber Law Firm","Rasansky Law Firm","The Franklin Law Firm, LLP","Montgomery Law","Anderson Law Firm","Zinda Law Group","Jim Adler & Associates","Car Wreck Queen - Carr & Carr Injury Lawyers","Tracey Fox King & Walters","LAWBOSS - Uvalle Law Firm, PLLC","Law Office of Doug Goyen","Anderson Mark A","The Eric Reyes Law Firm, P.C.","Tate Law Offices, PC",
"6","32.7687296274426","-96.88714426923644","https://www.google.com/maps/search/?api=1&query=32.7687296274426,32.7687296274426","Kraft & Associates, Attorneys at Law, P.C.","Mullen & Mullen Law Firm","Thompson Law Injury Lawyers","Robert C. Slim Law Firm, PLLC","Stewart J. Guss, Injury Accident Lawyers","The Barber Law Firm","Montgomery Law","Aulsbrook Car & Truck Wreck Lawyers","Rasansky Law Firm","Anderson Law Firm","The Franklin Law Firm, LLP","Zinda Law Group","Jim Adler & Associates","Car Wreck Queen - Carr & Carr Injury Lawyers","Tracey Fox King & Walters","LAWBOSS - Uvalle Law Firm, PLLC","Law Office of Doug Goyen","Shamieh Law","Anderson Mark A","The Eric Reyes Law Firm, P.C.",
"6","32.77905601829507","-96.88714426923644","https://www.google.com/maps/search/?api=1&query=32.77905601829507,32.77905601829507","Kraft & Associates, Attorneys at Law, P.C.","Mullen & Mullen Law Firm","Thompson Law Injury Lawyers","Robert C. Slim Law Firm, PLLC","Rasansky Law Firm","The Barber Law Firm","Stewart J. Guss, Injury Accident Lawyers","Montgomery Law","Aulsbrook Car & Truck Wreck Lawyers","Anderson Law Firm","Zinda Law Group","The Franklin Law Firm, LLP","Jim Adler & Associates","Shamieh Law","Car Wreck Queen - Carr & Carr Injury Lawyers","LAWBOSS - Uvalle Law Firm, PLLC","Law Office of Doug Goyen","Tracey Fox King & Walters","Anderson Mark A","Grossman Law Offices Injury & Accident Attorneys",
"7","32.789382409147535","-96.88714426923644","https://www.google.com/maps/search/?api=1&query=32.789382409147535,32.789382409147535","Kraft & Associates, Attorneys at Law, P.C.","Mullen & Mullen Law Firm","Thompson Law Injury Lawyers","Robert C. Slim Law Firm, PLLC","Stewart J. Guss, Injury Accident Lawyers","Montgomery Law","The Barber Law Firm","Rasansky Law Firm","Anderson Law Firm","Aulsbrook Car & Truck Wreck Lawyers","Zinda Law Group","The Franklin Law Firm, LLP","Shamieh Law","Jim Adler & Associates","Law Office of Doug Goyen","LAWBOSS - Uvalle Law Firm, PLLC","Car Wreck Queen - Carr & Carr Injury Lawyers","Tracey Fox King & Walters","Anderson Mark A","Tate Law Offices, PC",
"6","32.7997088","-96.88714426923644","https://www.google.com/maps/search/?api=1&query=32.7997088,32.7997088","Kraft & Associates, Attorneys at Law, P.C.","Mullen & Mullen Law Firm","Thompson Law Injury Lawyers","Robert C. Slim Law Firm, PLLC","Stewart J. Guss, Injury Accident Lawyers","The Barber Law Firm","Montgomery Law","Rasansky Law Firm","Shamieh Law","Anderson Law Firm","Law Office of Doug Goyen","Zinda Law Group","LAWBOSS - Uvalle Law Firm, PLLC","Jim Adler & Associates","Car Wreck Queen - Carr & Carr Injury Lawyers","Tracey Fox King & Walters","The Franklin Law Firm, LLP","Aulsbrook Car & Truck Wreck Lawyers","Tate Law Offices, PC","Ward Maedgen Accident Attorneys",
"8","32.81003519085246","-96.88714426923644","https://www.google.com/maps/search/?api=1&query=32.81003519085246,32.81003519085246","Kraft & Associates, Attorneys at Law, P.C.","Mullen & Mullen Law Firm","Thompson Law Injury Lawyers","Law Office of Doug Goyen","Robert C. Slim Law Firm, PLLC","Montgomery Law","Stewart J. Guss, Injury Accident Lawyers","The Barber Law Firm","Shamieh Law","LAWBOSS - Uvalle Law Firm, PLLC","Rasansky Law Firm","Anderson Law Firm","Zinda Law Group","Jim Adler & Associates","Car Wreck Queen - Carr & Carr Injury Lawyers","Grossman Law Offices Injury & Accident Attorneys","Amaro Law Firm Injury & Accident Lawyers","Ramey Law Firm, PLLC","The Dashner Law Firm, PLLC","Tracey Fox King & Walters",
"9","32.82036158170492","-96.88714426923644","https://www.google.com/maps/search/?api=1&query=32.82036158170492,32.82036158170492","Kraft & Associates, Attorneys at Law, P.C.","Mullen & Mullen Law Firm","Thompson Law Injury Lawyers","LAWBOSS - Uvalle Law Firm, PLLC","Law Office of Doug Goyen","The Benton Law Firm","Robert C. Slim Law Firm, PLLC","Stewart J. Guss, Injury Accident Lawyers","The Barber Law Firm","Montgomery Law","Shamieh Law","Rasansky Law Firm","Anderson Law Firm","The Dashner Law Firm, PLLC","Zinda Law Group","Jim Adler & Associates","Grossman Law Offices Injury & Accident Attorneys","Tate Law Offices, PC","Car Wreck Queen - Carr & Carr Injury Lawyers","Ramey Law Firm, PLLC",
