"Business:",","
"Keyword:","car accident lawyer"
"Report Date:",2021-05-20 10:56:21
"Grid Size:","15x15"
"Radius:","10.0mi"
"ARP:","0.00"
"ATRP:","21.00"
"SoLV:","0.00"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"20+","36.68917512806551","-76.30623519583739","https://www.google.com/maps/search/?api=1&query=36.68917512806551,36.68917512806551","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Law Offices of Richard J. Serpe, PC","Auto Accident Specialists, Inc.","Kalfus & Nachman PC","Commonwealth Accident Injury Law, PC","Cooper Hurley Injury Lawyers","Marcari, Russotto, Spencer & Balaban","East Coast Trial Lawyers, PLC","Huffman & Huffman Brothers-in-Law, PLLC","Atkinson Law - Serious Personal Injury","Atkinson Law - Serious Personal Injury","Hampton Injury Law PLC","Cooper Hurley Injury Lawyers","Rutter Mills, LLP","The Jeff Brooke Team","Lawrence K. Land",
"20+","36.70982790977043","-76.30623519583739","https://www.google.com/maps/search/?api=1&query=36.70982790977043,36.70982790977043","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Marcari, Russotto, Spencer & Balaban","Law Offices of Richard J. Serpe, PC","Kalfus & Nachman PC","Cooper Hurley Injury Lawyers","Commonwealth Accident Injury Law, PC","East Coast Trial Lawyers, PLC","Atkinson Law - Serious Personal Injury","Huffman & Huffman Brothers-in-Law, PLLC","Atkinson Law - Serious Personal Injury","Rutter Mills, LLP","Cooper Hurley Injury Lawyers","Auto Accident Specialists","The Jeff Brooke Team","Portner & Shure, P.A.","Lawrence K. Land",
"20+","36.73048069147536","-76.30623519583739","https://www.google.com/maps/search/?api=1&query=36.73048069147536,36.73048069147536","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Law Offices of Richard J. Serpe, PC","Marcari, Russotto, Spencer & Balaban","Kalfus & Nachman PC","Cooper Hurley Injury Lawyers","Commonwealth Accident Injury Law, PC","East Coast Trial Lawyers, PLC","Cooper Hurley Injury Lawyers","Atkinson Law - Serious Personal Injury","Atkinson Law - Serious Personal Injury","Huffman & Huffman Brothers-in-Law, PLLC","Rutter Mills, LLP","Auto Accident Specialists","Lawrence K. Land","The Jeff Brooke Team","Hampton Injury Law PLC",
"20+","36.75113347318029","-76.30623519583739","https://www.google.com/maps/search/?api=1&query=36.75113347318029,36.75113347318029","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Law Offices of Richard J. Serpe, PC","Kalfus & Nachman PC","Commonwealth Accident Injury Law, PC","Marcari, Russotto, Spencer & Balaban","Cooper Hurley Injury Lawyers","Atkinson Law - Serious Personal Injury","Atkinson Law - Serious Personal Injury","Rutter Mills, LLP","East Coast Trial Lawyers, PLC","Cooper Hurley Injury Lawyers","Lawrence K. Land","Huffman & Huffman Brothers-in-Law, PLLC","Auto Accident Specialists","The Jeff Brooke Team","Portner & Shure, P.A.",
"20+","36.771786254885214","-76.30623519583739","https://www.google.com/maps/search/?api=1&query=36.771786254885214,36.771786254885214","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Law Offices of Richard J. Serpe, PC","Cooper Hurley Injury Lawyers","Commonwealth Accident Injury Law, PC","Kalfus & Nachman PC","Marcari, Russotto, Spencer & Balaban","Atkinson Law - Serious Personal Injury","Rutter Mills, LLP","Atkinson Law - Serious Personal Injury","Lawrence K. Land","Portner & Shure, P.A.","Bangel, Bangel, & Bangel","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Huffman & Huffman Brothers-in-Law, PLLC","East Coast Trial Lawyers, PLC","Auto Accident Specialists",
"20+","36.79243903659014","-76.30623519583739","https://www.google.com/maps/search/?api=1&query=36.79243903659014,36.79243903659014","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Law Offices of Richard J. Serpe, PC","Cooper Hurley Injury Lawyers","Commonwealth Accident Injury Law, PC","Atkinson Law - Serious Personal Injury","Cooper Hurley Injury Lawyers","Kalfus & Nachman PC","Lawrence K. Land","Portner & Shure, P.A.","Bangel, Bangel, & Bangel","Rutter Mills, LLP","Atkinson Law - Serious Personal Injury","Marcari, Russotto, Spencer & Balaban","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","East Coast Trial Lawyers, PLC","Huffman & Huffman Brothers-in-Law, PLLC","Auto Accident Specialists",
"20+","36.81309181829507","-76.30623519583739","https://www.google.com/maps/search/?api=1&query=36.81309181829507,36.81309181829507","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Law Offices of Richard J. Serpe, PC","Commonwealth Accident Injury Law, PC","Cooper Hurley Injury Lawyers","Atkinson Law - Serious Personal Injury","Rutter Mills, LLP","Kalfus & Nachman PC","Atkinson Law - Serious Personal Injury","Cooper Hurley Injury Lawyers","Lawrence K. Land","Bangel, Bangel, & Bangel","Portner & Shure, P.A.","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Jon Montagna - Personal Injury Lawyer","Shapiro & Appleton","John M. Cooper, Esq.","East Coast Trial Lawyers, PLC",
"20+","36.833744599999996","-76.30623519583739","https://www.google.com/maps/search/?api=1&query=36.833744599999996,36.833744599999996","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Cooper Hurley Injury Lawyers","Law Offices of Richard J. Serpe, PC","Commonwealth Accident Injury Law, PC","Atkinson Law - Serious Personal Injury","Rutter Mills, LLP","Bangel, Bangel, & Bangel","Lawrence K. Land","Kalfus & Nachman PC","Atkinson Law - Serious Personal Injury","Portner & Shure, P.A.","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Shapiro & Appleton","Miller Joseph A","Jon Montagna - Personal Injury Lawyer","John M. Cooper, Esq.","Cooper Hurley Injury Lawyers",
"20+","36.85439738170492","-76.30623519583739","https://www.google.com/maps/search/?api=1&query=36.85439738170492,36.85439738170492","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Law Offices of Richard J. Serpe, PC","Commonwealth Accident Injury Law, PC","Rutter Mills, LLP","Atkinson Law - Serious Personal Injury","Lawrence K. Land","Kalfus & Nachman PC","Atkinson Law - Serious Personal Injury","Portner & Shure, P.A.","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Bangel, Bangel, & Bangel","Cooper Hurley Injury Lawyers","Miller Joseph A","Jon Montagna - Personal Injury Lawyer","John M. Cooper, Esq.","Shapiro & Appleton","Hampton Injury Law PLC",
"20+","36.87505016340985","-76.30623519583739","https://www.google.com/maps/search/?api=1&query=36.87505016340985,36.87505016340985","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Law Offices of Richard J. Serpe, PC","Commonwealth Accident Injury Law, PC","Rutter Mills, LLP","Atkinson Law - Serious Personal Injury","Kalfus & Nachman PC","Atkinson Law - Serious Personal Injury","Lawrence K. Land","Cooper Hurley Injury Lawyers","Portner & Shure, P.A.","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Miller Joseph A","Bangel, Bangel, & Bangel","Jon Montagna - Personal Injury Lawyer","Hampton Injury Law PLC","John M. Cooper, Esq.","Cooper Hurley Injury Lawyers",
