"Business:","Miller Injury Group,Executive Center, 1604 Hilltop West Shopping Center Suite 308, Virginia Beach, VA 23451, United States"
"Keyword:","car accident lawyer"
"Report Date:",2021-05-20 10:47:50
"Grid Size:","15x15"
"Radius:","10.0mi"
"ARP:","14.92"
"ATRP:","19.57"
"SoLV:","0.44"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"20+","36.70851412806551","-76.2019258826139","https://www.google.com/maps/search/?api=1&query=36.70851412806551,36.70851412806551","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Marcari, Russotto, Spencer & Balaban","Auto Accident Specialists, Inc.","Law Offices of Richard J. Serpe, PC","Kalfus & Nachman PC","East Coast Trial Lawyers, PLC","Commonwealth Accident Injury Law, PC","Huffman & Huffman Brothers-in-Law, PLLC","Auto Accident Specialists","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","The Jeff Brooke Team","Atkinson Law - Serious Personal Injury","Rutter Mills, LLP","Barney Injury Law - Law Offices of Scott Barney","Atkinson Law - Serious Personal Injury","Ruloff, Swain, Haddad, Morecock, Talbert & Woodward PC",
"20+","36.729166909770434","-76.2019258826139","https://www.google.com/maps/search/?api=1&query=36.729166909770434,36.729166909770434","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Marcari, Russotto, Spencer & Balaban","Auto Accident Specialists, Inc.","Law Offices of Richard J. Serpe, PC","Kalfus & Nachman PC","East Coast Trial Lawyers, PLC","Huffman & Huffman Brothers-in-Law, PLLC","Commonwealth Accident Injury Law, PC","Auto Accident Specialists","The Jeff Brooke Team","Cooper Hurley Injury Lawyers","Atkinson Law - Serious Personal Injury","Cooper Hurley Injury Lawyers","Rutter Mills, LLP","Barney Injury Law - Law Offices of Scott Barney","Atkinson Law - Serious Personal Injury","Portner & Shure, P.A.",
"20+","36.74981969147536","-76.2019258826139","https://www.google.com/maps/search/?api=1&query=36.74981969147536,36.74981969147536","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Marcari, Russotto, Spencer & Balaban","Auto Accident Specialists, Inc.","Law Offices of Richard J. Serpe, PC","Kalfus & Nachman PC","East Coast Trial Lawyers, PLC","Commonwealth Accident Injury Law, PC","Huffman & Huffman Brothers-in-Law, PLLC","Auto Accident Specialists","The Jeff Brooke Team","Atkinson Law - Serious Personal Injury","Cooper Hurley Injury Lawyers","Rutter Mills, LLP","Cooper Hurley Injury Lawyers","Lawrence K. Land","Barney Injury Law - Law Offices of Scott Barney","Atkinson Law - Serious Personal Injury",
"20+","36.77047247318029","-76.2019258826139","https://www.google.com/maps/search/?api=1&query=36.77047247318029,36.77047247318029","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","East Coast Trial Lawyers, PLC","Law Offices of Richard J. Serpe, PC","Kalfus & Nachman PC","Marcari, Russotto, Spencer & Balaban","Huffman & Huffman Brothers-in-Law, PLLC","Commonwealth Accident Injury Law, PC","Auto Accident Specialists","The Jeff Brooke Team","Atkinson Law - Serious Personal Injury","Rutter Mills, LLP","Cooper Hurley Injury Lawyers","Lawrence K. Land","Portner & Shure, P.A.","Ruloff, Swain, Haddad, Morecock, Talbert & Woodward PC","Barney Injury Law - Law Offices of Scott Barney",
"20+","36.791125254885216","-76.2019258826139","https://www.google.com/maps/search/?api=1&query=36.791125254885216,36.791125254885216","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Kalfus & Nachman PC","Cooper Hurley Injury Lawyers","Law Offices of Richard J. Serpe, PC","Atkinson Law - Serious Personal Injury","Marcari, Russotto, Spencer & Balaban","The Jeff Brooke Team","East Coast Trial Lawyers, PLC","Rutter Mills, LLP","Huffman & Huffman Brothers-in-Law, PLLC","Auto Accident Specialists, Inc.","Lawrence K. Land","Ruloff, Swain, Haddad, Morecock, Talbert & Woodward PC","Cooper Hurley Injury Lawyers","Lowell ""The Hammer"" Stanley","Commonwealth Accident Injury Law, PC","Hampton Injury Law PLC","Barney Injury Law - Law Offices of Scott Barney",
"20+","36.81177803659014","-76.2019258826139","https://www.google.com/maps/search/?api=1&query=36.81177803659014,36.81177803659014","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Kalfus & Nachman PC","Cooper Hurley Injury Lawyers","Law Offices of Richard J. Serpe, PC","East Coast Trial Lawyers, PLC","Commonwealth Accident Injury Law, PC","Cooper Hurley Injury Lawyers","Auto Accident Specialists","Huffman & Huffman Brothers-in-Law, PLLC","Auto Accident Specialists, Inc.","The Jeff Brooke Team","Atkinson Law - Serious Personal Injury","Rutter Mills, LLP","Law Tigers Motorcycle Injury Lawyers - Norfolk","Portner & Shure, P.A.","Huffman & Huffman Brothers-in-Law, PLLC","Breit Law PC","Parks Zeigler, PLLC - Attorneys At Law: Edwin S. Booth","Lawrence K. Land",
"20+","36.83243081829507","-76.2019258826139","https://www.google.com/maps/search/?api=1&query=36.83243081829507,36.83243081829507","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Kalfus & Nachman PC","Cooper Hurley Injury Lawyers","Law Offices of Richard J. Serpe, PC","East Coast Trial Lawyers, PLC","Commonwealth Accident Injury Law, PC","Auto Accident Specialists","Huffman & Huffman Brothers-in-Law, PLLC","Auto Accident Specialists, Inc.","The Jeff Brooke Team","Atkinson Law - Serious Personal Injury","Cooper Hurley Injury Lawyers","Law Tigers Motorcycle Injury Lawyers - Norfolk","Rutter Mills, LLP","Breit Law PC","Portner & Shure, P.A.","Huffman & Huffman Brothers-in-Law, PLLC","Parks Zeigler, PLLC - Attorneys At Law: Edwin S. Booth","Lawrence K. Land",
"20+","36.8530836","-76.2019258826139","https://www.google.com/maps/search/?api=1&query=36.8530836,36.8530836","Kalfus & Nachman PC","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Law Offices of Richard J. Serpe, PC","East Coast Trial Lawyers, PLC","Law Tigers Motorcycle Injury Lawyers - Norfolk","Commonwealth Accident Injury Law, PC","Auto Accident Specialists","Auto Accident Specialists, Inc.","Huffman & Huffman Brothers-in-Law, PLLC","The Jeff Brooke Team","Atkinson Law - Serious Personal Injury","Cooper Hurley Injury Lawyers","Rutter Mills, LLP","Breit Law PC","Portner & Shure, P.A.","Huffman & Huffman Brothers-in-Law, PLLC","Cooper Hurley Injury Lawyers","Parks Zeigler, PLLC - Attorneys At Law: Edwin S. Booth",
"20+","36.87373638170492","-76.2019258826139","https://www.google.com/maps/search/?api=1&query=36.87373638170492,36.87373638170492","Cooper Hurley Injury Lawyers","Kalfus & Nachman PC","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Law Offices of Richard J. Serpe, PC","East Coast Trial Lawyers, PLC","Commonwealth Accident Injury Law, PC","Auto Accident Specialists","Auto Accident Specialists, Inc.","Huffman & Huffman Brothers-in-Law, PLLC","The Jeff Brooke Team","Atkinson Law - Serious Personal Injury","Law Tigers Motorcycle Injury Lawyers - Norfolk","Rutter Mills, LLP","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Breit Law PC","Huffman & Huffman Brothers-in-Law, PLLC","Lawrence K. Land","Parks Zeigler, PLLC - Attorneys At Law: Edwin S. Booth",
"20+","36.894389163409855","-76.2019258826139","https://www.google.com/maps/search/?api=1&query=36.894389163409855,36.894389163409855","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Kalfus & Nachman PC","Law Offices of Richard J. Serpe, PC","Cooper Hurley Injury Lawyers","Commonwealth Accident Injury Law, PC","Auto Accident Specialists","Auto Accident Specialists, Inc.","Atkinson Law - Serious Personal Injury","The Jeff Brooke Team","Rutter Mills, LLP","East Coast Trial Lawyers, PLC","Cooper Hurley Injury Lawyers","Law Tigers Motorcycle Injury Lawyers - Norfolk","Huffman & Huffman Brothers-in-Law, PLLC","Cooper Hurley Injury Lawyers","Huffman & Huffman Brothers-in-Law, PLLC","Breit Law PC","Lawrence K. Land","Miller Joseph A",
