"Business:","Kraft & Associates, Attorneys at Law, P.C.,2777 N Stemmons Fwy Suite 1300, Dallas, TX 75207"
"Keyword:","car accident lawyer"
"Report Date:",2021-04-16 05:39:57
"Grid Size:","15x15"
"Radius:","5.0mi"
"ARP:","3.40"
"ATRP:","3.40"
"SoLV:","61.78"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"2","32.73727526403275","-96.93522640013938","https://www.google.com/maps/search/?api=1&query=32.73727526403275,32.73727526403275","Aulsbrook Car & Truck Wreck Lawyers","Kraft & Associates, Attorneys at Law, P.C.","Mullen & Mullen Law Firm","Thompson Law Injury Lawyers","Stewart J. Guss, Injury Accident Lawyers","Aulsbrook Car & Truck Wreck Lawyers","The Benton Law Firm","Allbee Law Firm","Robert C. Slim Law Firm, PLLC","Montgomery Law","LAWBOSS - Uvalle Law Firm, PLLC","The Barber Law Firm","Jim Adler & Associates","The Franklin Law Firm, LLP","Law Office of Doug Goyen","Rasansky Law Firm","Anderson Law Firm","Tate Law Offices, PC","Aulsbrook Car & Truck Wreck Lawyers","Grossman Law Offices Injury & Accident Attorneys",
"1","32.747601654885216","-96.93522640013938","https://www.google.com/maps/search/?api=1&query=32.747601654885216,32.747601654885216","Kraft & Associates, Attorneys at Law, P.C.","Aulsbrook Car & Truck Wreck Lawyers","Mullen & Mullen Law Firm","Thompson Law Injury Lawyers","Aulsbrook Car & Truck Wreck Lawyers","Stewart J. Guss, Injury Accident Lawyers","The Benton Law Firm","Allbee Law Firm","Montgomery Law","Robert C. Slim Law Firm, PLLC","LAWBOSS - Uvalle Law Firm, PLLC","Law Office of Doug Goyen","The Barber Law Firm","The Franklin Law Firm, LLP","Jim Adler & Associates","Rasansky Law Firm","Anderson Law Firm","Grossman Law Offices Injury & Accident Attorneys","Aulsbrook Car & Truck Wreck Lawyers","Tate Law Offices, PC",
"1","32.75792804573768","-96.93522640013938","https://www.google.com/maps/search/?api=1&query=32.75792804573768,32.75792804573768","Kraft & Associates, Attorneys at Law, P.C.","Aulsbrook Car & Truck Wreck Lawyers","Mullen & Mullen Law Firm","Montgomery Law","Thompson Law Injury Lawyers","Aulsbrook Car & Truck Wreck Lawyers","Stewart J. Guss, Injury Accident Lawyers","The Benton Law Firm","LAWBOSS - Uvalle Law Firm, PLLC","Allbee Law Firm","Robert C. Slim Law Firm, PLLC","Law Office of Doug Goyen","The Barber Law Firm","The Franklin Law Firm, LLP","Jim Adler & Associates","Rasansky Law Firm","Grossman Law Offices Injury & Accident Attorneys","Anderson Law Firm","Tate Law Offices, PC","Aulsbrook Car & Truck Wreck Lawyers",
"1","32.76825443659014","-96.93522640013938","https://www.google.com/maps/search/?api=1&query=32.76825443659014,32.76825443659014","Kraft & Associates, Attorneys at Law, P.C.","Aulsbrook Car & Truck Wreck Lawyers","Montgomery Law","Mullen & Mullen Law Firm","Thompson Law Injury Lawyers","Aulsbrook Car & Truck Wreck Lawyers","Stewart J. Guss, Injury Accident Lawyers","The Benton Law Firm","LAWBOSS - Uvalle Law Firm, PLLC","Robert C. Slim Law Firm, PLLC","Law Office of Doug Goyen","Allbee Law Firm","Shamieh Law","Grossman Law Offices Injury & Accident Attorneys","Jim Adler & Associates","The Barber Law Firm","Tate Law Offices, PC","Rasansky Law Firm","The Franklin Law Firm, LLP","Zinda Law Group",
"1","32.7785808274426","-96.93522640013938","https://www.google.com/maps/search/?api=1&query=32.7785808274426,32.7785808274426","Kraft & Associates, Attorneys at Law, P.C.","Aulsbrook Car & Truck Wreck Lawyers","Mullen & Mullen Law Firm","Montgomery Law","Thompson Law Injury Lawyers","Aulsbrook Car & Truck Wreck Lawyers","LAWBOSS - Uvalle Law Firm, PLLC","Stewart J. Guss, Injury Accident Lawyers","Law Office of Doug Goyen","The Benton Law Firm","Allbee Law Firm","Robert C. Slim Law Firm, PLLC","Shamieh Law","Grossman Law Offices Injury & Accident Attorneys","Jim Adler & Associates","The Barber Law Firm","Tate Law Offices, PC","Rasansky Law Firm","The Franklin Law Firm, LLP","Law Firm of Aaron A. Herbert, P.C.",
"1","32.78890721829507","-96.93522640013938","https://www.google.com/maps/search/?api=1&query=32.78890721829507,32.78890721829507","Kraft & Associates, Attorneys at Law, P.C.","Mullen & Mullen Law Firm","Aulsbrook Car & Truck Wreck Lawyers","Montgomery Law","LAWBOSS - Uvalle Law Firm, PLLC","Thompson Law Injury Lawyers","Law Office of Doug Goyen","Aulsbrook Car & Truck Wreck Lawyers","Stewart J. Guss, Injury Accident Lawyers","The Benton Law Firm","Allbee Law Firm","Shamieh Law","Robert C. Slim Law Firm, PLLC","Grossman Law Offices Injury & Accident Attorneys","Tate Law Offices, PC","The Dashner Law Firm, PLLC","The Barber Law Firm","Jim Adler & Associates","David S. Kohm & Associates","Law Firm of Aaron A. Herbert, P.C.",
"1","32.799233609147535","-96.93522640013938","https://www.google.com/maps/search/?api=1&query=32.799233609147535,32.799233609147535","Kraft & Associates, Attorneys at Law, P.C.","LAWBOSS - Uvalle Law Firm, PLLC","Mullen & Mullen Law Firm","Montgomery Law","Law Office of Doug Goyen","Thompson Law Injury Lawyers","Stewart J. Guss, Injury Accident Lawyers","Aulsbrook Car & Truck Wreck Lawyers","Shamieh Law","Allbee Law Firm","The Benton Law Firm","Robert C. Slim Law Firm, PLLC","Aulsbrook Car & Truck Wreck Lawyers","The Dashner Law Firm, PLLC","Grossman Law Offices Injury & Accident Attorneys","Tate Law Offices, PC","David S. Kohm & Associates","Law Firm of Aaron A. Herbert, P.C.","The Barber Law Firm","Jim Adler & Associates",
"1","32.80956","-96.93522640013938","https://www.google.com/maps/search/?api=1&query=32.80956,32.80956","Kraft & Associates, Attorneys at Law, P.C.","LAWBOSS - Uvalle Law Firm, PLLC","Montgomery Law","Mullen & Mullen Law Firm","Thompson Law Injury Lawyers","Shamieh Law","Stewart J. Guss, Injury Accident Lawyers","Allbee Law Firm","Law Office of Doug Goyen","Robert C. Slim Law Firm, PLLC","Grossman Law Offices Injury & Accident Attorneys","The Benton Law Firm","Law Firm of Aaron A. Herbert, P.C.","The Barber Law Firm","Jim Adler & Associates","David S. Kohm & Associates","Aulsbrook Car & Truck Wreck Lawyers","The Law Offices Of Tim O'Hare","Aulsbrook Car & Truck Wreck Lawyers","Rasansky Law Firm",
"2","32.81988639085246","-96.93522640013938","https://www.google.com/maps/search/?api=1&query=32.81988639085246,32.81988639085246","LAWBOSS - Uvalle Law Firm, PLLC","Kraft & Associates, Attorneys at Law, P.C.","Law Office of Doug Goyen","The Dashner Law Firm, PLLC","Montgomery Law","Mullen & Mullen Law Firm","Thompson Law Injury Lawyers","Grossman Law Offices Injury & Accident Attorneys","Stewart J. Guss, Injury Accident Lawyers","David S. Kohm & Associates","Tate Law Offices, PC","Shamieh Law","Amaro Law Firm Injury & Accident Lawyers","Ramey Law Firm, PLLC","Robert C. Slim Law Firm, PLLC","Allbee Law Firm","The Benton Law Firm","Lenahan Law Firm","Aulsbrook Car & Truck Wreck Lawyers","The Barber Law Firm",
"2","32.83021278170492","-96.93522640013938","https://www.google.com/maps/search/?api=1&query=32.83021278170492,32.83021278170492","LAWBOSS - Uvalle Law Firm, PLLC","Kraft & Associates, Attorneys at Law, P.C.","Law Office of Doug Goyen","The Dashner Law Firm, PLLC","Montgomery Law","Mullen & Mullen Law Firm","Thompson Law Injury Lawyers","David S. Kohm & Associates","Tate Law Offices, PC","Grossman Law Offices Injury & Accident Attorneys","Amaro Law Firm Injury & Accident Lawyers","Stewart J. Guss, Injury Accident Lawyers","Shamieh Law","Ramey Law Firm, PLLC","Robert C. Slim Law Firm, PLLC","Lenahan Law Firm","Allbee Law Firm","The Benton Law Firm","Law Firm of Aaron A. Herbert, P.C.","The Law Offices Of Tim O'Hare",
