"Business:","The Fernandez Firm,111 N Orange Ave Suite 818, Orlando, FL 32801, United States"
"Keyword:","car accident lawyer"
"Report Date:",2021-05-16 01:34:26
"Grid Size:","15x15"
"Radius:","10.0mi"
"ARP:","17.57"
"ATRP:","20.79"
"SoLV:","0.44"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"20+","28.39931012806551","-81.54305109721196","https://www.google.com/maps/search/?api=1&query=28.39931012806551,28.39931012806551","Dan Newlin Injury Attorneys","Florida Car Accident Lawyer Team","Tina Willis Law","Florida Personal Injury Law Team","Law Offices of Jason Turchin","Joseph R. Greschner, Osceola Car Accident Lawyer","Trial Pro, P.A.","Israoui Law - Orlando Accident Lawyer","Bengal Law: Florida Accident Lawyers and Personal Injury Attorneys PLLC","JUSTCALLMOE - ORLANDO PERSONAL INJURY LAWYERS, P.A.","Ernesto Gonzalez, P.A.","Payer Law","The Jaspon Firm","Morgan & Morgan","Florida Injury Law Firm","1-800-INJURED","Farah & Farah","Steinger, Greene & Feiner","The Cerasa Law Firm LLC","Hornsby Law",
"20+","28.419962909770437","-81.54305109721196","https://www.google.com/maps/search/?api=1&query=28.419962909770437,28.419962909770437","Dan Newlin Injury Attorneys","Florida Personal Injury Law Team","Florida Car Accident Lawyer Team","Tina Willis Law","Law Offices of Jason Turchin","Payer Law","Trial Pro, P.A.","Bengal Law: Florida Accident Lawyers and Personal Injury Attorneys PLLC","JUSTCALLMOE - ORLANDO PERSONAL INJURY LAWYERS, P.A.","Joseph R. Greschner, Osceola Car Accident Lawyer","Israoui Law - Orlando Accident Lawyer","The Jaspon Firm","Steinger, Greene & Feiner","Ernesto Gonzalez, P.A.","Florida Injury Law Firm","1-800-INJURED","Farah & Farah","Morgan & Morgan","Miller & Jacobs PA","The Cerasa Law Firm LLC",
"20+","28.440615691475365","-81.54305109721196","https://www.google.com/maps/search/?api=1&query=28.440615691475365,28.440615691475365","Dan Newlin Injury Attorneys","Florida Personal Injury Law Team","Florida Car Accident Lawyer Team","Payer Law","Tina Willis Law","Law Offices of Jason Turchin","Steinger, Greene & Feiner","Trial Pro, P.A.","JUSTCALLMOE - ORLANDO PERSONAL INJURY LAWYERS, P.A.","Miller & Jacobs PA","Bengal Law: Florida Accident Lawyers and Personal Injury Attorneys PLLC","The Jaspon Firm","Ernesto Gonzalez, P.A.","Israoui Law - Orlando Accident Lawyer","Joseph R. Greschner, Osceola Car Accident Lawyer","1-800-INJURED","Florida Injury Law Firm","The Cerasa Law Firm LLC","Farah & Farah","Hornsby Law",
"20+","28.46126847318029","-81.54305109721196","https://www.google.com/maps/search/?api=1&query=28.46126847318029,28.46126847318029","Dan Newlin Injury Attorneys","Florida Personal Injury Law Team","Tina Willis Law","Payer Law","Trial Pro, P.A.","The Jaspon Firm","Israoui Law - Orlando Accident Lawyer","Ernesto Gonzalez, P.A.","Florida Car Accident Lawyer Team","Farah & Farah","Rubenstein Law","The Pendas Law Firm","Florida Injury Law Firm","The Main Law Firm","Overchuck Law Firm","Presser Law, P.A.","JUSTCALLMOE - ORLANDO PERSONAL INJURY LAWYERS, P.A.","Todd Miner Law","Morgan & Morgan","The Law Office of Jerry Jenkins, P.A.",
"20+","28.48192125488522","-81.54305109721196","https://www.google.com/maps/search/?api=1&query=28.48192125488522,28.48192125488522","Dan Newlin Injury Attorneys","Florida Personal Injury Law Team","Payer Law","Tina Willis Law","Florida Car Accident Lawyer Team","Trial Pro, P.A.","The Jaspon Firm","Ernesto Gonzalez, P.A.","Israoui Law - Orlando Accident Lawyer","JUSTCALLMOE - ORLANDO PERSONAL INJURY LAWYERS, P.A.","The Orlando Injury Law Firm","Farah & Farah","Overchuck Law Firm","The Main Law Firm","The Law Office of Jerry Jenkins, P.A.","Rubenstein Law","Florida Injury Law Firm","Presser Law, P.A.","The Pendas Law Firm","Todd Miner Law",
"20+","28.502574036590147","-81.54305109721196","https://www.google.com/maps/search/?api=1&query=28.502574036590147,28.502574036590147","Florida Car Accident Lawyer Team","Dan Newlin Injury Attorneys","Florida Personal Injury Law Team","Payer Law","Tina Willis Law","Steinger, Greene & Feiner","The Jaspon Firm","Trial Pro, P.A.","Law Offices of Jason Turchin","Bengal Law: Florida Accident Lawyers and Personal Injury Attorneys PLLC","JUSTCALLMOE - ORLANDO PERSONAL INJURY LAWYERS, P.A.","Ernesto Gonzalez, P.A.","Miller & Jacobs PA","Israoui Law - Orlando Accident Lawyer","The Orlando Injury Law Firm","Morgan & Morgan","Law Office of Joel Berger","1-800-INJURED","The Cerasa Law Firm LLC","The Main Law Firm",
"20+","28.523226818295072","-81.54305109721196","https://www.google.com/maps/search/?api=1&query=28.523226818295072,28.523226818295072","Florida Car Accident Lawyer Team","Florida Personal Injury Law Team","Dan Newlin Injury Attorneys","Payer Law","Tina Willis Law","Steinger, Greene & Feiner","The Jaspon Firm","Trial Pro, P.A.","Bengal Law: Florida Accident Lawyers and Personal Injury Attorneys PLLC","JUSTCALLMOE - ORLANDO PERSONAL INJURY LAWYERS, P.A.","Ernesto Gonzalez, P.A.","Israoui Law - Orlando Accident Lawyer","Law Office of Joel Berger","Miller & Jacobs PA","The Orlando Injury Law Firm","Morgan & Morgan","1-800-INJURED","The Main Law Firm","Farah & Farah","Overchuck Law Firm",
"20+","28.5438796","-81.54305109721196","https://www.google.com/maps/search/?api=1&query=28.5438796,28.5438796","Florida Personal Injury Law Team","Florida Car Accident Lawyer Team","Tina Willis Law","Payer Law","Dan Newlin Injury Attorneys","The Jaspon Firm","Trial Pro, P.A.","Ernesto Gonzalez, P.A.","Israoui Law - Orlando Accident Lawyer","JUSTCALLMOE - ORLANDO PERSONAL INJURY LAWYERS, P.A.","The Main Law Firm","Presser Law, P.A.","Farah & Farah","The Orlando Injury Law Firm","Overchuck Law Firm","Morgan & Morgan","Rubenstein Law","The Law Office of Jerry Jenkins, P.A.","Michael T. Gibson, P.A.","The Pendas Law Firm",
"20+","28.56453238170493","-81.54305109721196","https://www.google.com/maps/search/?api=1&query=28.56453238170493,28.56453238170493","Florida Car Accident Lawyer Team","Tina Willis Law","Florida Personal Injury Law Team","Trial Pro, P.A.","The Jaspon Firm","Bengal Law: Florida Accident Lawyers and Personal Injury Attorneys PLLC","Law Office of Joel Berger","Dan Newlin Injury Attorneys","Morgan & Morgan","Payer Law","Ernesto Gonzalez, P.A.","The Orlando Injury Law Firm","JUSTCALLMOE - ORLANDO PERSONAL INJURY LAWYERS, P.A.","Israoui Law - Orlando Accident Lawyer","Presser Law, P.A.","The Main Law Firm","Farah & Farah","Overchuck Law Firm","1-800-INJURED","Hornsby Law",
"20+","28.585185163409854","-81.54305109721196","https://www.google.com/maps/search/?api=1&query=28.585185163409854,28.585185163409854","Florida Car Accident Lawyer Team","Tina Willis Law","The Jaspon Firm","Bengal Law: Florida Accident Lawyers and Personal Injury Attorneys PLLC","Trial Pro, P.A.","Ernesto Gonzalez, P.A.","Florida Personal Injury Law Team","JUSTCALLMOE - ORLANDO PERSONAL INJURY LAWYERS, P.A.","Israoui Law - Orlando Accident Lawyer","Morgan & Morgan","Presser Law, P.A.","Law Office of Joel Berger","Dan Newlin Injury Attorneys","The Main Law Firm","Overchuck Law Firm","Farah & Farah","1-800-INJURED","Payer Law","The Pendas Law Firm","The Cerasa Law Firm LLC",
