"Business:","Kalfus & Nachman PC,870 N Military Hwy #300, Norfolk, VA 23502, United States"
"Keyword:","car accident lawyer"
"Report Date:",2021-05-20 10:27:06
"Grid Size:","15x15"
"Radius:","10.0mi"
"ARP:","7.15"
"ATRP:","7.15"
"SoLV:","13.33"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"9","36.70899972806551","-76.38942913036584","https://www.google.com/maps/search/?api=1&query=36.70899972806551,36.70899972806551","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Law Offices of Richard J. Serpe, PC","Commonwealth Accident Injury Law, PC","Kalfus & Nachman PC","Cooper Hurley Injury Lawyers","Atkinson Law - Serious Personal Injury","Atkinson Law - Serious Personal Injury","Rutter Mills, LLP","Cooper Hurley Injury Lawyers","Hampton Injury Law PLC","Huffman & Huffman Brothers-in-Law, PLLC","Portner & Shure, P.A.","East Coast Trial Lawyers, PLC","Lawrence K. Land","Auto Accident Specialists",
"9","36.72965250977043","-76.38942913036584","https://www.google.com/maps/search/?api=1&query=36.72965250977043,36.72965250977043","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Cooper Hurley Injury Lawyers","Law Offices of Richard J. Serpe, PC","Commonwealth Accident Injury Law, PC","Kalfus & Nachman PC","Atkinson Law - Serious Personal Injury","Cooper Hurley Injury Lawyers","Atkinson Law - Serious Personal Injury","Rutter Mills, LLP","Hampton Injury Law PLC","Cooper Hurley Injury Lawyers","Lawrence K. Land","East Coast Trial Lawyers, PLC","Huffman & Huffman Brothers-in-Law, PLLC","Portner & Shure, P.A.","Bangel, Bangel, & Bangel",
"10","36.75030529147536","-76.38942913036584","https://www.google.com/maps/search/?api=1&query=36.75030529147536,36.75030529147536","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Law Offices of Richard J. Serpe, PC","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Commonwealth Accident Injury Law, PC","Atkinson Law - Serious Personal Injury","Kalfus & Nachman PC","Atkinson Law - Serious Personal Injury","Cooper Hurley Injury Lawyers","Rutter Mills, LLP","Lawrence K. Land","Portner & Shure, P.A.","Cooper Hurley Injury Lawyers","Hampton Injury Law PLC","Bangel, Bangel, & Bangel","Huffman & Huffman Brothers-in-Law, PLLC","East Coast Trial Lawyers, PLC",
"11","36.77095807318029","-76.38942913036584","https://www.google.com/maps/search/?api=1&query=36.77095807318029,36.77095807318029","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Law Offices of Richard J. Serpe, PC","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Commonwealth Accident Injury Law, PC","Atkinson Law - Serious Personal Injury","Atkinson Law - Serious Personal Injury","Kalfus & Nachman PC","Rutter Mills, LLP","Cooper Hurley Injury Lawyers","Lawrence K. Land","Bangel, Bangel, & Bangel","Portner & Shure, P.A.","Cooper Hurley Injury Lawyers","Hampton Injury Law PLC","Huffman & Huffman Brothers-in-Law, PLLC","East Coast Trial Lawyers, PLC",
"12","36.791610854885214","-76.38942913036584","https://www.google.com/maps/search/?api=1&query=36.791610854885214,36.791610854885214","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Cooper Hurley Injury Lawyers","Law Offices of Richard J. Serpe, PC","Commonwealth Accident Injury Law, PC","Atkinson Law - Serious Personal Injury","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Atkinson Law - Serious Personal Injury","Rutter Mills, LLP","Kalfus & Nachman PC","Bangel, Bangel, & Bangel","Lawrence K. Land","Cooper Hurley Injury Lawyers","Portner & Shure, P.A.","Cooper Hurley Injury Lawyers","Hampton Injury Law PLC","Huffman & Huffman Brothers-in-Law, PLLC","Auto Accident Specialists",
"12","36.81226363659014","-76.38942913036584","https://www.google.com/maps/search/?api=1&query=36.81226363659014,36.81226363659014","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Cooper Hurley Injury Lawyers","Atkinson Law - Serious Personal Injury","Cooper Hurley Injury Lawyers","Law Offices of Richard J. Serpe, PC","Commonwealth Accident Injury Law, PC","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Rutter Mills, LLP","Atkinson Law - Serious Personal Injury","Kalfus & Nachman PC","Cooper Hurley Injury Lawyers","Lawrence K. Land","Bangel, Bangel, & Bangel","Portner & Shure, P.A.","Hampton Injury Law PLC","Cooper Hurley Injury Lawyers","East Coast Trial Lawyers, PLC","Huffman & Huffman Brothers-in-Law, PLLC",
"15","36.83291641829507","-76.38942913036584","https://www.google.com/maps/search/?api=1&query=36.83291641829507,36.83291641829507","Cooper Hurley Injury Lawyers","Atkinson Law - Serious Personal Injury","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Law Offices of Richard J. Serpe, PC","Cooper Hurley Injury Lawyers","Commonwealth Accident Injury Law, PC","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Rutter Mills, LLP","Atkinson Law - Serious Personal Injury","Cooper Hurley Injury Lawyers","Lawrence K. Land","Bangel, Bangel, & Bangel","Kalfus & Nachman PC","Portner & Shure, P.A.","Hampton Injury Law PLC","Cooper Hurley Injury Lawyers","Miller Joseph A","Huffman & Huffman Brothers-in-Law, PLLC",
"13","36.853569199999995","-76.38942913036584","https://www.google.com/maps/search/?api=1&query=36.853569199999995,36.853569199999995","Atkinson Law - Serious Personal Injury","Cooper Hurley Injury Lawyers","Auto Accident Specialists, Inc.","Cooper Hurley Injury Lawyers","Law Offices of Richard J. Serpe, PC","Cooper Hurley Injury Lawyers","Commonwealth Accident Injury Law, PC","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Rutter Mills, LLP","Atkinson Law - Serious Personal Injury","Cooper Hurley Injury Lawyers","Kalfus & Nachman PC","Lawrence K. Land","Bangel, Bangel, & Bangel","Portner & Shure, P.A.","Hampton Injury Law PLC","Cooper Hurley Injury Lawyers","Miller Joseph A","Auto Accident Specialists",
"15","36.87422198170492","-76.38942913036584","https://www.google.com/maps/search/?api=1&query=36.87422198170492,36.87422198170492","Cooper Hurley Injury Lawyers","Atkinson Law - Serious Personal Injury","Auto Accident Specialists, Inc.","Cooper Hurley Injury Lawyers","Law Offices of Richard J. Serpe, PC","Commonwealth Accident Injury Law, PC","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Rutter Mills, LLP","Atkinson Law - Serious Personal Injury","Cooper Hurley Injury Lawyers","Hampton Injury Law PLC","Lawrence K. Land","Kalfus & Nachman PC","Bangel, Bangel, & Bangel","Cooper Hurley Injury Lawyers","Miller Joseph A","Auto Accident Specialists","Huffman & Huffman Brothers-in-Law, PLLC",
"13","36.89487476340985","-76.38942913036584","https://www.google.com/maps/search/?api=1&query=36.89487476340985,36.89487476340985","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Atkinson Law - Serious Personal Injury","Auto Accident Specialists, Inc.","Law Offices of Richard J. Serpe, PC","Cooper Hurley Injury Lawyers","Commonwealth Accident Injury Law, PC","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Rutter Mills, LLP","Atkinson Law - Serious Personal Injury","Hampton Injury Law PLC","Kalfus & Nachman PC","Cooper Hurley Injury Lawyers","Cooper Hurley Injury Lawyers","Lawrence K. Land","Portner & Shure, P.A.","Bangel, Bangel, & Bangel","Miller Joseph A","Auto Accident Specialists",
